23D,30710
23E,37757
23F,34170
240,49937
241,41615
242,42680
243,36766
244,42801
245,32030
246,41852
247,73176
248,60870
249,29330
24A,34350
24B,26867
24C,73294
24D,26366
24E,37800
24F,37805
250,37840
251,34892
252,36644
253,22807
254,32994
255,22353
256,37544
257,60610
258,39513
259,31370
25A,39711
25B,25221
25C,36970
25D,29071
25E,41886
25F,26671
260,44146
261,25836
262,37183
263,31299
264,36412
265,32855
266,37583
267,41802
268,35057
269,30267
26A,108765
26B,114127
26C,105841
26D,113463
26E,393576
26F,357473
270,74639
271,73496
272,108894
273,90880
274,56818
275,52509
276,59302
277,47567
278,54776
279,28878
27A,56648
27B,46208
27C,52025
27D,49547
27E,45424
27F,33857
280,41289
281,24737
282,35016
283,22735
284,79020
285,45694
286,74049
287,25126
288,34875
289,22835
28A,42249
28B,32517
28C,65172
28D,31269
28E,69546
28F,35958
290,41354
291,28837
292,36877
293,129790
294,100194
295,38806
296,227117
297,127062
298,68163
299,120172
29A,152119
29B,29299
29C,43948
29D,35952
29E,48587
29F,23978
2A0,49261
2A1,36688
2A2,43296
2A3,32503
2A4,41068
2A5,28509
2A6,40134
2A7,22540
2A8,39415
2A9,25540
2AA,36349
2AB,27598
2AC,37640
2AD,22827
2AE,37151
2AF,25656
2B0,40395
2B1,28986
2B2,34260
2B3,29968
2B4,38731
2B5,26374
2B6,49268
2B7,28763
2B8,39709
2B9,53448
2BA,37980
2BB,22461
2BC,39431
2BD,25913
2BE,40384
2BF,959484
2C0,113883
2C1,460771
2C2,38643
2C3,32805
2C4,43149
2C5,40589
2C6,41023
2C7,27178
2C8,39779
2C9,27587
2CA,40890
2CB,25697
2CC,41889
2CD,27361
2CE,37071
2CF,33237
2D0,41619
2D1,24643
2D2,38188
2D3,27891
2D4,34977
2D5,27369
2D6,36180
2D7,30689
2D8,49713
2D9,34514
2DA,43400
2DB,34490
2DC,41079
2DD,25149
2DE,37829
2DF,23066
2E0,42377
2E1,25699
2E2,37302
2E3,37459
2E4,45163
2E5,32290
2E6,47731
2E7,40581
2E8,208706
2E9,471610
2EA,451712
2EB,488936
2EC,519148
2ED,469968
2EE,500079
2EF,454948
2F0,424782
2F1,414360
2F2,542675
2F3,571736
2F4,622244
2F5,616086
2F6,551282
2F7,395561
2F8,411334
2F9,29448
2FA,412876
2FB,385331
2FC,417901
2FD,408793
2FE,406816
2FF,424602
300,866209
301,503031
302,32188
303,27456
304,82267
305,54558
306,58911
307,80184
308,52031
309,46367
30A,42053
30B,61974
30C,44815
30D,30463
30E,47754
30F,67880
310,64893
311,35329
312,42208
313,30107
314,42007
315,41163
316,241506
317,135679
318,105036
319,172094
31A,171459
31B,52341
31C,55181
31D,44004
31E,42422
31F,30219
320,124471
321,75505
322,80597
323,79364
324,92979
325,49738
326,65684
327,35881
328,48499
329,72453
32A,365034
32B,43081
32C,42550
32D,36581
32E,40922
32F,37978
330,38364
331,29262
332,106814
333,41145
334,40244
335,36114
336,36378
337,30606
338,43481
339,58602
33A,125389
33B,78318
33C,60970
33D,31201
33E,43095
33F,46597
340,61939
341,26705
342,33502
343,23920
344,46468
345,23185
346,35550
347,27900
348,32096
349,19091
34A,36730
34B,24795
34C,39679
34D,20198
34E,33507
34F,31962
350,40203
351,25201
352,75293
353,39412
354,30302
355,21411
356,31347
357,36869
358,31771
359,20241
35A,32452
35B,23684
35C,29816
35D,21721
35E,38884
35F,24066
360,39131
361,19771
362,43441
363,35163
