0,4330
0,4370
0,4348
0,4413
0,4176
0,4394
0,4289
0,4348
0,4448
0,4409
0,4404
0,4284
0,4367
0,4359
0,4235
0,4326
1,3677
1,3591
1,3690
1,3821
1,3613
1,3622
1,3641
1,3645
1,3746
1,3787
1,3736
1,3551
1,3651
1,3705
1,3717
1,3714
2,2704
2,2724
2,2546
2,2636
2,2670
2,2651
2,2563
2,2527
2,2583
2,2618
2,2550
2,2574
2,2673
2,2541
2,2693
2,2635
3,2760
3,2926
3,2751
3,2611
3,2681
3,2782
3,2699
3,2721
3,2778
3,2835
3,2806
3,2765
3,2725
3,2691
3,2794
3,2789
4,2964
4,2796
4,2805
4,2852
4,2976
4,2866
4,2804
4,2923
4,2887
4,2901
4,2893
4,2746
4,2842
4,2709
4,2859
4,2808
5,2708
5,2658
5,2745
5,2619
5,2643
5,2691
5,2686
5,2709
5,2639
5,2668
5,2737
5,2693
5,2791
5,2621
5,2647
5,2707
6,2661
6,2643
6,2659
6,2707
6,2629
6,2744
6,2657
6,2663
6,2690
6,2695
6,2716
6,2834
6,2756
6,2821
6,2719
6,2729
7,2920
7,2853
7,2919
7,2865
7,2851
7,2976
7,2920
7,2917
7,2977
7,2860
7,3037
7,3026
7,3013
7,3013
7,2992
7,2939
8,2563
8,2556
8,2554
8,2628
8,2600
8,2603
8,2532
8,2636
8,2696
8,2562
8,2672
8,2580
8,2672
8,2624
8,2676
8,2543
9,2815
9,2812
9,2776
9,2717
9,2608
9,2606
9,2837
9,2679
9,2814
9,2739
9,2762
9,2712
9,2697
9,2747
9,2669
9,2640
A,2907
A,2939
A,2784
A,2771
A,2781
A,2879
A,2888
A,2855
A,2888
A,2814
A,2783
A,2875
A,2843
A,2810
A,2883
A,2893
B,3013
B,3115
B,3097
B,3072
B,3079
B,3096
B,3060
B,3102
B,3211
B,3062
B,2984
B,3109
B,3144
B,2996
B,3100
B,3099
C,2947
C,3126
C,2984
C,2832
C,3086
C,2927
C,3074
C,3038
C,2909
C,3018
C,3076
C,3197
C,2943
C,3145
C,3045
C,3061
D,3104
D,3134
D,3086
D,3008
D,2934
D,3136
D,3026
D,2999
D,3145
D,3038
D,3118
D,3147
D,2975
D,2979
D,3047
D,2927
E,2916
E,2799
E,2924
E,2965
E,3042
E,2935
E,2905
E,2840
E,3017
E,3020
E,3031
E,3020
E,2805
E,2823
E,2932
E,2960
F,3662
