0,1498
0,1217
0,490
0,3065
0,4400
0,3677
0,3780
0,1534
0,1154
0,837
0,2437
0,718
0,874
0,3857
0,2527
0,2247
1,813
1,693
1,809
1,1004
1,3404
1,1754
1,2570
1,2057
1,2466
1,2483
1,1623
1,972
1,500
1,1409
1,1035
1,1106
2,603
2,446
2,753
2,1458
2,1258
2,829
2,906
2,446
2,2075
2,1100
2,487
2,1462
2,462
2,2172
2,703
2,829
3,1136
3,2544
3,1207
3,1563
3,1735
3,655
3,701
3,1872
3,1115
3,1564
3,1628
3,1741
3,2289
3,915
3,1862
3,1757
4,3389
4,980
4,1008
4,789
4,679
4,472
4,1472
4,3174
4,1087
4,2292
4,2021
4,2243
4,1134
4,957
4,5545
4,3990
5,1519
5,576
5,1112
5,640
5,487
5,839
5,653
5,734
5,812
5,864
5,731
5,1258
5,1367
5,2164
5,1358
5,421
6,1622
6,523
6,1181
6,1029
6,596
6,665
6,3001
6,825
6,1312
6,1995
6,542
6,1995
6,514
6,804
6,813
6,505
7,598
7,2328
7,831
7,707
7,1574
7,2123
7,1719
7,5418
7,2197
7,571
7,652
7,731
7,717
7,4052
7,1403
7,545
8,2465
8,1435
8,1110
8,1860
8,1975
8,870
8,1606
8,1418
8,2013
8,797
8,1504
8,1338
8,1436
8,1575
8,1383
8,2944
9,803
9,390
9,695
9,1119
9,576
9,2736
9,713
9,1548
9,2014
9,633
9,2018
9,3531
9,897
9,1762
9,1155
9,1293
A,642
A,1210
A,1902
A,1742
A,2419
A,2018
A,2872
A,1653
A,1507
A,1287
A,1754
A,3153
A,1130
A,2155
A,1316
A,1496
B,1561
B,1057
B,553
B,752
B,883
B,1469
B,793
B,1121
B,1197
B,539
B,2558
B,1531
B,2130
B,3143
B,2908
B,767
C,578
C,1390
C,1294
C,811
C,378
C,864
C,540
C,620
C,1095
C,732
C,786
C,1663
C,666
C,1471
C,539
C,5418
D,1125
D,505
D,855
D,1370
D,1239
D,474
D,1051
D,485
D,1428
D,2183
D,1232
D,1461
D,640
D,1176
D,1136
D,1654
E,569
E,584
E,771
E,723
E,577
E,698
E,1397
E,2354
E,1581
E,2611
E,1057
E,1801
E,665
E,580
E,445
E,1782
F,3532
F,745
F,1409
F,2557
F,2138
F,2156
F,647
F,4777
F,1566
F,777
F,1172
F,2221
F,2061
F,897
F,1039
F,2020
10,1436
10,1349
10,651
10,788
10,1101
10,1314
10,1644
10,3108
10,2058
10,2905
10,997
10,1247
10,2123
10,1832
10,528
10,781
11,3654
11,2364
11,2069
11,6805
11,1027
11,6691
11,2681
11,593
11,1991
11,2789
11,1967
11,893
11,2163
11,1784
11,1940
11,1474
12,2463
12,950
12,1321
12,3173
12,944
12,920
12,1518
12,1936
12,1718
12,1468
12,1023
12,1175
12,988
12,667
12,3387
12,1598
13,742
13,1272
13,397
13,832
13,535
13,690
13,2013
13,2125
13,719
13,633
13,1803
13,729
13,1864
13,946
13,1290
13,766
14,849
14,629
14,977
14,1610
14,920
14,881
14,625
14,2446
14,858
14,616
14,592
14,379
14,761
14,2146
14,1491
14,710
15,723
15,2134
15,2674
15,1897
15,4135
15,897
15,935
15,377
15,1950
15,934
15,1053
15,657
15,727
15,1590
15,922
15,1724
16,1044
16,467
16,939
16,430
16,1035
16,399
16,2377
16,632
16,1091
16,540
16,670
16,1757
16,1587
16,654
16,854
