0,4038
0,2953
0,3725
0,4254
0,2888
0,2583
0,2326
0,3540
0,2598
0,3228
0,2858
0,2419
0,2488
0,4521
0,3097
0,2434
1,1907
1,3310
1,2917
1,2483
1,2390
1,2260
1,3425
1,3398
1,2340
1,2199
1,2994
1,2781
1,3026
1,2638
1,3514
1,2325
2,1802
2,2209
2,2115
2,2198
2,1953
2,1995
2,1816
2,2075
2,3443
2,1978
2,1844
2,1808
2,1947
2,1682
2,1872
2,2010
3,2163
3,2470
3,2444
3,2713
3,2626
3,2760
3,2547
3,2615
3,2470
3,2666
3,2537
3,2613
3,2748
3,2956
3,2307
3,2318
4,2861
4,2543
4,2320
4,2116
4,2308
4,1841
4,2354
4,2142
4,2261
4,2294
4,1964
4,2163
4,2414
4,2201
4,2538
4,4897
5,1876
5,1929
5,1972
5,1654
5,1724
5,2108
5,1808
5,1729
5,2126
5,1865
5,2037
5,2064
5,1893
5,3605
5,1962
5,2092
6,1814
6,2025
6,1761
6,2267
6,2185
6,2172
6,3973
6,2465
6,2340
6,2081
6,2175
6,1829
6,2033
6,1981
6,1974
6,1851
7,3559
7,3537
7,1980
7,2112
7,2317
7,2144
7,3053
7,3193
7,2694
7,1930
7,6097
7,2375
7,1962
7,2745
7,2145
7,3732
8,2749
8,3053
8,3711
8,3069
8,3545
8,3923
8,3781
8,3612
8,4244
8,2679
8,3417
8,2130
8,2415
8,3825
8,2533
8,2336
9,2223
9,2533
9,2558
9,2124
9,2032
9,2811
9,2294
9,3200
9,2529
9,2554
9,2395
9,3093
9,2738
9,2492
9,2410
9,2090
A,2057
A,2815
A,2372
A,3793
A,4028
A,2589
A,2320
A,3295
A,2188
A,2383
A,3566
A,3151
A,2216
A,2354
A,2755
A,2132
B,3539
B,2248
B,2173
B,2439
B,2151
B,3144
B,3293
B,2915
B,2673
B,2611
B,2402
B,2860
B,2557
B,2485
B,3984
B,1984
C,2012
C,1845
C,2275
C,2167
C,2191
C,3373
C,2244
C,2094
C,1967
C,2083
C,2074
C,2135
C,2006
C,1875
C,2198
C,4804
D,2566
D,2010
D,2247
D,1890
D,1877
D,2066
D,1832
D,2292
D,1923
D,3577
D,2717
D,2811
D,1937
D,2255
D,2546
D,2229
E,1813
E,1840
E,1800
E,2250
E,2341
E,1998
E,2273
E,2889
E,2003
E,2757
E,2689
E,2911
E,1848
E,1950
E,1980
E,1879
F,4262
F,2453
F,2109
F,2356
F,3591
F,2481
F,2507
F,1985
F,3101
F,2022
F,2228
F,2248
F,2477
F,2327
F,2486
F,3578
10,2264
10,2557
10,2496
10,2912
10,2128
10,2653
10,2094
10,1986
10,3811
10,3034
10,2090
10,2907
10,2130
10,1986
10,2016
10,3291
11,3062
11,2279
11,3567
11,2267
11,2352
11,8210
11,23804
11,4071
11,3028
11,2312
11,2319
11,2489
11,3602
11,2149
11,4982
11,2346
12,3458
12,2442
12,2458
12,2090
12,1889
12,2191
12,2136
12,2655
12,2176
12,2013
12,2268
12,2099
12,2663
12,2331
12,2141
12,2336
13,1917
13,2795
13,1930
13,1946
13,2008
13,1788
13,1990
13,1895
13,2023
13,1909
13,3554
13,1799
13,3267
13,1846
13,2118
13,2381
14,2221
14,1952
14,1836
14,1819
14,2174
14,1968
14,1782
14,2195
14,2048
14,1734
14,2063
14,1767
14,1869
14,3233
14,1945
14,1985
15,2148
15,1839
15,2256
15,2648
15,3103
15,2180
15,2260
15,1949
15,1996
15,2387
15,1967
15,2080
15,1774
15,2715
15,2054
15,2019
16,1756
16,1929
16,1894
16,1879
16,2300
16,1786
16,2951
16,1883
16,1934
16,1809
16,1855
16,2655
16,1880
16,2094
16,2031
16,2012
17,1901
17,1801
17,1998
17,1615
17,2491
17,1870
17,2004
17,2099
17,1915
17,2019
17,2015
17,3239
17,1672
17,1804
17,1924
17,2063
18,2259
18,2075
18,2830
18,3918
18,2390
18,2554
18,3518
18,2230
18,2297
18,2459
18,1936
18,2030
18,2696
18,2156
18,2739
18,2422
19,2558
19,3017
19,2296
19,3141
19,2582
19,2429
19,2514
19,2564
19,2505
19,2953
19,2590
19,2005
19,2324
19,2968
19,2334
19,2221
1A,1827
1A,2180
1A,2688
1A,1780
1A,2210
1A,2228
1A,3275
1A,1927
1A,2150
1A,1981
1A,3538
1A,3073
1A,2205
1A,2030
1A,2523
1A,2536
1B,3098
1B,1918
1B,5015
1B,2822
1B,2640
1B,2009
1B,2450
1B,3045
1B,2200
1B,3150
1B,2749
1B,2858
1B,4096
1B,1931
1B,4131
1B,2167
1C,1716
1C,2107
1C,2144
1C,2065
1C,2110
1C,2007
1C,2191
1C,1894
1C,2678
1C,1923
1C,2429
1C,1940
1C,2192
1C,2049
1C,2027
1C,2112
1D,2177
1D,2698
1D,2541
1D,1986
1D,1816
1D,2074
1D,1833
1D,1701
1D,1729
1D,1651
1D,1866
1D,1866
1D,1823
1D,1798
1D,1790
1D,2060
1E,2006
1E,1999
1E,1747
1E,2539
1E,1753
1E,3294
1E,2844
1E,2324
1E,2240
1E,1752
1E,2021
1E,1767
1E,1967
1E,1833
1E,1974
1E,1963
1F,2618
1F,1907
1F,1777
1F,1939
1F,2008
1F,1873
1F,1739
1F,2015
1F,2344
1F,2194
1F,2994
1F,1919
1F,2029
1F,2065
1F,1711
1F,2065
20,2955
20,2131
20,1953
20,1701
20,1956
20,1892
20,3392
20,2530
20,2310
20,2845
20,2078
20,2106
20,1913
20,2041
20,2084
20,1928
21,1967
21,2485
21,1866
21,2180
21,1831
21,2699
21,2434
21,1828
21,2398
21,3116
21,1679
21,2305
21,2104
21,2204
21,2940
21,1966
22,2888
22,2282
22,3150
22,2275
22,2172
22,2083
22,1855
22,2109
22,2074
22,1908
22,1775
22,2572
22,1674
22,1913
22,2230
22,1948
23,2391
23,4295
23,2878
23,2242
23,2373
23,2475
23,3177
23,2876
23,2412
23,2296
23,2708
23,2322
23,2338
23,2397
23,2543
23,2246
24,2108
24,2320
24,2348
24,2151
24,2046
24,1997
24,2751
24,2287
24,2806
24,1911
24,3086
24,2203
24,3928
24,2037
24,2234
24,2281
25,1870
25,1637
25,2237
25,2069
25,2121
25,2059
25,2050
25,1820
25,3099
25,2013
25,1987
25,3210
25,1787
25,2443
25,1739
25,2335
26,1779
26,2088
26,1872
26,1829
26,1755
26,2261
26,3202
26,2981
26,2134
26,1948
26,2260
26,1903
26,1938
26,1912
26,1804
26,2729
27,2114
27,1985
27,1906
27,2443
27,2676
27,1907
27,1863
27,1837
27,1994
27,2225
27,3242
27,1840
27,2080
27,2328
27,1938
27,2232
28,2532
28,2812
28,2624
28,3275
28,2577
28,3166
28,2959
28,3639
28,2728
28,3049
28,3013
28,2698
28,3221
28,2280
28,2664
28,2754
29,4216
29,4651
29,3326
29,6903
29,3476
29,3502
29,5719
29,11377
29,2840
29,2883
29,6030
29,2388
29,4479
29,2551
29,4421
29,4727
2A,6698
2A,4016
2A,11889
2A,6782
2A,4949
2A,3986
2A,4668
2A,6259
2A,6690
2A,2925
2A,4993
2A,13947
2A,4876
2A,5537
2A,7622
2A,3965
2B,4533
2B,2547
2B,3926
2B,3340
2B,2592
2B,2319
2B,3991
2B,2142
2B,2083
2B,1898
2B,2088
2B,2406
2B,2388
2B,2175
2B,2231
2B,2026
2C,2111
2C,1832
2C,1919
2C,2045
2C,2688
2C,1843
2C,2092
2C,1833
2C,1970
2C,2022
2C,2370
2C,1964
2C,1948
2C,2489
2C,1756
2C,1873
2D,1911
2D,1882
2D,1973
2D,1933
2D,2080
2D,2467
2D,2328
2D,2784
2D,1898
2D,1734
2D,2043
2D,2222
2D,1907
2D,1641
2D,1695
2D,1976
2E,1801
2E,2638
2E,2106
2E,2173
2E,3130
2E,2116
2E,2229
2E,1963
2E,1988
2E,1930
2E,1933
2E,3204
2E,2156
2E,1916
2E,2488
2E,1866
2F,1969
2F,2031
2F,1988
2F,2506
2F,1774
2F,1804
2F,1605
2F,1644
2F,1820
2F,2097
2F,2035
2F,3248
2F,1879
2F,1755
2F,3042
2F,1779
30,1729
30,1805
30,2077
30,2084
30,1686
30,2083
30,2007
30,1936
30,2253
30,1898
30,2001
30,1902
30,1904
30,2110
30,2113
30,2042
31,1812
31,1809
31,2136
31,3244
31,2810
31,2146
31,1768
31,1845
31,1754
31,2793
31,2096
31,1963
31,1941
31,2095
31,1865
31,1910
32,1827
32,2689
32,3020
32,2634
32,2090
32,2218
32,2289
32,2136
32,1791
32,2403
32,2846
32,1980
32,1775
32,2189
32,1854
32,2118
33,1952
33,2127
33,2542
33,2109
33,1903
33,2357
33,1969
33,1875
33,1911
33,1958
33,1997
33,1843
33,1833
33,2209
33,1968
33,2398
34,2006
34,2069
34,3480
34,1975
34,1986
34,2024
34,1997
34,2327
34,2732
34,1793
34,2454
34,1931
34,2021
34,3416
34,1743
34,1839
35,2456
35,1956
35,2960
35,2076
35,2029
35,2021
35,3067
35,2095
35,2123
35,2140
35,3123
35,2009
35,1685
35,1905
35,2295
35,1918
36,2532
36,1967
36,1776
36,2107
36,1946
36,1857
36,2220
36,1786
36,1965
36,2067
36,2934
36,2001
36,2774
36,2126
36,2201
36,2505
37,2000
37,2143
37,1958
37,1783
37,2383
37,2545
37,2277
37,3618
37,2112
37,1755
37,2050
37,1869
37,2296
37,2202
37,2039
37,2101
38,2392
38,2742
38,2360
38,2581
38,1845
38,2052
