0,751
0,845
0,2917
0,3799
0,2443
0,768
0,215
0,1724
0,1618
0,2062
0,651
0,914
0,1176
0,3273
0,2860
0,463
1,575
1,240
1,780
1,462
1,333
1,643
1,1693
1,373
1,3038
1,431
1,356
1,205
1,760
1,806
1,264
1,136
2,192
2,829
2,803
2,5186
2,786
2,1465
2,2378
2,765
2,2085
2,862
2,271
2,696
2,747
2,696
2,3143
2,276
3,736
3,9949
3,1450
3,214
3,944
3,781
3,478
3,91
3,152
3,282
3,132
3,1312
3,1235
3,1581
3,1388
3,307
4,845
4,104
4,792
4,763
4,1295
4,9953
4,371
4,1422
4,1100
4,4791
4,223
4,744
4,373
4,214
4,1313
4,2895
5,99
5,9978
5,266
5,1900
5,754
5,372
5,170
5,167
5,794
5,164
5,323
5,696
5,1295
5,2477
5,196
5,1051
6,785
6,141
6,575
6,910
6,808
6,741
6,3630
6,133
6,144
6,261
6,10370
6,9698
6,124
6,1675
6,917
6,193
7,779
7,1880
7,128
7,10371
7,1100
7,704
7,1251
7,2566
7,9645
7,118
7,382
7,881
7,777
7,776
7,139
7,766
8,423
8,1188
8,9298
8,129
8,185
8,1253
8,152
8,1404
8,1634
8,707
8,438
8,450
8,1276
8,483
8,818
8,749
9,137
9,128
9,165
9,100
9,1819
9,1322
9,722
9,264
9,769
9,9715
9,305
9,1468
9,804
9,10228
9,186
9,1532
A,266
A,885
A,173
A,1889
A,2803
A,9735
A,182
A,2756
A,1218
A,10214
A,1576
A,1852
A,1296
A,1106
A,1065
A,888
B,1596
B,790
B,818
B,948
B,343
B,10530
B,143
B,853
B,567
B,819
B,258
B,430
B,291
B,890
B,2174
B,211
C,158
C,9706
C,1231
C,1681
C,1754
C,153
C,837
C,390
C,711
C,786
C,1033
C,356
C,775
C,128
C,365
C,2991
D,1403
D,774
D,1049
D,138
D,1364
D,1416
D,257
D,1600
D,274
D,1740
D,1468
D,9614
D,1360
D,211
D,803
D,304
E,1290
E,761
E,147
E,1680
E,288
E,859
E,268
E,1246
E,8823
E,1723
E,1378
E,1584
E,168
E,958
E,732
E,1352
F,2939
F,1153
F,793
F,171
F,2884
F,457
F,9357
F,218
F,1545
F,288
F,115
F,1351
F,1700
F,826
F,1499
F,1467
10,1396
10,1360
10,9101
10,1635
10,1115
10,2014
10,358
10,1256
10,1961
10,966
10,195
10,1618
10,116
10,277
10,507
10,903
11,3634
11,948
11,2678
11,156
11,1322
11,920
11,824
11,7236
11,1353
11,1494
11,765
11,1194
11,790
11,2136
11,1727
11,1298
12,2714
12,2326
12,1840
12,699
12,615
12,1437
12,1983
12,757
12,1345
12,162
12,10084
12,1390
12,2582
12,9960
12,137
12,408
13,847
13,10582
13,121
13,1425
13,2085
13,184
13,10293
13,1891
13,1723
13,1434
13,2994
13,182
13,2541
13,147
13,684
13,2389
14,1481
14,741
14,832
14,696
14,2360
14,1461
14,730
14,517
14,333
14,898
14,239
14,10171
14,9902
14,3599
14,1440
14,1501
15,243
15,653
15,3775
15,3313
15,2945
15,192
15,599
15,1984
15,864
15,415
15,286
15,689
15,1353
15,10388
15,212
15,2606
16,823
16,1036
16,10327
16,1992
16,10759
16,433
16,1134
16,1717
16,1324
16,111
16,1374
16,739
16,128
16,1968
16,2044
16,1646
17,115
17,127
17,2114
17,2182
17,831
17,197
17,214
17,2044
17,170
17,1352
17,1228
