0,4053
0,3010
0,2964
0,4307
0,4579
0,3321
0,3326
0,3386
0,2717
0,3260
0,5118
0,2603
0,3143
0,6164
0,3149
0,3740
1,3218
1,2906
1,3013
1,3048
1,2213
1,3316
1,2993
1,2547
1,2820
1,2819
1,2814
1,2225
1,2621
1,2058
1,2046
1,3510
2,2424
2,1986
2,2565
2,2351
2,2348
2,2716
2,2376
2,3282
2,5004
2,2378
2,1696
2,2459
2,3483
2,3213
2,1777
2,1575
3,2432
3,2331
3,2735
3,2623
3,3024
3,2937
3,2682
3,2704
3,1793
3,2097
3,2702
3,2261
3,2451
3,1772
3,3228
3,2601
4,2718
4,2317
4,3291
4,2736
4,2552
4,2527
4,2464
4,2873
4,3076
4,2522
4,2422
4,2380
4,2844
4,1793
4,1923
4,5441
5,2189
5,2212
5,2878
5,2572
5,2720
5,3257
5,2202
5,3153
5,2714
5,1619
5,2162
5,1733
5,2242
5,4282
5,2263
5,2228
6,1766
6,2302
6,3403
6,2653
6,2335
6,3430
6,4041
6,2109
6,2300
6,2532
6,2166
6,2499
6,2421
6,2489
6,2921
6,2208
7,2154
7,2910
7,3193
7,2478
7,1903
7,2627
7,3410
7,3125
7,2029
7,2763
7,3492
7,2392
7,2986
7,2387
7,2341
7,2970
8,2261
8,2575
8,2508
8,2341
8,2003
8,2041
8,3158
8,2609
8,3413
8,3409
8,3115
8,2361
8,2301
8,3121
8,2399
8,3298
9,2526
9,2328
9,2475
9,2794
9,2239
9,2256
9,2118
9,3007
9,2061
9,1986
9,1171
9,3220
9,3183
9,2508
9,2483
9,3267
A,2369
A,2314
A,3085
A,3491
A,4785
A,2195
A,1907
A,3351
A,2561
A,2737
A,3149
A,3446
A,1973
A,2489
A,3078
A,3150
B,3859
B,2063
B,2830
B,2965
B,2829
B,3236
B,1896
B,2591
B,2400
B,2339
B,2605
B,3638
B,2657
B,2058
B,3813
B,2779
C,2632
C,2785
C,2430
C,2095
C,2070
C,2793
C,2426
C,2563
C,2416
C,1942
C,1791
C,2384
C,2422
C,2033
C,1631
C,6136
D,2529
D,2619
D,2320
D,2738
D,2658
D,2563
D,2301
D,2181
D,2622
D,4288
D,3147
D,3360
D,2357
D,2248
D,2361
D,2425
E,2334
E,2086
E,1755
E,3167
E,2317
E,2201
E,4522
E,2790
E,2530
E,3585
E,2876
E,3493
E,2324
E,2106
E,1682
E,2361
F,4372
F,2441
F,2067
F,1846
F,3909
F,2905
F,2375
F,2535
F,2991
F,2344
F,1787
F,2214
F,15141
F,2758
F,2685
F,3341
10,3501
10,3319
10,2642
10,1913
10,2236
10,3097
10,2780
10,2453
10,3271
10,2409
10,2346
10,14066
10,2131
10,1751
10,2356
10,2741
11,2415
11,2272
11,3981
11,2406
11,2642
11,3241
11,12286
11,1908
11,5169
11,3697
11,2502
11,2558
11,5145
11,1878
11,2964
11,3611
12,4221
12,2495
12,2667
12,2490
12,2570
12,3045
12,2737
12,2773
12,2333
12,2932
12,2696
12,2597
12,2645
12,2538
12,2923
12,1904
13,3010
13,3306
13,2304
13,3046
13,2708
13,2710
13,2740
13,2569
13,5412
13,3254
13,3134
13,2308
13,3742
13,2901
13,2531
13,2765
14,1969
14,2261
14,2164
14,2526
14,2680
14,2416
14,1883
14,2578
14,3071
14,1917
14,2765
14,2639
14,2546
14,3481
14,2647
