0,3535
0,3584
0,3622
0,3562
0,3631
0,3549
0,3609
0,3608
0,3558
0,3582
0,3593
0,3584
0,3632
0,3583
0,3560
0,3630
1,5114
1,5045
1,5103
1,5039
1,5066
1,5115
1,5081
1,5112
1,5087
1,5060
1,5096
1,5027
1,5057
1,5060
1,5078
1,5073
2,5387
2,5388
2,5361
2,5435
2,5325
2,5349
2,5430
2,5398
2,5359
2,5360
2,5342
2,5445
2,5330
2,5351
2,5406
2,5318
3,4395
3,4386
3,4474
3,4478
3,4430
3,4389
3,4446
3,4388
3,4457
3,4417
3,4464
3,4457
3,4361
3,4409
3,4434
3,4390
4,3804
4,3803
4,3813
4,3789
4,3781
4,3760
4,3759
4,3787
4,3830
4,3850
4,3771
4,3791
4,3779
4,3776
4,3791
4,3749
5,3275
5,3311
5,3299
5,3306
5,3217
5,3285
5,3305
5,3236
5,3316
5,3258
5,3339
5,3318
5,3330
5,3231
5,3342
5,3229
6,3618
6,3528
6,3567
6,3623
6,3537
6,3576
6,3618
6,3634
6,3610
6,3561
6,3642
6,3553
6,3610
6,3586
6,3541
6,3585
7,3612
7,3661
7,3516
7,3554
7,3651
7,3574
7,3559
7,3559
7,3603
7,3630
7,3645
7,3608
7,3627
7,3592
7,3567
7,3544
8,5198
8,5180
8,5199
8,5147
8,5153
8,5154
8,5166
8,5232
8,5174
8,5189
8,5223
8,5208
8,5197
8,5164
8,5235
8,5208
9,4568
9,4627
9,4635
9,4612
9,4606
9,4542
9,4623
9,4559
9,4589
9,4628
9,4583
9,4598
9,4570
9,4584
9,4614
9,4561
A,3880
A,3903
A,3802
A,3877
A,3876
A,3906
A,3914
A,3905
A,3901
A,3829
A,3900
A,3906
A,3881
A,3842
A,3883
A,3877
B,3086
B,3106
B,3121
B,3111
B,3134
B,3154
B,3149
B,3158
B,3126
B,3105
B,3086
B,3142
B,3096
B,3146
B,3112
B,3118
C,3457
C,3468
C,3450
C,3402
C,3551
C,3446
C,3488
C,3429
C,3409
C,3433
C,3504
C,3442
C,3458
C,3459
C,3402
C,3432
D,4825
D,4838
D,4877
D,4746
D,4878
D,4821
D,4826
D,4787
D,4844
D,4837
D,4882
D,4837
D,4799
D,4804
D,4842
D,4824
E,5169
E,5172
E,5104
E,5147
E,5191
E,5159
E,5132
E,5179
E,5167
E,5112
E,5165
E,5231
E,5167
E,5202
E,5137
E,5146
F,4764
F,4692
F,4664
F,4721
F,4749
F,4703
F,4714
F,4740
F,4721
F,4717
F,4699
F,4691
F,4687
F,4721
F,4680
F,4721
10,4448
10,4466
10,4406
10,4444
10,4485
10,4464
10,4481
10,4424
10,4418
10,4466
10,4551
10,4439
10,4455
10,4433
10,4419
10,4442
11,4547
11,4600
11,4623
11,4529
11,4618
11,4593
11,4584
11,4552
11,4578
11,4579
11,4610
11,4586
11,4568
11,4583
11,4578
11,4574
12,4934
12,4920
12,4911
12,4874
12,4930
12,4932
12,4944
12,4909
12,4939
12,4877
12,4977
12,4959
12,4892
12,4907
12,4912
12,4934
13,5010
13,5049
13,4983
13,5003
13,5005
13,4985
13,5023
13,4953
13,4946
13,4995
13,4950
13,4951
13,4969
13,5024
13,5032
13,5007
14,4596
14,4564
14,4633
14,4564
14,4557
14,4581
14,4564
14,4598
14,4595
14,4530
14,4589
14,4565
14,4568
14,4592
14,4585
14,4530
15,3776
15,3813
15,3824
15,3848
15,3807
15,3837
