1,21.6630196937
2,23.9059080963
3,23.9059080963
4,17.5601750547
5,20.4048140044
6,21.6083150985
7,74.5076586433
8,25.601750547
9,100.0
10,28.1728665208
11,17.7789934354
12,14.8796498906
13,12.1444201313
14,30.579868709
15,33.4245076586
16,16.0831509847
17,14.6525679758
18,3.3081570997
19,2.46223564955
20,2.59818731118
21,4.48640483384
22,3.00604229607
23,2.85498489426
24,3.15709969789
25,2.46223564955
26,2.67371601208
27,2.50755287009
28,4.07854984894
29,2.61329305136
30,100.0
31,2.53776435045
32,29.6525679758
33,13.8248847926
34,9.33179723502
35,40.4377880184
36,8.8133640553
37,12.0391705069
38,10.3686635945
39,13.3064516129
40,100.0
41,8.98617511521
42,14.2281105991
43,10.0230414747
44,10.6566820276
45,18.3179723502
46,11.5783410138
47,9.85023041475
48,10.4262672811
49,25.2566735113
50,25.0513347023
51,76.7967145791
52,27.3100616016
53,40.2464065708
54,34.9075975359
55,25.0513347023
56,39.6303901437
57,27.3100616016
58,63.2443531828
59,45.1745379877
60,66.1190965092
61,100.0
62,28.3367556468
63,28.3367556468
64,41.067761807
65,10.1234567901
66,17.8395061728
67,8.3950617284
68,23.7037037037
69,8.58024691358
70,9.25925925926
71,9.44444444444
72,12.4691358025
73,19.2592592593
74,20.987654321
75,22.1604938272
76,9.32098765432
77,100.0
78,8.3950617284
79,11.5432098765
80,18.8888888889
81,19.3127962085
82,19.9052132701
83,7.93838862559
84,13.981042654
85,7.70142180095
86,8.11611374408
87,100.0
88,23.9336492891
89,8.88625592417
90,9.47867298578
91,8.94549763033
92,7.81990521327
93,8.47156398104
94,11.6113744076
95,7.99763033175
96,20.7938388626
97,6.27821091506
98,6.19614279852
99,7.83750512926
100,5.53959786623
101,14.8132950349
102,7.18096019696
103,12.5153877719
104,100.0
105,7.67336889618
106,6.77061961428
107,5.62166598277
108,14.4850225687
109,8.65818629462
110,14.4439885105
111,6.56544932294
112,6.27821091506
113,8.36653386454
114,7.96812749004
115,7.6266363119
116,70.8025042686
117,8.08195788275
118,100.0
119,9.61866818441
120,8.19578827547
121,10.187820148
122,18.8958451907
123,11.8383608423
124,19.1235059761
125,41.3204325555
126,47.4103585657
127,9.73249857712
128,8.87877063176
129,13.8203356367
130,15.4985192498
131,41.362290227
132,44.5212240869
133,13.5241855874
134,17.5715695953
135,16.7818361303
136,16.5844027641
137,13.9190523198
138,100.0
139,14.017769003
140,13.8203356367
141,34.5508390918
142,15.4985192498
143,20.0394866732
144,46.0019743337
145,12.5115848007
146,29.1936978684
147,34.4763670065
148,16.4040778499
149,31.3253012048
150,100.0
151,15.0139017609
152,15.0139017609
153,16.9601482854
154,13.3456904541
155,18.7210379981
156,14.921223355
157,13.7164040778
158,12.8822984245
159,14.5505097312
160,13.3456904541
161,47.7691850089
162,10.5294467579
163,9.22070196312
164,20.761451517
165,24.8661511005
166,76.7995240928
167,86.4366448543
168,100.0
169,9.57763236169
170,62.7007733492
171,16.5377751338
172,12.49256395
173,11.1243307555
174,90.1249256395
175,32.4211778703
176,20.2855443189
177,25.9087393658
178,29.1569992266
179,27.6102088167
180,64.0371229698
181,60.0154679041
182,26.9914926527
183,11.5235885538
184,22.5831399845
185,45.0116009281
186,19.6442382057
187,22.660479505
188,22.351121423
189,100.0
190,24.0525908739
191,26.9141531323
192,23.124516628
193,6.16487455197
194,7.09677419355
195,8.85304659498
196,13.835125448
197,12.1146953405
198,5.44802867384
199,6.12903225806
200,5.08960573477
201,13.9784946237
202,5.98566308244
203,5.30465949821
204,27.5985663082
205,11.0752688172
206,8.27956989247
207,100.0
208,6.95340501792
209,77.6073619632
210,10.0
211,9.8773006135
212,10.4294478528
213,25.0306748466
214,52.5766871166
215,20.8588957055
216,57.9141104294
217,8.95705521472
218,100.0
219,9.44785276074
220,24.8466257669
221,13.0674846626
222,8.71165644172
223,22.9447852761
224,45.9509202454
225,10.844306739
226,10.6119287374
227,34.3919442293
228,26.0263361735
229,11.2316034082
230,29.2021688613
231,62.5871417506
232,73.5089078234
233,100.0
234,26.6460108443
235,50.2711076685
236,81.4097598761
237,17.5832687839
238,17.7381874516
239,11.6963594113
240,11.3865220759
241,6.8605754031
242,12.7094530509
243,13.752766361
244,6.10180208663
245,27.1893771736
246,25.2608283275
247,100.0
248,4.48940878912
249,17.3885551691
250,55.1375276636
251,6.89219095795
252,4.42617767942
253,4.45779323427
254,40.9737590895
255,13.9424596902
256,11.0654441985
257,7.59631036354
258,19.9131850244
259,8.19316332067
260,46.7715680955
261,41.8339663592
262,78.8931090613
263,9.38686923494
264,8.41020075963
265,8.57297883885
266,38.741182854
267,28.540423223
268,22.1920781335
269,10.5805751492
270,9.44112859468
271,63.4291915355
272,100.0
273,3.55643368733
274,44.6776981971
275,8.07606816498
276,4.86539886392
277,10.4470239565
278,3.43294640652
279,26.0805137071
280,15.2630279081
281,8.15016053347
282,4.6184243023
283,3.55643368733
284,18.9676463324
285,100.0
286,3.97629044208
287,3.92689552976
288,8.29834527044
289,13.3584195673
290,61.2417685795
291,22.6716839135
292,11.9473189087
293,12.4176857949
294,13.7347130762
295,100.0
296,40.2634054563
297,13.8287864534
298,24.3650047037
299,39.4167450611
300,13.7347130762
301,34.8071495767
302,12.6058325494
303,53.7158984008
304,15.5221072437
305,21.7333333333
306,10.1333333333
307,11.2
308,15.2666666667
309,10.8666666667
310,12.7333333333
311,10.6
312,23.5333333333
313,86.3333333333
314,37.9333333333
315,25.3333333333
316,14.4
317,10.2666666667
318,100.0
319,50.8
320,11.1333333333
321,13.6952498458
322,8.88340530537
323,9.31523750771
324,11.6594694633
325,9.80876002468
326,9.00678593461
327,26.1566933991
328,9.25354719309
329,21.5916101172
330,11.2893275756
331,27.7606415793
332,30.5983960518
333,100.0
334,11.4127082048
335,10.5490438001
336,13.4484885873
337,59.7521200261
338,9.45857795173
339,37.2472276582
340,10.3718199609
341,50.815394651
342,56.7514677104
343,22.2439660796
344,100.0
345,70.0587084149
346,12.8506196999
347,23.0919765166
348,15.9165035877
349,11.8721461187
350,26.8101761252
351,14.8727984344
352,9.65427266797
353,9.11161731207
354,8.25740318907
355,8.02961275626
356,13.6104783599
357,60.7061503417
358,18.1662870159
359,9.85193621868
360,8.59908883827
361,11.2186788155
362,8.71298405467
363,46.4123006834
364,20.3302961276
365,21.013667426
366,10.4214123007
367,10.4214123007
368,100.0
369,6.11394163965
370,9.54145437703
371,6.71607225567
372,14.6827234831
373,100.0
374,19.3144974525
375,6.71607225567
376,7.68874478925
377,7.13293191292
378,7.50347383048
379,7.36452061139
380,60.5836035201
381,8.42982862436
382,6.57711903659
383,10.3751736915
384,12.0426123205
385,9.53216374269
386,50.4678362573
387,32.3391812865
388,13.5087719298
389,9.94152046784
390,9.64912280702
391,8.53801169591
392,8.18713450292
393,22.3391812865
394,15.0292397661
395,100.0
396,54.6198830409
397,47.7192982456
398,11.2280701754
399,12.865497076
400,9.82456140351
401,35.9699769053
402,27.1362586605
403,13.1639722864
404,10.2193995381
405,23.2678983834
406,11.4896073903
407,12.5866050808
408,16.8013856813
409,34.1224018476
410,49.9422632794
411,62.2979214781
412,100.0
413,18.3602771363
414,18.648960739
415,15.0115473441
416,50.519630485
417,61.8351841029
418,8.76680303916
419,12.0397428404
420,11.6890707189
421,10.5786090006
422,16.3062536528
423,52.2501461134
424,9.93571011105
425,10.9877264757
426,37.755698422
427,100.0
428,8.06545879603
429,20.3974284044
430,9.81881940386
431,91.5838690824
432,9.23436586791
433,23.1888544892
434,6.68730650155
435,5.75851393189
436,7.80185758514
437,4.21052631579
438,6.56346749226
439,7.05882352941
440,4.45820433437
441,4.21052631579
442,5.9133126935
443,100.0
444,5.57275541796
445,21.7027863777
446,10.4334365325
447,4.67492260062
448,12.5386996904
449,11.8292682927
450,10.9756097561
451,10.1219512195
452,10.6707317073
453,11.8902439024
454,9.20731707317
455,19.756097561
456,9.69512195122
457,43.4756097561
458,10.7317073171
459,11.0975609756
460,13.1707317073
461,20.3658536585
462,20.0609756098
463,100.0
464,13.1707317073
465,4.42136498516
466,22.8783382789
467,100.0
468,6.46884272997
469,9.3471810089
470,4.6884272997
471,4.09495548961
472,8.81305637982
473,51.5727002967
474,4.24332344214
475,4.89614243323
476,4.51038575668
477,5.9940652819
478,6.14243323442
479,32.5816023739
480,5.3115727003
481,5.04103165299
482,43.6987104338
483,36.01992966
484,4.74794841735
485,4.89449003517
486,24.9120750293
487,5.48065650645
488,51.8757327081
489,5.50996483001
490,6.77022274326
491,6.44783118406
492,4.98241500586
493,5.01172332943
494,28.3704572098
495,5.56858147714
496,100.0
497,4.63458110517
498,6.68449197861
499,7.33808674985
500,4.78312537136
501,10.5466428996
502,25.3416518122
503,100.0
504,4.63458110517
505,5.40701128936
506,6.32798573975
507,39.1265597148
508,5.55555555556
509,4.63458110517
510,6.06060606061
511,7.15983363042
512,53.4759358289
513,53.9964476021
514,5.15097690941
515,20.9591474245
516,4.94375370041
517,4.70692717584
518,73.5346358792
519,6.92717584369
520,100.0
521,5.71343990527
522,5.32859680284
523,39.0467732386
524,8.85139135583
525,6.36471284784
526,5.77264653641
527,5.32859680284
528,5.2693901717
529,5.33408197642
530,29.7024143739
531,7.80460415497
532,29.8427849523
533,23.4699606962
534,100.0
535,24.1718135879
536,4.07074677148
537,49.410443571
538,4.82874789444
539,6.56934306569
540,4.12689500281
541,5.39023020775
542,4.71645143178
543,6.4851207187
544,5.19371139809
545,10.5649303008
546,33.3822450477
547,15.5539251651
548,12.6192223037
549,100.0
550,13.2795304475
551,72.7072633896
552,16.2142333089
553,10.7116654439
554,10.8584005869
555,42.6265590609
556,10.3448275862
557,30.2274394718
558,12.0322817315
559,13.5730007337
560,11.2252384446
561,9.60871718673
562,100.0
563,37.7414561664
564,18.9697870233
565,13.3729569094
566,44.9232293214
567,10.3021297672
568,9.21248142645
569,8.12283308569
570,91.6790490342
571,37.4938088162
572,22.2387320456
573,21.5453194651
574,12.5804853888
575,8.51906884596
576,9.26201089648
577,10.8480176211
578,9.140969163
579,9.74669603524
580,41.8502202643
581,14.3171806167
582,55.5616740088
583,12.4449339207
584,73.4581497797
585,100.0
586,9.19603524229
587,8.70044052863
588,12.6651982379
589,11.1784140969
590,43.0616740088
591,8.59030837004
592,22.9074889868
593,14.0107775212
594,14.1647421093
595,34.2571208622
596,19.2455735181
597,12.1632024634
598,100.0
599,85.2963818322
600,22.5558121632
601,13.3949191686
602,12.3171670516
603,27.7906081601
604,14.2417244034
605,12.0092378753
606,13.7028483449
607,13.0869899923
608,24.6343341032
609,12.1132323897
610,100.0
611,83.2784726794
612,10.7965766952
613,9.28242264648
614,9.28242264648
615,10.6649111257
616,23.1073074391
