1,20.5114615079
2,16.8411289254
3,49.6621173976
4,18.7491718564
5,43.5139790645
6,22.3400026501
7,29.8529216907
8,100.0
9,59.3215847357
10,16.3641181927
11,36.1335630052
12,11.8325162316
13,27.2028620644
14,14.8138333112
15,12.5347820326
16,54.3659732344
17,14.7242576167
18,100.0
19,12.6185885075
20,16.5676822214
21,16.5291168531
22,36.3594292325
23,6.37099884304
24,35.4955649826
25,14.0532202083
26,16.8222136521
27,22.0593906672
28,56.7913613575
29,22.2753567297
30,11.8935595835
31,16.2900115696
32,23.4631700733
33,21.9281663516
34,14.6957922005
35,9.22075194287
36,17.0972484772
37,13.9816565147
38,20.0448085136
39,44.8085136176
40,41.3778617937
41,100.0
42,19.1906462228
43,6.58825176784
44,17.118252468
45,35.8888188756
46,13.4845620668
47,7.81348456207
48,32.8712455367
49,96.8505079826
50,100.0
51,40.1015965167
52,62.641509434
53,49.4194484761
54,43.5703918723
55,30.7547169811
56,24.8911465893
57,30.5515239478
58,16.7489114659
59,26.1683599419
60,24.1654571843
61,34.12191582
62,21.3788098694
63,23.2946298984
64,28.2148040639
65,25.0
66,19.7872340426
67,100.0
68,19.7112462006
69,22.2188449848
70,47.2188449848
71,23.8601823708
72,21.5957446809
73,32.3556231003
74,19.2097264438
75,14.1337386018
76,21.9604863222
77,61.9300911854
78,16.1550151976
79,85.9118541033
80,37.8571428571
81,24.0549245635
82,100.0
83,27.292761485
84,26.5129682997
85,29.0896762163
86,15.0703509069
87,48.0420410239
88,81.7596202746
89,20.3424309205
90,13.7989489744
91,37.1418884557
92,30.3102220715
93,26.0044075267
94,32.8699779624
95,18.9184607561
96,12.1376504492
97,7.20781865074
98,18.7050359712
99,100.0
100,7.76435455409
101,32.102619791
102,13.1125288448
103,14.2256006516
104,41.5094339623
105,33.0120809013
106,86.6295642731
107,14.8092846478
108,9.18962942853
109,15.2708022261
110,30.1615311524
111,12.7596036378
112,28.3697570246
113,31.4903129657
114,9.6870342772
115,23.5320417288
116,41.1326378539
117,20.6259314456
118,93.4873323398
119,14.2921013413
120,17.8837555887
121,33.9791356185
122,23.9046199702
123,24.5752608048
124,18.1073025335
125,100.0
126,40.8643815201
127,18.7034277198
128,36.6020864382
129,17.6847741845
130,49.8203339674
131,26.7103501726
132,17.1281617699
133,100.0
134,9.96265764814
135,6.10864510674
136,9.4412738674
137,24.5825406891
138,20.4537448038
139,16.9942929613
140,30.7405058832
141,11.8015923342
142,4.72768266047
143,21.3485521031
144,16.3883604594
145,11.7238095238
146,66.0761904762
147,24.9904761905
148,33.1047619048
149,16.1142857143
150,35.9142857143
151,24.0476190476
152,29.4952380952
153,28.5333333333
154,12.6666666667
155,25.780952381
156,8.8
157,8.66666666667
158,100.0
159,10.0761904762
160,18.1619047619
161,21.5863453815
162,13.7263339071
163,100.0
164,11.6322432587
165,8.3620195066
166,33.2759609868
167,32.3149741824
168,41.4228341939
169,41.1216293746
170,30.1348250143
171,21.9305794607
172,28.5427423982
173,85.0975329891
174,35.1118760757
175,22.5760183592
176,60.6282271945
177,32.2554169402
178,27.1996060407
179,17.8923177938
180,22.9317137229
181,100.0
182,18.1385423506
183,10.2429415627
184,41.5627051871
185,42.2357189757
186,81.7301378858
187,13.4438608011
188,26.7071569271
189,35.5219960604
190,32.5508864084
191,14.9704530532
192,23.7852921865
193,12.1077560687
194,13.3658969805
195,13.8543516874
196,27.4126702191
197,22.7353463588
198,100.0
199,30.9502664298
200,12.0485494375
201,88.9579632919
202,13.0698638247
203,10.6571936057
204,28.5671995263
205,21.9804618117
206,18.9461219657
207,62.5370041445
208,33.9550029603
209,60.436957094
210,7.34403790471
211,15.6488549618
212,37.4835483022
213,13.6088444327
214,46.9992103185
215,33.3903658858
216,82.4690708081
217,9.35772571729
218,56.0147407212
219,14.1879441958
220,83.140300079
221,40.5501447749
222,16.649118189
223,100.0
224,25.8620689655
225,50.3194510175
226,13.949361098
227,26.490771415
228,32.2882158069
229,15.8424041647
230,32.4538570752
231,59.5243729295
232,19.9242782773
233,100.0
234,30.7027922385
235,36.4292475154
236,23.0951254141
237,15.6767628964
238,78.0407004259
239,80.6909607194
240,46.5806909607
241,38.978383588
242,18.8902657304
243,68.2775712515
244,28.1288723668
245,17.843866171
246,43.3705080545
247,79.8981137271
248,33.3057965028
249,16.6184772133
250,29.271650833
251,86.8373950158
252,34.8891642572
253,100.0
254,33.9529120198
255,27.7158199091
256,34.3659644775
257,49.5885982956
258,33.8377901851
259,16.7793123714
260,50.1175433441
261,25.0661181311
262,36.4825154276
263,38.9068468998
264,82.3244196297
265,41.9188950926
266,53.0561269468
267,93.0649426976
268,19.7619747282
269,23.6409050837
270,17.4551866001
271,100.0
272,12.3273582133
273,34.5615327929
274,29.575042987
275,100.0
276,44.2397445345
277,28.1012036355
278,30.9383443871
279,26.6887742569
280,36.7108818472
281,69.5529353967
282,30.9751903709
283,27.8187177598
284,27.4011299435
285,31.4050601818
286,15.0577253746
287,53.2670105625
288,37.963645296
289,31.2569645643
290,36.0151548919
291,5.80566079786
292,100.0
293,78.1256964564
294,19.8573657232
295,37.7980833519
296,28.4154223312
297,22.6097615333
298,18.7096055271
299,13.6505460218
300,30.3655003343
301,30.8446623579
302,45.9661243593
303,53.4878537999
304,38.3441051928
305,35.797579758
306,39.6259625963
307,17.1837183718
308,69.4389438944
309,19.7689768977
310,11.6501650165
311,39.6809680968
312,25.4565456546
313,28.1078107811
314,100.0
315,16.9086908691
316,59.0429042904
317,40.1650165017
318,43.0143014301
319,28.3388338834
320,23.498349835
321,21.1261328183
322,46.5458327143
323,16.1788738672
324,82.7068786213
325,28.777299064
326,100.0
327,65.2057643738
328,26.9499331451
329,26.2071014708
330,81.5777744763
331,39.3255088397
332,37.9735551924
333,55.8015153766
334,57.614024662
335,25.8059723667
336,36.5324617442
337,100.0
338,73.4625508495
339,71.0217755444
340,24.5991864082
341,66.4513041397
342,98.3728164633
343,28.810720268
344,89.3993778416
345,84.5178272314
346,99.4735582675
347,65.3984206748
348,66.8102416846
349,32.0411581718
350,74.82651352
351,44.9150514477
352,41.9717635798
353,32.8479262673
354,40.7004608295
355,36.0921658986
356,47.2258064516
357,100.0
358,78.4884792627
359,43.0046082949
360,43.2442396313
361,66.9677419355
362,61.935483871
363,24.2396313364
364,28.0921658986
365,37.1797235023
366,91.1889400922
367,31.8341013825
368,29.6405529954
369,39.3134715026
370,55.4188255613
