0,541807,717837
0,533776,714577
0,540294,694847
0,541922,700043
0,531472,712212
0,543412,709522
0,549619,724317
0,539403,699237
0,540765,698688
0,537594,721267
0,537948,712520
0,538205,702884
0,528652,704219
0,548429,716933
0,534288,687499
0,541318,710395
1,511022,687763
1,520660,687008
1,504564,654187
1,496674,658571
1,507115,672003
1,513949,701589
1,485914,646153
1,492038,658625
1,506173,674070
1,499191,678239
1,510037,664581
1,500235,654470
1,512248,691421
1,491104,666793
1,515228,644803
1,527603,679545
2,486373,623668
2,492630,613647
2,503899,624001
2,513426,677662
2,490176,628292
2,493113,608376
2,495527,627933
2,489227,598605
2,500983,590804
2,494769,628174
2,503597,623050
2,491907,611073
2,498335,617295
2,500094,653306
2,498328,653057
2,501951,645017
3,384563,490840
3,379504,478229
3,386975,497427
3,402364,507807
3,370240,460613
3,390230,499440
3,376472,483341
3,375578,476714
3,382150,486482
3,377119,500335
3,381484,500189
3,381186,490482
3,396033,501614
3,389613,458638
3,382225,491487
3,387860,507728
4,282204,391102
4,285242,385295
4,280805,396683
4,293715,404461
4,300372,405460
4,294226,400739
4,294969,405135
4,293748,401290
4,271798,367002
4,284684,359114
4,285519,391072
4,285249,393960
4,279769,394887
4,292094,396227
4,286239,399565
4,286278,406007
5,230030,360797
5,231647,369556
5,223224,346993
5,241809,369867
5,232287,384891
5,234195,364812
5,237679,374255
5,230363,319664
5,236407,355129
5,228457,365230
5,229179,358299
5,221065,347437
5,231203,372309
5,229139,377020
5,236187,373491
5,231726,382637
6,261258,381528
6,244546,359766
6,255878,363950
6,266599,367942
6,256771,369231
6,264225,345950
6,258670,366253
6,258876,359035
6,258614,371463
6,272475,379283
6,251699,363222
6,260846,369455
6,259852,368935
6,255928,357471
6,259879,381948
6,260898,365216
7,277491,400682
7,272515,380045
7,271062,369776
7,277151,383747
7,261144,362581
7,268228,379975
7,269504,373679
7,282645,382191
7,278126,392947
7,264663,370763
7,273895,380906
7,283800,398752
7,270012,376647
7,276054,373395
7,270318,380427
7,270569,354374
8,535895,663436
8,546744,683825
8,544596,691194
8,526188,658784
8,546186,692764
8,536781,672154
8,529692,657530
8,529850,670355
8,535233,685217
8,538306,678592
8,529742,671020
8,526198,666639
8,525333,659855
8,537390,657662
8,525846,630040
8,536221,669140
9,461605,559992
9,463121,558956
9,455792,546199
9,452210,546068
9,446043,535741
9,447760,540016
9,456291,556325
9,450668,535746
9,464993,528208
9,452770,560894
9,445760,549393
9,449327,547770
9,456500,566638
9,445395,533831
9,448933,534068
9,452062,543933
A,281521,435694
A,276733,461351
A,285557,440916
A,279545,438454
A,283319,450638
A,276897,434871
A,296202,425840
A,285649,439566
A,265184,427776
A,286133,436799
A,275692,430315
A,287579,438009
A,290343,456055
A,281019,427191
A,280239,424900
A,291972,427399
B,255518,366008
B,256224,386193
B,263685,397550
B,256361,392134
B,257796,402276
B,256624,389527
B,251758,371177
B,250783,386730
B,251448,380261
B,260653,382696
B,250612,367208
B,260252,381027
B,248506,380359
B,252676,384813
B,264487,410269
B,248929,371327
C,247360,330904
C,248836,348991
C,254904,352733
C,244642,348419
C,254670,356601
C,240165,335908
C,257211,364006
C,245245,343823
C,249468,346971
C,254940,363668
C,254280,349006
C,248287,354390
C,260339,371854
C,250964,354100
C,249691,348119
C,253103,362267
D,254150,347268
D,261369,333777
D,240940,333543
D,250199,340715
D,253620,352429
D,265835,356364
D,256237,346614
D,259198,350626
D,245574,329941
D,248084,336608
D,259647,350672
D,260205,355939
D,266201,359492
D,257288,353420
D,262332,361494
D,262041,359746
E,299746,401396
E,295393,404279
E,294570,416088
E,288309,389045
E,293203,403574
E,292468,394165
E,287200,374146
E,296198,408833
E,284752,389213
E,298075,368024
E,295798,408311
E,293576,393125
E,292939,410364
E,298741,413140
E,294957,408276
E,291123,398545
F,281895,402607
F,277558,377220
F,275551,386663
F,276180,379445
F,278442,374742
F,277233,393031
F,272740,383946
F,280092,371671
F,273362,373284
F,276127,385345
F,265128,372726
F,287331,394396
F,266830,364033
F,269414,350803
F,278784,379818
F,275143,384730
10,297869,408470
10,283525,387802
10,297536,404878
10,292410,404824
10,293748,398829
10,298829,414380
10,303412,380377
10,281721,389497
10,288085,392171
10,289647,395283
10,286339,396249
10,298236,418847
10,303397,418034
10,295686,418972
10,288831,417483
10,284255,402502
11,259580,400319
11,255245,390201
11,259140,401737
11,254893,384709
11,256868,397743
11,265213,402719
11,265661,395764
11,256203,398074
11,270511,409519
11,263635,385653
11,264394,406744
11,264348,366352
11,265151,393716
11,254995,370999
11,242547,365623
11,247794,378242
12,248546,375547
12,243951,367140
12,242879,382030
12,242736,380659
12,248140,394253
12,242941,373990
