0,2251914,5899384
0,2280577,5947372
0,2269015,5928147
0,2267468,5882247
0,2252266,5887438
0,2281054,5961474
0,2234333,5922701
0,2252630,5897710
0,2263335,5934017
0,2248877,5855753
0,2261030,5906309
0,2274219,5943839
0,2262613,5878559
0,2270014,5900631
0,2276903,5926579
0,2257333,5903026
1,2307965,3021946
1,2338926,3069949
1,2355910,3102269
1,2339198,3058446
1,2354903,3086605
1,2354255,3101171
1,2293088,2971628
1,2353432,3108946
1,2315836,3054423
1,2343728,3107709
1,2299184,3018501
1,2319976,3043446
1,2317069,3081249
1,2369644,3136113
1,2340264,3047516
1,2325826,3076885
2,83902,144682
2,85369,146322
2,81760,138618
2,85545,147789
2,90847,143438
2,84246,142268
2,84158,143534
2,87474,137599
2,84038,144811
2,88295,149578
2,85281,136945
2,85772,149591
2,89038,145653
2,87152,118168
2,84048,147138
2,88495,142597
3,54411,111313
3,55210,110269
3,67740,127300
3,65649,92569
3,60931,109650
3,69966,131481
3,59546,117126
3,60545,123882
3,61622,123894
3,67240,136012
3,57331,120822
3,55379,111180
3,55208,117117
3,53141,115041
3,60557,124622
3,54090,112239
4,187958,237321
4,173064,217121
4,173862,228549
4,176104,222935
4,177176,225914
4,170644,214431
4,167875,218317
4,165412,210861
4,177742,229028
4,172261,221595
4,169243,179481
4,171137,218975
4,177675,224061
4,177119,225438
4,188652,236633
4,160494,212908
5,179445,224526
5,167687,210498
5,180933,224986
5,168733,179240
5,168301,212898
5,172237,215990
5,155556,200981
5,170147,213818
5,151902,198844
5,170643,214338
5,165502,208187
5,171593,217911
5,174315,215591
5,174739,219447
5,168451,213221
5,173398,217830
6,105913,146533
6,104877,147107
6,106894,153857
6,106577,153453
6,109372,146829
6,104493,147366
6,111054,158686
6,98079,115865
6,121728,162552
6,110486,157785
6,111362,153400
6,115460,160873
6,91407,141084
6,110644,149764
6,118900,161858
6,106945,150008
7,452527,530214
7,460383,534418
7,460711,548301
7,456448,535104
7,455513,535669
7,458225,540397
7,467210,552629
7,451332,528010
7,464872,547593
7,457930,537240
7,453197,503426
7,452196,533521
7,461985,539157
7,455792,531908
7,459971,538890
7,455128,542503
8,122641,187360
8,144082,223842
8,133847,203935
8,133115,199041
8,104128,173733
8,139367,215794
8,115652,187110
8,118583,179632
8,136622,218424
8,130144,201628
8,135395,208678
8,153605,245460
8,139547,213283
8,140889,215582
8,134663,169155
8,115388,185588
9,52942,96615
9,68842,117623
9,81010,131368
9,85081,130947
9,73656,119719
9,78074,124880
9,65073,78253
9,87560,135771
9,80583,128389
9,66551,114369
9,92144,140185
9,78424,126635
9,47152,94485
9,56879,102762
9,77933,126980
9,42136,86861
A,110856,156425
A,113401,161732
A,115162,160834
A,107177,151735
A,108945,125664
A,116203,164786
A,113485,159627
A,107906,152563
A,108043,148474
A,113216,155505
A,112929,160639
A,104693,153985
A,106941,153800
A,106101,147080
A,117176,168853
A,114453,157156
B,127416,186672
B,135697,203260
B,136700,197234
B,130509,198232
B,132436,196132
B,136907,197256
B,139456,194155
