0,345540,670774
0,340200,676092
0,327405,650773
0,337526,652210
0,346739,678858
0,346121,681454
0,326023,648821
0,340104,680624
0,347438,675770
0,347041,693630
0,337812,659500
0,339526,663818
0,332769,635895
0,338758,683512
0,324035,645044
0,345579,688511
1,286974,551729
1,281363,531290
1,276518,531488
1,282634,527894
1,283125,542011
1,273633,483896
1,278159,540699
1,277190,538882
1,279159,538684
1,287225,532544
1,272400,524886
1,290328,535327
1,272605,525877
1,279052,529392
1,291464,540127
1,279706,530913
2,229637,426970
2,238811,413402
2,233065,425088
2,229581,426679
2,237855,437744
2,235663,431371
2,247730,451300
2,234025,413435
2,239065,425631
2,229947,426839
2,248537,442041
2,233839,392655
2,243549,430166
2,242962,446235
2,237051,430282
2,234044,422728
3,252931,453206
3,254128,445426
3,251722,440925
3,249782,440064
3,257440,450285
3,252673,420908
3,265075,465178
3,246303,438400
3,251437,434686
3,258911,453850
3,264790,469858
3,249421,457279
3,258849,440994
3,247697,446683
3,252932,447811
3,251587,430536
4,282576,482237
4,283749,484380
4,288028,489932
4,276735,464924
4,276197,470555
4,279716,441740
4,276794,463615
4,286216,484059
4,283265,474760
4,269255,459787
4,273487,459476
4,280545,475883
4,280811,465859
4,279693,475654
4,277430,461248
4,284085,473764
5,280072,477370
5,276516,476383
5,267965,459873
5,250802,425631
5,269645,461886
5,268768,453270
5,266905,455619
5,276636,428448
5,276086,476833
5,279745,469071
5,260717,445140
5,268371,447108
5,272512,464496
5,267267,456620
5,270659,459640
5,273527,460011
6,277029,476300
6,270141,444359
6,272145,472762
6,273625,463712
6,268075,452068
6,274495,464072
6,274848,438151
6,274634,469644
6,274465,458928
6,275987,465655
6,284977,466044
6,279063,465664
6,269704,456412
6,275970,456226
6,269247,459293
6,268108,466790
7,289212,485650
7,290108,488946
7,296317,502248
7,299234,495575
7,283103,476191
7,291883,484758
7,283131,479044
7,291994,491615
7,283185,459901
7,274729,463308
7,279217,474848
7,291449,498928
7,280942,487499
7,286962,491556
7,291088,486278
7,276457,485617
8,273038,470347
8,281501,470082
8,273538,470808
8,276807,475788
8,256829,451623
8,269966,463668
8,278566,471518
8,282279,483792
8,270044,462954
8,276392,467758
8,269415,459047
8,272027,472799
8,274058,444321
8,276008,480654
8,278364,462658
8,274145,471486
9,243443,428695
9,248251,439841
9,249494,415611
9,251644,432904
9,247117,435949
9,248687,423020
9,247560,424280
9,250794,434970
9,253802,430420
9,253751,428749
9,253080,439900
9,251043,435147
9,244071,431442
9,254974,442422
9,253326,434617
9,242961,427992
A,257010,432471
A,265882,443281
A,266954,445242
A,270996,452149
A,271441,451191
A,277010,450981
A,277659,454973
A,259900,435112
A,265271,459339
A,270624,451163
A,266685,455117
A,271379,466565
A,267181,460598
A,262205,445497
A,263863,441574
A,259074,407936
B,262523,444225
B,270538,459626
B,261791,443307
B,276520,471054
B,263547,460514
B,276334,476498
B,267571,453710
B,275444,470021
B,269195,425997
B,273748,458908
B,280238,466832
B,271870,457028
B,275093,458224
B,274748,456042
B,277626,463695
B,270045,459429
C,292549,477932
C,292868,480499
C,289795,473487
C,292182,485323
C,289179,478612
C,289656,443982
C,282463,465746
C,288735,477283
C,292012,477874
C,294355,482130
C,284844,480137
C,283339,461891
C,289047,494254
C,291136,480296
C,291196,492147
C,285854,468040
D,275777,449726
D,256635,442189
D,270767,452173
D,272298,410099
D,272232,466060
D,258867,427244
D,265199,453909
D,269956,439487
D,272504,455697
D,276322,453540
D,267635,441802
D,263168,427732
D,259092,422825
D,272638,447984
D,268978,445127
D,265723,444073
E,253760,429177
E,256449,438490
E,248442,426211
E,258307,439650
E,266270,409342
E,257636,428762
E,264604,436392
E,245206,411692
E,266759,447047
E,249793,414657
E,259861,432982
E,247797,418647
E,254932,435509
E,264250,451793
E,258043,429627
E,258500,437671
F,248961,427880
F,261280,409747
F,270134,444433
F,263260,432090
F,267648,442438
F,264245,434849
F,259089,435100
F,263518,441383
F,262653,439935
F,268749,443928
F,253568,426917
F,268018,449690
F,256966,426979
F,260337,439990
F,269636,451267
F,263906,429378
10,257762,439568
10,273785,448266
10,249439,417926
10,260508,438162
10,259666,449585
10,261247,437886
10,261953,438382
10,256259,435943
10,263390,441468
10,275810,441473
10,256434,431477
10,263616,401109
10,259746,436267
10,252072,450928
10,258295,429705
10,255992,427885
11,254912,431105
11,272551,446426
11,267809,411084
11,260159,437428
11,242069,419724
11,264615,443734
11,264790,441429
11,255420,434173
11,269974,437639
11,254158,418214
11,258222,423549
11,257358,439590
11,260075,430889
11,267902,440750
11,261389,436794
11,251764,419675
12,230358,404855
12,237428,414365
12,227789,398042
12,235262,411732
12,236554,409621
12,233408,397992
12,222518,405203
12,233893,398826
12,221466,389637
12,231532,407105
12,239569,404254
12,228894,394172
12,237032,420264
12,233941,380636
12,233587,393438
12,230255,404663
13,231213,407081
13,237685,413321
13,226098,386225
13,226129,387405
13,236869,416428
13,232505,406332
13,246214,415013
13,227592,389577
13,231226,398036
13,231186,371210
13,237460,399010
13,240272,410165
13,236467,410855
13,236203,396647
13,242070,404493
13,229706,398050
14,240148,408719
14,233943,411302
14,233089,370382
14,238550,416957
14,230446,401806
14,240066,416275
14,245798,422346
14,226037,405106
14,239696,417330
14,246522,426268
14,230608,400822
14,237741,425362
14,232063,415039
14,242858,428706
14,235558,406783
14,229196,401319
15,246843,430719
15,246549,408105
15,246930,434382
15,245616,425331
15,236297,415991
15,248605,427649
15,251141,427357
15,244478,426113
15,246675,422948
15,249253,428936
15,255487,443751
15,245016,411969
15,242488,429584
15,251620,428042
15,252945,439803
15,245019,390018
16,248642,441063
16,241918,419208
16,237095,405164
16,250412,421881
16,241146,415831
16,250408,403959
16,239619,416328
16,249918,419634
16,247967,428252
16,241544,429771
16,241712,418263
16,257214,423300
16,240728,421762
16,237161,425973
16,245440,411157
16,254737,422196
17,222458,363635
17,232577,399243
17,225951,409287
17,224461,398489
17,227466,403108
17,234284,403748
17,228049,408746
17,224752,399168
17,226833,390098
17,223970,399520
17,222565,392450
17,221198,390364
17,223213,401904
17,233583,400612
17,224757,389832
17,230039,390266
18,248924,448357
18,255464,438886
18,242530,432956
18,248001,436650
18,239094,431766
18,243910,396085
18,246861,443285
18,248302,446311
18,251358,441977
18,250385,440876
18,237442,434444
18,241817,439483
18,245074,443672
18,247989,417318
18,247894,437121
18,248892,441233
19,249592,450240
19,256546,459107
19,251616,426043
19,246483,443996
19,239256,451281
19,249665,451628
19,240150,432346
19,249186,454812
19,254705,461388
19,239458,438803
19,244957,458921
19,245175,447334
19,246564,449312
19,254697,460249
19,242598,434238
19,249592,452048
1A,248358,437806
1A,260402,455866
1A,258838,467619
1A,244192,434554
1A,254191,454443
1A,242002,440686
1A,254023,458072
1A,254888,445847
1A,248985,447132
1A,249864,442465
1A,260819,458540
1A,266211,429283
1A,254117,449681
1A,257686,461407
1A,252891,449284
1A,244442,434259
1B,249682,457712
1B,256184,463242
1B,248941,437941
1B,244918,416172
1B,251065,452644
1B,243140,428712
1B,260621,466445
1B,243642,435531
1B,252385,447943
1B,242307,444048
1B,249753,445786
1B,251394,467206
1B,244360,436710
1B,257828,454765
1B,249399,446799
1B,257175,464295
1C,248105,474031
1C,248694,475680
1C,257332,467737
1C,248541,473490
1C,245800,468489
1C,241553,461328
1C,247959,470905
1C,247656,470572
1C,251765,471041
1C,258968,495944
1C,246063,477694
1C,269192,512167
1C,258578,452875
1C,243763,474282
1C,250368,478355
1C,251596,488041
1D,246741,450644
1D,235620,443120
