0,358726,796163
0,355683,727489
0,346348,760532
0,370597,820061
0,353865,794682
0,361322,801662
0,351195,793130
0,358102,784193
0,361221,774297
0,361946,788353
0,344860,783030
0,354998,795750
0,346138,775241
0,362706,785486
0,361914,825706
0,364028,788071
1,239814,605599
1,235204,519887
1,235760,573784
1,236483,564460
1,241697,560375
1,242866,576271
1,246128,573320
1,241673,576924
1,228090,577917
1,235741,562383
1,255167,592879
1,243346,568159
1,243301,533981
1,246316,579856
1,243757,551576
1,247505,584074
2,228819,496335
2,215590,484045
2,213003,457655
2,212732,468794
2,216727,494514
2,213336,483349
2,219936,482005
2,216802,463709
2,225132,492548
2,215384,453014
2,217736,488124
2,214708,454694
2,220305,493029
2,214931,471657
2,216905,481367
2,224898,487454
3,218746,475938
3,207942,475697
3,210969,468989
3,217687,460362
3,219972,461232
3,208984,470264
3,204988,458749
3,227006,478204
3,209192,464331
3,213168,446468
3,214075,473459
3,218861,477794
3,216110,480084
3,217302,415940
3,210063,462390
3,214748,466826
4,221007,470641
4,224525,461334
4,214925,465794
4,221247,472688
4,222720,450638
4,218737,485017
4,217346,477405
4,214501,474258
4,220631,488330
4,223163,436233
4,217318,470963
4,218835,432447
4,216652,468576
4,221971,471918
4,216037,472237
4,219862,478418
5,205825,445033
5,226181,465088
5,226235,474549
5,216409,463691
5,209063,454115
5,220063,454859
5,215735,480562
5,205201,445564
5,216385,436219
5,216115,456657
5,205938,459825
5,221520,476677
5,217205,462766
5,215022,465492
5,223668,457926
5,205450,412382
6,220289,471621
6,217792,467895
6,220117,442961
6,222649,436719
6,213737,478800
6,222392,460510
6,211238,438288
6,223708,474845
6,213560,466605
6,218371,450674
6,219285,474355
6,222634,481548
6,221294,466068
6,220570,458012
6,219404,463898
6,220842,480109
7,228040,478667
7,224852,479622
7,221545,462894
7,230745,484537
7,220590,469361
7,221523,469743
7,238409,489683
7,227433,489383
7,213617,475157
7,223248,472711
7,222969,447628
7,216521,483632
7,220096,453647
7,224135,476068
7,223826,503985
7,226265,479909
8,198321,428520
8,203574,457037
8,200274,441112
8,198228,449858
8,206847,461714
8,211031,450881
8,202979,445498
8,199105,426630
8,208253,453017
8,200789,425887
8,199532,451219
8,196674,464296
8,198738,442196
8,196138,453497
8,207808,457240
8,186213,439579
9,205232,454051
9,225046,484238
9,217378,461392
9,210040,415934
9,209523,451982
9,210591,446595
9,206675,452993
9,221469,463541
9,214801,470557
9,209098,477798
9,212831,474685
9,211217,452659
9,216398,452955
9,221868,483376
9,209435,451163
9,197365,461482
A,236124,478066
A,223941,486020
A,225584,482784
A,229833,488560
A,236139,473791
A,226624,486683
A,236254,510476
A,228386,466647
A,231934,480811
A,232225,445132
A,230230,487996
A,234037,488022
A,237876,493886
A,227127,474018
A,231019,477670
A,217455,451461
B,222019,492238
B,215979,490609
B,224255,495509
B,218079,444957
B,220423,468077
B,228685,483843
B,224103,490224
B,240008,482470
B,217815,460375
B,229741,457871
B,224332,478560
B,231178,488427
B,222164,489010
B,220943,460715
B,226697,499295
B,237483,498483
C,236127,481159
C,241421,499640
C,231212,484014
C,245281,501425
C,241663,502215
C,235252,488917
C,237878,483436
C,232977,494304
C,236455,511270
C,232731,502494
C,239421,464221
C,235282,503854
C,238891,510840
C,242973,499199
C,236883,511208
C,232461,465951
D,228111,484854
D,232813,474742
D,234712,456403
D,229362,474397
D,234080,495556
D,237916,494150
D,236288,495953
D,239401,482778
D,229623,464857
D,237486,489648
D,238334,494925
D,216816,467627
D,232169,490841
D,228023,493276
D,227432,484251
D,227306,470754
E,235017,471933
E,225057,477302
E,248911,505612
E,235650,486341
E,241110,497592
E,242915,495691
E,233462,452340
E,237713,489361
E,237943,477816
E,237018,470114
E,234209,497247
E,238819,475333
E,232366,488097
E,237474,488537
E,242729,497907
E,247721,479386
F,326362,610128
F,328298,574283
F,326004,584715
F,331008,610227
F,326057,584002
F,317686,554264
F,332201,580768
F,327913,591694
F,328963,583144
F,329018,552163
F,321182,594581
F,327942,574026
F,324950,546391
F,322814,568008
F,326707,581506
F,315725,552402
10,330135,589121
10,329915,589932
10,332607,573111
10,331453,581340
10,333087,581396
10,343093,586896
10,331537,581765
10,346936,610811
10,341909,590575
10,335133,558932
10,330723,575613
10,339216,583613
10,334578,578392
10,326098,588473
10,328998,549735
10,326565,578075
11,281863,542796
11,279884,528946
11,275223,527404
11,257016,475477
11,267780,525939
11,279251,528871
11,273935,486900
11,279613,543642
11,258282,536261
11,280629,520582
11,279916,544143
11,268070,531757
11,268279,525690
11,292973,560422
11,256162,523743
11,262396,519851
12,226214,480411
12,240473,491619
12,239133,481697
12,236044,478899
12,232125,493541
12,224885,498937
12,232400,483469
12,232564,464420
12,210820,463023
12,225268,481230
12,230758,448496
12,222406,471615
12,235728,484116
12,229514,483051
12,222250,472065
12,224669,481231
13,234811,463249
13,234356,464755
13,229287,492662
13,243188,485243
13,237071,490325
13,247005,480205
13,236663,498970
13,225791,475697
13,236863,496803
13,242887,478805
13,226190,468041
13,234361,490260
13,231283,484514
13,238010,492667
13,230122,485241
13,241419,456913
14,206960,452496
14,211120,452578
14,209541,452108
14,207701,463243
14,198040,417161
14,217127,467353
14,213374,466646
14,209225,432929
14,200659,442349
14,211174,454860
14,200776,460703
14,202788,446263
14,205473,462936
14,210826,458977
14,200275,466445
14,209989,452956
15,228429,490293
15,225098,410293
15,216610,483412
15,226118,474530
15,219219,474871
15,223126,474255
15,217643,475811
15,224635,493899
15,220791,471007
15,215948,471904
15,220804,456649
15,221571,494757
15,223379,487628
15,219456,479667
15,223558,481752
15,210097,461460
16,225157,483666
16,233769,509567
16,224304,468436
16,211025,459103
16,221632,485945
16,223304,461785
16,226778,484308
16,224675,469659
16,227775,494239
16,225657,495606
16,229349,514752
16,218282,469690
16,231680,495796
16,217216,480512
16,227718,496602
16,222546,471744
17,216312,477538
17,202915,465012
17,216122,475817
17,209936,475713
17,205773,477391
17,209213,465241
17,216592,465673
17,209433,470404
17,210147,423662
17,216638,425524
17,216199,469718
17,206544,470709
17,214707,476560
17,197366,449037
17,220141,484498
17,210951,468715
18,218443,482896
18,225985,493168
18,223480,470711
18,224220,490303
18,211797,468743
18,208884,475348
18,224579,494669
18,228399,435466
18,217358,477091
18,222474,469084
18,217960,461172
18,222675,472820
18,225999,496267
18,225449,480759
18,227439,484574
18,215654,490726
19,233018,460134
19,239671,508744
19,228514,501228
19,224149,483886
19,233914,500799
19,245855,511389
19,228351,515390
19,231624,502201
19,228282,513480
19,236113,503507
19,239959,508017
19,241442,505634
19,227019,509772
19,236327,514403
19,228232,513519
19,238144,513399
1A,248714,487051
1A,248111,508453
1A,251612,537430
1A,247824,503335
1A,244641,524184
1A,245832,532375
1A,247011,490248
1A,240176,499592
1A,232053,486812
1A,245241,496652
1A,243175,514956
1A,245748,534291
1A,233534,472122
1A,258302,473968
1A,238540,500007
1A,246317,525787
1B,231825,510195
1B,204164,478580
1B,224212,498593
1B,216844,477463
1B,218197,472229
1B,222731,467689
1B,220873,485207
1B,227637,492172
1B,220181,469670
1B,216289,463968
1B,215261,487244
1B,224355,457840
1B,216722,472588
1B,223385,483444
1B,227016,507021
1B,231956,482157
1C,229710,488255
1C,233866,499353
1C,229526,494158
1C,239221,473547
1C,226541,500735
1C,227153,502465
1C,225265,485550
1C,237740,502292
1C,230487,465499
1C,226304,489512
1C,229562,463704
1C,221909,499119
1C,236439,502671
1C,223736,493358
1C,230221,510460
1C,218004,479553
1D,226571,456121
1D,219180,464285
1D,229920,475308
1D,221260,463293
1D,221616,488810
1D,224559,476167
1D,227159,475293
1D,213073,466092
1D,223731,469064
1D,219585,465742
1D,216780,466538
1D,219267,483210
1D,226238,486994
1D,219490,474474
1D,230292,472140
1D,210112,459724
1E,199397,466168
1E,202974,430833
1E,203292,445761
1E,202651,446997
1E,203600,451607
1E,204130,478705
1E,200400,454733
1E,207832,450036
1E,202417,430818
1E,219638,470419
1E,213956,467630
1E,207300,469953
1E,202174,468132
1E,202524,457921
1E,200689,459628
1E,210680,441461
1F,190279,441621
1F,199613,420375
1F,199158,454606
1F,197212,451567
1F,200998,463497
1F,199520,438288
1F,201768,443534
1F,209321,468522
1F,199070,457210
1F,200470,444772
1F,195330,452833
1F,193848,426558
1F,189210,430417
1F,203063,458123
1F,202143,453440
1F,203389,454413
20,202041,456544
20,209417,483910
20,200915,443029
20,201673,445934
20,192420,409390
20,205580,464996
20,209800,458168
20,200034,467543
20,207186,461549
20,205265,473013
20,204374,447777
20,212179,468775
20,211684,467957
20,193087,457562
20,198052,457988
20,196867,455139
21,206971,447309
21,202815,465467
21,208921,455674
21,207304,455888
21,209946,456811
21,203963,436025
21,194463,449432
21,200873,460543
21,205981,437317
21,203269,431310
21,204218,458649
21,201790,452364
21,210519,459963
21,199713,439519
21,209402,466607
21,214200,465236
22,192290,446000
22,191357,445680
22,195440,466479
22,190855,464370
22,206447,472416
22,200955,451976
22,188285,424761
22,196957,445752
22,196662,402765
22,198519,459849
22,203689,461424
22,187223,435690
22,198096,450463
22,196525,440938
22,188660,421363
22,196224,455607
23,292508,576727
23,288355,569328
23,290735,527626
23,291800,517515
23,277833,539735
23,281586,546829
23,290054,559062
23,285966,544861
23,290808,544554
23,300036,567852
23,293541,560632
23,298399,554450
23,288429,554803
23,286196,555542
23,288301,542027
23,286735,538655
24,280728,538823
24,272552,537095
24,280859,531351
24,276139,501974
24,284292,538624
24,280567,524364
