0,27560
0,32024
0,26881
0,24982
0,19641
0,34574
0,21706
0,26392
0,24483
0,30473
0,32648
0,23092
0,19958
0,27601
0,21492
0,24346
1,2482
1,1698
1,13316
1,1659
1,1707
1,68513
1,70253
1,69988
1,57408
1,1707
1,1678
1,1822
1,69244
1,69418
1,70486
1,1679
2,2820
2,348
2,2754
2,474
2,2739
2,570
2,2808
2,1948
2,2841
2,2830
2,2769
2,2775
2,2890
2,428
2,422
2,427
3,1421
3,172
3,1459
3,1432
3,2768
3,1429
3,1417
3,1489
3,2805
3,148
3,228
3,1356
3,301
3,160
3,1438
3,1502
4,2760
4,2883
4,284
4,196
4,2736
4,2680
4,2819
4,232
4,2902
4,3840
4,2746
4,2743
4,1636
4,228
4,1515
4,2839
5,1622
5,1634
5,2803
5,326
5,1430
5,1432
5,2984
5,205
5,1447
5,1451
5,155
5,1427
5,154
5,1517
5,147
5,152
6,156
6,2746
6,2788
6,157
6,2756
6,2769
6,1623
6,2440
6,1519
6,170
6,2736
6,159
6,1539
6,2947
6,2827
6,2748
7,185
7,1436
7,2808
7,1566
7,149
7,1435
7,1459
7,1470
7,1478
7,340
7,1500
7,1630
7,2027
7,789
7,194
7,30539
8,2725
8,2773
8,1727
8,644
8,2725
8,233
8,161
8,2757
8,148
8,1018
8,1818
8,144
8,2741
8,2822
8,2713
8,1785
9,274
9,1607
9,379
9,1474
9,174
9,1089
9,1459
9,165
9,1469
9,1435
9,401
9,258
9,1445
9,1433
9,1452
9,2818
A,809
A,2742
A,162
A,354
A,2729
A,3867
A,4031
A,4356
A,2666
A,1054
A,631
A,252
A,2748
A,4093
A,553
A,2892
B,1645
B,1507
B,176
B,2117
B,2074
B,352
B,1447
B,310
B,3193
B,460
B,1588
B,1588
B,2591
B,319
B,157
B,1554
C,1422
C,206
C,2755
C,2927
C,2925
C,160
C,2751
C,151
C,2781
C,2850
C,2734
C,3108
C,306
C,244
C,2797
C,2796
D,2389
D,2827
D,1458
D,1465
D,58039
D,2151
D,368
D,2240
D,175
D,1640
D,1485
D,1651
D,1478
D,1434
D,180
D,751
E,33538
E,2747
E,31101
E,33184
E,2751
E,2755
E,2146
E,3541
E,3878
E,33115
E,3061
E,3717
E,2763
E,2821
E,286
E,33472
F,30737
F,3071
F,1757
F,246
F,2206
F,2094
F,1540
F,1440
F,1826
F,3016
F,239
F,1438
F,198
F,1529
F,1676
F,285
10,2651
10,370
10,188
10,3438
10,778
10,1488
10,2764
10,2717
10,2707
10,750
10,3090
10,1634
10,228
10,2820
10,1186
10,2760
11,147
11,1531
11,282
11,1485
11,1721
11,1439
11,1061
11,1910
11,361
11,1448
11,1438
11,2067
11,14080
11,171
11,162
11,2995
12,2736
12,2802
12,2846
12,2673
12,132
12,2679
12,3596
12,3015
12,151
12,247
12,2967
12,147
12,2189
12,2756
12,58439
12,177
13,259
13,2820
13,175
13,1464
13,167
13,1512
13,1453
13,1647
13,23015
13,1663
13,1479
13,244
13,166
13,2800
13,2030
13,170
14,229
14,159
14,2691
14,164
14,2823
14,155
14,2549
14,2703
14,2745
14,2556
14,477
14,3046
14,4196
14,2723
14,2725
14,255
15,920
15,155
15,1869
15,1458
15,1449
15,874
15,324
15,2831
15,1075
15,17999
15,1585
15,1532
15,1481
15,2890
15,227
15,1446
16,2758
16,2736
16,2727
16,2916
16,1074
16,357
16,2765
16,2695
16,46277
16,44868
16,3331
16,2650
16,371
16,47721
16,2764
16,47054
17,2805
17,1486
17,24156
17,23538
17,24835
17,344
17,1456
17,23772
17,1455
17,1446
17,1464
17,2617
17,215
17,149
17,1514
17,1544
18,2838
18,6016
18,3148
18,2822
18,5325
18,2742
18,2725
18,2734
18,5362
18,294
18,5261
