0,1420
0,944
0,1456
0,1457
0,1116
0,1356
0,627
0,1834
0,2543
0,1327
0,1252
0,1600
0,908
0,2708
0,941
0,1560
1,2424
1,1973
1,920
1,675
1,659
1,612
1,517
1,1370
1,590
1,498
1,679
1,592
1,408
1,1706
1,521
1,1360
2,326
2,266
2,250
2,237
2,554
2,1409
2,299
2,1849
2,570
2,336
2,278
2,309
2,584
2,257
2,634
2,300
3,346
3,424
3,428
3,241
3,330
3,238
3,223
3,1098
3,367
3,248
3,498
3,655
3,731
3,271
3,302
3,475
4,269
4,766
4,249
4,633
4,2469
4,263
4,286
4,949
4,1011
4,626
4,290
4,482
4,1735
4,3134
4,2073
4,3266
5,554
5,1100
5,283
5,510
5,411
5,799
5,2030
5,1580
5,421
5,995
5,960
5,4233
5,667
5,366
5,271
5,449
6,942
6,314
6,556
6,270
6,317
6,305
6,441
6,2544
6,1829
6,3464
6,588
6,270
6,493
6,484
6,961
6,606
7,281
7,245
7,1201
7,3495
7,3266
7,692
7,405
7,270
7,641
7,723
7,334
7,478
7,880
7,897
7,280
7,275
8,271
8,318
8,520
8,721
8,339
8,701
8,1261
8,351
8,470
8,1162
8,913
8,862
8,465
8,369
8,261
8,626
9,214
9,410
9,1573
9,337
9,6774
9,1211
9,358
9,271
9,309
9,250
9,334
9,270
9,829
9,349
9,268
9,294
A,2088
A,546
A,273
A,537
A,1670
A,1949
A,1623
A,1825
A,783
A,1480
A,703
A,395
A,315
A,1989
A,775
A,1554
B,810
B,336
B,3200
B,2465
B,902
B,461
B,999
B,454
B,1230
B,401
B,419
B,415
B,1425
B,571
B,332
B,564
C,1292
C,633
C,469
C,566
C,487
C,508
C,307
C,658
C,305
C,397
C,292
C,1251
C,503
C,1056
C,3187
C,473
D,1190
D,258
D,581
D,275
D,570
D,985
D,607
D,1080
D,878
D,1756
D,516
D,580
D,645
D,812
D,277
D,856
E,1339
E,868
E,717
E,1740
E,1802
E,1014
E,1911
E,1234
E,1460
E,1439
E,1789
E,1156
E,1791
E,971
E,338
E,260
F,783
F,1426
F,895
