0,16120
1,11868
2,9496
3,11060
4,15627
5,11039
6,13716
7,14022
8,9749
9,11880
A,16365
B,15445
C,13625
D,13503
E,13355
F,14996
10,13085
11,13063
12,10612
13,10519
14,10164
15,13425
16,9757
17,10108
18,14724
19,18338
1A,14933
1B,13479
1C,15146
1D,14722
1E,16867
1F,13755
20,14269
21,11453
22,10966
23,13631
24,13349
25,10132
26,10460
27,11311
28,13775
29,18788
2A,18980
2B,11999
2C,10805
2D,10061
2E,14442
2F,13777
30,9195
31,11588
32,13623
33,9846
34,13095
35,14205
36,12019
37,11800
38,13213
39,20001
3A,13174
3B,13120
3C,12489
3D,13278
3E,11466
3F,11374
40,21438
41,17111
42,40100
43,36747
44,22226
45,17164
46,19192
47,14611
48,12542
49,12130
4A,14387
4B,13587
4C,11074
4D,11431
4E,10612
4F,12724
50,11153
51,9301
52,10511
53,10097
54,9340
55,12074
56,9517
57,8438
58,10463
59,10602
5A,14174
5B,10025
5C,9534
5D,9418
5E,9880
5F,8297
60,10284
61,12243
62,13799
63,11904
64,11615
65,12831
66,13448
67,20098
68,19328
69,21190
6A,16429
6B,11178
6C,18159
6D,22447
6E,16683
6F,16783
70,16948
71,19565
72,18267
73,12064
74,13768
75,13427
76,11125
77,11288
78,12830
79,16827
7A,14932
7B,12762
7C,18021
7D,13466
7E,9523
7F,11564
80,17778
81,9253
82,11155
83,11063
84,12296
85,10209
86,10621
87,10503
88,11167
89,11822
8A,11245
8B,11153
8C,12285
8D,9842
8E,9911
8F,15922
90,14454
91,13408
92,12755
93,12292
94,14713
95,14583
96,13561
97,12511
98,12932
99,13601
9A,14120
9B,13273
9C,14875
9D,17375
9E,16227
9F,14973
A0,16677
A1,12911
A2,12223
A3,11642
A4,11371
A5,11436
A6,12462
A7,11350
A8,10416
A9,12843
AA,15614
AB,13412
AC,13322
AD,13207
AE,12456
AF,16741
B0,14834
B1,14614
B2,14382
B3,12962
B4,12782
B5,14038
B6,14811
B7,11746
B8,12490
B9,13083
BA,10509
BB,10473
BC,11138
BD,15020
BE,12427
BF,12683
C0,17242
C1,17127
C2,12092
C3,19118
C4,17203
C5,14365
C6,17568
C7,13873
C8,12386
C9,12047
CA,13154
CB,14526
CC,15660
CD,17683
CE,17352
CF,30782
D0,25347
D1,15106
D2,27828
D3,14527
D4,12501
D5,11834
D6,12592
D7,15004
D8,14500
D9,17864
DA,11716
DB,11696
DC,11523
DD,9591
DE,12638
DF,14294
E0,16335
E1,13508
E2,12095
E3,15215
E4,11585
E5,12467
E6,12206
E7,11011
E8,10240
E9,12775
EA,13710
EB,13732
EC,12808
ED,14032
EE,21373
EF,21238
F0,23113
F1,18715
F2,15741
F3,14308
F4,16973
F5,16301
F6,14516
F7,11572
F8,13770
F9,12593
FA,13106
FB,14860
FC,16202
FD,19606
FE,16245
FF,16399
100,24180
101,15810
102,10783
103,12420
104,14122
105,12890
106,12489
107,15216
108,19230
109,19569
10A,21121
10B,23490
10C,24011
10D,14793
10E,12068
10F,17365
110,15072
111,11296
112,11470
113,12065
114,12884
115,12625
116,12185
117,12822
118,11924
119,12878
11A,15062
11B,17056
11C,16836
11D,15317
11E,12319
11F,16502
120,17103
121,13732
122,12784
123,18058
124,11392
125,11005
126,11625
127,11344
128,11420
129,18192
12A,18728
12B,16722
12C,14266
12D,11511
12E,12050
12F,8856
130,9950
131,11839
132,14529
133,10597
134,10477
135,11688
136,11853
137,10872
138,10338
139,13432
13A,11480
13B,12853
13C,11901
13D,12755
13E,12425
13F,14142
140,14372
141,11736
142,12688
143,11951
144,12316
145,14783
146,13558
147,12995
148,12240
149,10866
14A,11948
14B,10842
14C,10475
14D,10436
14E,11465
14F,13813
150,11042
151,12014
152,9866
153,10313
154,11783
155,11134
156,9870
157,10809
158,10008
159,12823
15A,12422
15B,10237
15C,9469
15D,10029
15E,9199
15F,9949
160,10142
161,11349
162,11464
163,9838
164,11820
165,11250
166,11108
167,16704
168,12052
169,12320
16A,16921
16B,13734
16C,20976
16D,21954
