0,61000
1,51269
2,44755
3,51776
4,63133
5,47147
6,51685
7,64028
8,43131
9,45831
A,50666
B,48231
C,54668
D,50836
E,51646
F,47815
10,46609
11,60415
12,52201
13,47848
14,48732
15,57158
16,78525
17,58299
18,67810
19,67767
1A,52184
1B,50422
1C,63353
1D,75891
1E,46580
1F,43735
20,78663
21,77413
22,78794
23,59846
24,64838
25,54633
26,41716
27,44402
28,465463
29,338509
2A,718415
2B,674384
2C,180658
2D,45322
2E,62353
2F,51853
30,50614
31,42755
32,58326
33,55894
34,68013
35,70425
36,48736
37,47574
38,49714
39,66816
3A,65396
3B,70211
3C,46214
3D,51692
3E,172578
3F,76626
40,87979
41,63263
42,79988
43,297760
44,71621
45,54015
46,50349
47,47306
48,62590
49,48242
4A,58604
4B,61249
4C,56169
4D,44135
4E,47651
4F,48300
50,50187
51,47803
52,42437
53,39569
54,40131
55,42408
56,44075
57,52922
58,48692
59,47883
5A,86779
5B,85996
5C,88833
5D,50757
5E,53972
5F,43416
60,46879
61,50105
62,45246
63,48590
64,61521
65,49920
66,53459
67,45895
68,44664
69,50932
6A,46128
6B,44406
6C,52656
6D,57199
6E,61855
6F,41739
70,165460
71,261255
72,127429
73,175817
74,101862
75,93528
76,161417
77,100419
78,88606
79,54356
7A,67837
7B,159231
7C,111614
7D,45798
7E,40045
7F,42133
80,127391
81,51888
82,42730
83,36046
84,40427
85,35837
86,37554
87,36442
88,37670
89,38336
8A,39570
8B,44317
8C,36306
8D,38882
8E,37383
8F,46425
90,40396
91,42675
92,46851
93,46888
94,52805
95,46175
96,50071
97,53201
98,51317
99,48678
9A,43965
9B,44150
9C,54016
9D,59288
9E,45450
9F,43945
A0,46007
A1,40602
A2,41382
A3,39813
A4,39489
A5,41136
A6,45508
A7,43435
A8,39923
A9,43544
AA,46788
AB,48146
AC,49755
AD,47243
AE,41178
AF,45661
B0,46644
B1,53267
B2,58935
B3,45966
B4,50028
B5,47156
B6,50295
B7,41240
B8,56758
B9,68144
BA,78940
BB,98370
BC,94971
BD,49903
BE,41824
BF,45686
C0,56910
C1,62171
C2,42950
C3,55815
C4,48876
C5,39800
C6,49937
C7,47534
C8,45972
C9,42955
CA,44604
CB,59815
CC,61478
CD,58281
CE,65764
CF,97343
D0,81393
D1,54109
D2,100029
D3,40397
D4,46541
D5,44136
D6,46878
D7,56205
D8,41139
D9,93771
DA,49252
DB,36687
DC,40057
DD,42160
DE,47901
DF,42042
E0,42166
E1,55413
E2,49488
E3,57797
E4,207039
E5,176307
E6,765929
E7,159786
E8,52162
E9,46393
EA,47768
EB,44392
EC,42583
ED,42135
EE,55499
EF,54788
F0,52303
F1,43133
F2,44828
F3,40945
F4,44184
F5,44811
F6,39763
F7,38788
F8,44427
F9,40828
FA,44012
FB,47019
FC,51712
FD,64378
FE,51258
FF,49931
100,100838
101,58598
102,47329
103,47762
104,67268
105,69049
106,63781
107,53648
108,60830
109,60190
10A,55525
10B,94566
10C,68259
10D,49721
10E,59080
10F,62702
110,56694
111,51671
112,47851
113,46935
114,47093
115,49421
116,62622
117,70143
118,58765
119,62401
11A,55642
11B,63862
11C,66312
11D,68011
11E,64565
11F,50865
120,87999
121,78205
122,95675
123,74080
124,49588
125,46229
126,52890
127,54945
128,439725
129,281191
12A,450361
12B,429158
12C,77790
12D,50929
12E,58775
12F,69295
130,71520
131,68423
132,79417
133,49683
134,53264
135,50053
136,69638
137,50694
138,46119
139,55250
13A,61942
13B,62159
13C,49717
13D,79957
13E,54468
13F,54478
140,60578
141,64252
142,55889
143,50368
144,58020
145,60709
146,61921
147,62087
148,65718
149,46811
14A,49117
14B,47844
14C,46396
14D,46373
14E,46366
14F,49859
150,57330
151,57298
152,48801
153,44269
154,43380
155,46232
156,46611
157,182663
158,179023
159,182292
15A,79274
15B,64859
15C,62519
15D,42414
15E,57076
15F,43853
160,45911
161,53051
162,51609
163,47532
164,53643
165,63993
166,52865
167,49432
168,44121
169,42741
16A,49087
16B,47377
16C,54015
16D,57622
16E,49561
16F,52958
170,54394
171,215421
172,43848
173,168298
174,163772
175,45582
176,1404072
177,369804
178,146662
179,48506
17A,74883
17B,152972
17C,51199
17D,112584
17E,52089
17F,56511
180,49813
181,32790
182,37976
183,36644
184,35175
185,34388
186,37138
187,45350
188,43836
189,47111
18A,47968
18B,50070
18C,31654
18D,32072
18E,32009
18F,44393
190,54191
191,135994
192,44004
193,42462
194,42468
195,63656
196,55472
197,107772
198,46762
199,46955
19A,39626
19B,46773
19C,44071
19D,45425
19E,44981
19F,46132
1A0,65819
1A1,46135
1A2,45426
1A3,55881
1A4,46481
1A5,53075
1A6,63768
1A7,65641
1A8,50623
1A9,49108
1AA,47365
1AB,49139
1AC,46193
1AD,44338
1AE,53537
1AF,65729
1B0,60568
1B1,56327
1B2,63937
1B3,65767
1B4,83453
1B5,60373
1B6,69139
1B7,60433
1B8,72727
1B9,65716
1BA,72784
1BB,80065
1BC,87559
1BD,84504
1BE,75741
1BF,91715
1C0,76446
1C1,75697
1C2,77314
1C3,73774
1C4,71573
1C5,55459
1C6,59885
1C7,89557
1C8,87134
1C9,75786
1CA,62071
1CB,68445
1CC,59641
1CD,61858
1CE,89037
1CF,75622
1D0,69571
1D1,66950
1D2,59982
1D3,51526
1D4,52241
1D5,61701
1D6,59826
1D7,66048
1D8,65866
1D9,89724
1DA,51404
1DB,60502
1DC,55627
1DD,54153
1DE,70160
1DF,60666
1E0,53580
1E1,112048
1E2,82974
1E3,55212
1E4,108590
1E5,92988
1E6,757295
1E7,135109
1E8,50374
1E9,63776
1EA,66157
1EB,65978
1EC,50967
1ED,56246
1EE,59711
1EF,62100
1F0,65398
1F1,61237
1F2,80289
1F3,52125
1F4,75162
1F5,73290
1F6,66596
1F7,57905
1F8,91642
1F9,80657
1FA,56207
1FB,57676
1FC,55274
1FD,62289
1FE,53526
1FF,81526
200,84351
201,56866
202,44167
203,35145
204,31628
205,52561
206,43592
207,51968
208,45284
209,53210
20A,43375
20B,49877
20C,49990
20D,45350
20E,57785
20F,49278
210,42315
211,37066
212,41486
213,36049
214,36531
215,35973
216,41873
217,44612
218,43793
219,38382
21A,49146
21B,70605
21C,37186
21D,42808
21E,42903
21F,44630
220,55076
221,45414
222,57154
223,59679
224,38470
225,41643
226,35472
227,37607
228,35035
229,44298
22A,33846
22B,40424
22C,35177
22D,34882
22E,32822
22F,35309
230,34436
231,39114
232,41627
233,33652
234,41840
235,43023
236,42063
237,42511
238,46781
239,37859
23A,39338
23B,36272
23C,42100
23D,41604
23E,44483
23F,57523
240,54484
241,51429
242,49049
243,52447
244,49959
245,35302
246,37773
247,54307
248,39262
249,55495
24A,37323
24B,36390
24C,35497
24D,36845
24E,49565
24F,48798
250,36365
251,52829
252,44099
253,36122
254,41312
255,38292
256,43024
257,185255
258,180203
259,161008
25A,83860
25B,97383
25C,107481
25D,49559
25E,54419
25F,52390
260,52658
261,70260
262,38215
263,40051
264,72408
265,52204
266,76219
267,34278
268,35609
269,56999
26A,61773
26B,59108
26C,43203
26D,43184
26E,41188
26F,64041
270,290693
271,171711
272,104759
273,226014
274,202789
275,90995
276,165237
277,294019
278,207379
279,37528
27A,96455
27B,110292
27C,165153
27D,81169
27E,48512
27F,53323
280,51893
281,38640
282,39200
283,42909
284,45631
285,38974
286,37447
287,37043
288,36106
289,33288
28A,53989
28B,53380
28C,35058
28D,32004
28E,54386
28F,40374
290,35999
291,95819
292,74409
293,52435
294,42212
295,79042
296,55741
297,59921
298,40692
299,39908
29A,35048
29B,36725
29C,38722
29D,54700
29E,46369
29F,41329
2A0,47271
2A1,44818
2A2,57332
2A3,63785
2A4,48138
2A5,50654
2A6,41253
2A7,56219
2A8,74502
2A9,37527
2AA,50275
2AB,44570
2AC,39361
2AD,41328
2AE,54260
2AF,43736
2B0,43985
2B1,43537
2B2,50332
2B3,79857
2B4,72622
2B5,56271
2B6,71776
2B7,41944
2B8,54931
2B9,49902
2BA,43550
2BB,43368
2BC,72259
2BD,69073
2BE,58467
2BF,67511
2C0,53405
2C1,51638
2C2,43380
2C3,65298
2C4,67800
2C5,49093
2C6,43970
2C7,36758
2C8,62544
2C9,58951
2CA,72540
2CB,69338
2CC,77704
2CD,58819
2CE,66786
2CF,58850
2D0,55826
2D1,60842
2D2,63205
2D3,48420
2D4,32605
2D5,38915
2D6,61533
2D7,59209
2D8,56992
2D9,50114
2DA,44219
2DB,37227
2DC,39606
2DD,73019
2DE,71008
2DF,73996
2E0,46396
2E1,36813
2E2,37034
2E3,48835
2E4,54278
2E5,48416
2E6,731754
2E7,49387
2E8,48391
2E9,53798
2EA,49027
2EB,49235
2EC,43868
2ED,48487
2EE,51402
2EF,60134
2F0,48837
2F1,61629
2F2,63566
2F3,65965
2F4,61133
2F5,63577
2F6,53649
2F7,84590
2F8,81996
2F9,69715
2FA,55304
2FB,64162
2FC,62232
2FD,57838
