1,52.2225408661
2,58.9618583309
3,67.1637510754
4,53.5990823057
5,48.5230857471
6,72.8706624606
7,54.4594207055
8,64.5540579295
9,80.8718095784
10,56.352165185
11,57.6426727846
12,74.4192715802
13,71.5514769143
14,100.0
15,56.1227416117
16,60.2236879839
17,38.4928716904
18,43.0026185627
19,42.2752400349
20,53.0695373873
21,42.7989525749
22,41.4023858016
23,41.6642420716
24,44.5155659005
25,41.4605760838
26,51.4693046261
27,55.5426243817
28,53.796915915
29,50.7710212395
30,100.0
31,44.6901367472
32,40.1803898749
33,66.8243642815
34,71.2596096984
35,100.0
36,54.6422235364
37,69.0715552927
38,65.7007687759
39,68.5393258427
40,68.2436428149
41,63.9266706091
42,64.8137196925
43,71.318746304
44,83.382613838
45,73.329390893
46,89.7693672383
47,60.7332939089
48,68.4210526316
49,54.8815953469
50,48.8574989614
51,47.3203157457
52,58.9530535937
53,47.6111341919
54,51.4748649771
55,60.9887827171
56,54.7154133776
57,72.4553385958
58,100.0
59,51.3086830079
60,44.2459493145
61,41.670128791
62,49.9376817615
63,46.9048608226
64,45.2014956377
65,59.5466434176
66,38.5353095031
67,27.4338854984
68,29.1775646614
69,40.1336820692
70,52.8916012787
71,42.3714036617
72,41.9064225516
73,42.6038942168
74,42.5167102586
75,44.3185120604
76,100.0
77,50.5085730892
78,57.3670444638
79,48.1546062191
80,28.7416448707
81,37.4461616418
82,28.9333671143
83,28.7560172283
84,24.7783126425
85,36.7114263998
86,100.0
87,22.6754497086
88,21.5353432987
89,35.1406131239
90,27.4132252344
91,25.2343552065
92,24.6769698505
93,23.2328350646
94,23.2835064606
95,25.7664048645
96,27.4385609324
97,25.4545454545
98,27.5235109718
99,31.1285266458
100,33.0407523511
101,100.0
102,34.4827586207
103,30.1880877743
104,25.6426332288
105,27.2727272727
106,25.5799373041
107,36.9905956113
108,45.736677116
109,37.0532915361
110,27.9623824451
111,42.1630094044
112,27.3981191223
113,27.0921985816
114,61.3333333333
115,26.9503546099
116,28.8226950355
117,23.7730496454
118,43.2340425532
119,28.9929078014
120,27.0354609929
121,27.5744680851
122,34.6382978723
123,27.1489361702
124,44.1985815603
125,100.0
126,99.0638297872
127,41.6737588652
128,34.5815602837
129,45.2753623188
130,47.3043478261
131,94.8405797101
132,44.115942029
133,51.3043478261
134,56.6376811594
135,64.8695652174
136,94.1449275362
137,71.3043478261
138,100.0
139,73.6811594203
140,60.7536231884
141,47.768115942
142,71.8260869565
143,58.4347826087
144,58.2028985507
145,64.3617021277
146,71.7420212766
147,57.2473404255
148,60.039893617
149,59.375
150,86.2367021277
151,55.5186170213
152,69.7473404255
153,63.2978723404
154,48.4042553191
155,50.1994680851
156,61.2367021277
157,100.0
158,78.2579787234
159,70.4787234043
160,68.6170212766
161,48.2285208149
162,35.1638618246
163,42.3383525244
164,100.0
165,54.2515500443
166,99.9557130204
167,63.7289636847
168,37.378210806
169,55.358724535
170,58.5473870682
171,55.713020372
172,37.023914969
173,56.5101860053
174,63.8618246236
175,46.5899025686
176,38.4853852967
177,92.735042735
178,52.8133903134
179,36.2891737892
180,36.0042735043
181,40.1709401709
182,100.0
183,52.2435897436
184,50.4985754986
185,46.9017094017
186,42.8418803419
187,34.2592592593
188,92.4501424501
189,38.7464387464
190,44.7293447293
191,45.0142450142
192,36.4316239316
193,22.6338492768
194,40.1674701852
195,42.3496574473
196,29.4849023091
197,24.0801826947
198,26.4907383913
