1,100.0
2,49.8002875859
3,44.5119028599
4,88.6084038984
5,65.3938328807
6,47.7073014859
7,50.7109761943
8,38.872024285
9,84.6141556159
10,53.4749960058
11,92.5547212015
12,86.7710496884
13,49.4168397508
14,53.4590190126
15,53.2353411088
16,53.2832720882
17,100.0
18,85.0925083409
19,78.7685774947
20,72.6872914771
21,62.2535638459
22,67.7585683955
23,74.3251440704
24,93.6457385502
25,95.7537154989
26,77.4037003336
27,48.6957840461
28,80.618744313
29,80.4215953897
30,74.3858052775
31,69.381255687
32,49.3478920231
33,59.9036241341
34,51.3803834956
35,70.1736773416
36,52.0530067262
37,95.9341431583
38,36.8738078506
39,41.6524445337
40,34.7655857846
41,92.8822407389
42,100.0
43,53.247665897
44,43.8108623632
45,42.6463206505
46,20.5702238731
47,60.5160124485
48,42.7366730248
49,25.2540976101
50,28.13844886
51,30.0247230107
52,19.0092482373
53,17.113817416
54,40.316820804
55,14.5224796264
56,21.197692519
57,87.922351433
58,23.8897536856
59,100.0
60,34.5939016574
61,13.606812563
62,9.50462411867
63,16.7750206025
64,15.3557366542
65,35.1872368713
66,24.2853977399
67,35.2980279193
68,100.0
69,29.1823620651
70,32.8384666519
71,78.1076888987
72,37.1814757368
73,47.8395745624
74,31.0658098826
75,88.1453578551
76,93.7957013073
77,33.1708397961
78,41.8790161755
79,31.7748725903
80,44.914690893
81,36.4479315264
82,33.9752734189
83,37.9695672848
84,30.0760817879
85,31.6690442225
86,100.0
87,26.3670946267
88,23.5140275796
89,28.1978126486
90,24.9881122206
91,22.9434141702
92,32.8578221588
93,28.2691393248
94,23.2049453162
95,40.204469805
96,28.1978126486
97,20.9331029375
98,31.473710195
99,24.0681313256
100,42.3599111331
101,100.0
102,26.8081955073
103,45.2480868921
104,21.6983460874
105,26.2157491977
106,27.0797333992
107,26.0676376203
108,24.1421871143
109,40.0641816835
110,33.4732164898
111,23.4509997531
112,28.1658849667
113,61.5967885816
114,100.0
115,49.5539696699
116,49.732381802
117,65.2988403211
118,78.0999107939
119,46.8777876896
120,60.3033006244
121,49.0187332739
122,63.2471008029
123,59.4558429973
124,79.8394290812
125,51.1150758252
126,94.3354148082
127,65.3880463872
128,47.3684210526
129,57.8947368421
130,71.6398434102
131,76.4680295781
132,54.2844715094
133,57.5467594606
134,49.7172683776
135,47.1074380165
136,74.7716398434
137,57.8947368421
138,100.0
139,52.5010874293
140,90.3871248369
141,43.323183993
142,72.2488038278
143,47.455415398
144,51.7616354937
145,66.4580073031
146,51.278038602
147,84.9243609807
148,52.6343244653
149,86.6458007303
150,70.6833594158
151,40.11476265
152,85.3416797079
153,82.4726134585
154,57.7986437141
155,90.8189880021
156,64.8408972353
157,100.0
158,52.6864893062
159,99.6870109546
160,52.1648408972
161,71.4591509097
162,39.2793435605
163,43.4891188013
164,100.0
165,43.9172315376
166,90.9026043525
167,56.7606136283
168,39.6004281127
169,56.9746699964
170,43.9172315376
171,50.053514092
172,37.0317516946
173,64.7163753122
174,68.926150553
175,46.0934712808
176,55.5119514806
177,70.7566462168
178,73.7832310838
179,51.0429447853
180,72.5562372188
181,52.5153374233
182,50.7975460123
183,55.2147239264
184,64.3353783231
185,100.0
186,55.7873210634
187,84.0490797546
188,93.8241308793
189,54.0286298569
190,57.9141104294
191,68.9979550102
192,64.2535787321
193,29.6156744537
194,31.0474755087
195,38.2064807837
196,41.1956794775
197,51.0424516453
198,34.28786737
199,30.5702084903
200,38.5581512183
201,42.9791509671
202,27.0032655112
203,31.4996232102
204,41.3966340116
205,32.956543582
206,100.0
207,47.9778950013
208,35.2675207234
209,61.8369987063
210,76.8758085382
211,45.7956015524
212,38.3893919793
213,100.0
214,58.7968952135
215,60.5433376455
216,38.0659767141
217,33.5058214748
218,45.3428201811
219,40.6856403622
220,34.6701164295
221,48.0271668823
222,25.4527813713
223,35.7050452781
224,42.4644243208
225,48.2395644283
226,74.1197822142
227,100.0
228,39.891107078
229,51.1433756806
230,94.6279491833
231,41.0163339383
232,44.2105263158
233,44.1742286751
234,39.5281306715
235,67.1506352087
236,35.8983666062
237,51.3248638838
238,45.6987295826
239,40.1814882033
240,54.1560798548
241,51.9577022006
242,60.7602172049
243,56.2160617319
244,34.9242640755
245,100.0
246,70.9059731352
247,27.8079451272
248,34.9528436696
249,32.4664189769
250,44.5270077165
251,57.3878250929
252,31.0660188625
253,47.3278079451
254,38.553872535
255,37.6393255216
256,34.5813089454
257,50.1138211382
258,64.0650406504
259,35.7723577236
260,100.0
261,34.7642276423
262,46.0487804878
263,50.8292682927
264,43.2195121951
265,32.5203252033
266,40.5853658537
267,49.6260162602
268,76.8780487805
269,60.7804878049
270,59.5447154472
271,81.7235772358
272,49.756097561
273,33.5130533485
274,31.8388195233
275,52.3552780931
276,49.1203178207
277,48.8081725312
278,33.2860385925
279,57.6617480136
280,63.3654937571
281,40.5505107832
282,100.0
283,36.6912599319
284,32.5198637911
285,49.8581157775
286,37.6560726447
287,52.752553916
288,40.1816118048
289,44.4797819173
290,35.2567014993
291,50.4770558837
292,39.482053612
293,84.8250795093
294,54.0208995911
295,42.9804634257
296,51.4311676511
297,100.0
298,58.0190822353
299,53.748296229
300,55.6110858701
301,90.6860517946
302,79.7819173103
303,55.2476147206
304,66.8786915039
305,70.040043684
306,50.8190753549
307,34.9472151438
308,59.3010556971
309,39.1336002912
310,46.814706953
311,52.7120495086
312,60.8663997088
313,39.4248270841
314,44.2300691664
315,46.0502366218
316,41.8274481252
317,100.0
318,42.3734983618
319,97.2333454678
320,42.8467419003
321,66.2731208186
322,49.8622589532
323,72.8846910665
324,50.2558048013
325,48.7996851633
326,100.0
327,43.6048799685
328,39.9055489965
329,55.6867375049
330,60.6060606061
331,66.7847304211
332,41.24360488
333,96.2219598583
334,55.057064148
335,48.0125934671
336,61.1176702086
337,100.0
338,91.9407132932
339,45.2524316813
340,60.5372857805
341,49.6062992126
342,72.0240852246
343,63.8721630384
344,55.2570634553
345,66.7438628995
346,61.0004631774
347,62.2047244094
348,58.5919407133
349,84.993052339
350,59.1014358499
351,47.1051412691
352,98.7031032886
353,68.7602224403
354,94.8969578018
355,49.6238141969
356,55.9699051358
357,42.9833169774
358,74.1576709192
359,47.4975466143
360,53.8763493621
361,36.4409551848
362,66.9283611384
363,39.6467124632
364,50.441609421
365,100.0
366,60.2551521099
367,42.1000981354
368,41.8384036637
369,56.5488565489
370,45.0311850312
371,59.501039501
372,64.6985446985
373,74.4698544699
374,51.5176715177
375,43.8253638254
376,47.027027027
377,79.6673596674
378,83.9916839917
379,54.5114345114
380,57.920997921
381,51.5176715177
382,73.4719334719
383,100.0
384,48.5654885655
385,28.8049303323
386,53.4833869239
387,53.4565916399
388,62.9957127546
389,100.0
390,37.7009646302
391,45.8735262594
392,36.3879957128
393,29.5819935691
394,40.7020364416
395,54.8767416935
396,27.5991425509
397,99.0085744909
398,56.6988210075
399,39.0407288317
400,41.4790996785
401,81.4892136395
402,54.3493389005
403,82.254697286
404,51.6005567154
405,94.7807933194
406,62.804453723
407,67.2581767571
408,40.8141962422
409,53.235908142
410,46.068197634
411,100.0
412,75.5045233125
413,61.3430758525
414,48.295059151
415,85.1078636047
416,63.6743215031
417,84.3447669305
418,88.6983289358
419,64.1160949868
420,54.0897097625
421,44.9868073879
422,70.7563764292
423,82.0140721196
424,54.3975373791
425,64.2040457344
426,72.8671943712
427,49.9120492524
428,74.6701846966
429,100.0
430,71.0202286719
431,57.0800351803
432,46.6578715919
433,91.4059056853
434,69.5460555311
435,81.7100044072
436,61.7011899515
437,58.4839136183
438,56.9854561481
439,87.0427501102
440,75.5398854121
441,73.9532833848
442,78.404583517
443,59.6297928603
444,81.445570736
445,100.0
446,75.6721022477
447,75.0550903482
448,68.4883208462
449,39.9129172714
450,52.3076923077
451,100.0
452,34.5718432511
453,46.2119013062
454,80.1161103048
455,60.290275762
456,47.7213352685
457,69.6661828737
458,52.1044992743
459,55.2394775036
460,70.0435413643
461,51.7851959361
462,44.6444121916
463,67.4600870827
464,51.0014513788
465,64.1949778434
466,82.8655834564
467,63.3973412112
468,49.6011816839
469,36.070901034
470,66.5583456425
471,47.5036927622
472,79.1728212703
473,80.2658788774
474,43.988183161
475,44.7562776957
476,100.0
477,52.3781388479
478,88.2127031019
479,90.0443131462
480,42.4224519941
481,95.8307012003
482,59.7283638661
483,53.2849020846
484,76.7530006317
485,43.2406822489
486,65.0663297536
487,68.1301326595
488,79.8799747315
489,100.0
490,44.2514213519
491,57.833228048
492,67.7826910929
493,96.5255843335
494,46.9361970941
495,62.1920404296
496,66.7719519899
497,67.7682403433
498,92.3175965665
499,64.3347639485
500,57.0815450644
501,73.6480686695
502,82.2746781116
503,89.2703862661
504,61.0300429185
505,52.7896995708
506,73.5193133047
507,57.2961373391
508,70.9442060086
509,87.4248927039
510,58.1115879828
511,100.0
512,59.8712446352
513,81.9620253165
514,71.3607594937
515,84.7705696203
516,89.1613924051
517,80.3006329114
518,65.3876582278
519,97.4683544304
520,100.0
521,74.8022151899
522,92.6819620253
523,68.5917721519
524,95.8465189873
525,98.2990506329
526,70.4509493671
527,79.2325949367
528,79.4303797468
529,63.2382663373
530,79.1601167752
531,100.0
532,46.5079721536
533,68.1562991242
534,77.3860318886
535,52.3691893106
536,54.8169773187
537,85.2234448686
538,50.2133393218
539,92.8587469122
540,42.1738154053
541,75.5445766899
542,70.5367168201
543,61.4192679093
544,84.3476308107
545,23.2649962035
546,22.4677296887
547,17.5702353834
548,34.1381928626
549,24.9734244495
550,21.085801063
551,31.4426727411
552,39.9848139711
553,100.0
554,35.5808656036
555,27.9347000759
556,35.2771450266
557,23.7889141989
558,31.92103265
559,71.4274867122
560,35.6036446469
561,46.0924600991
562,43.0930104568
563,100.0
564,24.3946064942
565,26.6097963676
566,26.4584479912
567,21.3263621354
568,23.4589983489
569,26.2383048982
570,23.6791414419
571,22.055586131
572,29.2515134838
573,52.5178866263
574,17.9966978536
575,29.56796918
576,31.0676940011
577,42.6850258176
578,55.6224899598
579,51.6637980493
580,100.0
581,74.5553643144
582,56.0240963855
583,36.4888123924
584,58.8353413655
585,39.4148020654
586,40.7630522088
587,46.7297762478
588,32.0137693632
589,48.5656913368
590,81.4974182444
591,50.3155479059
592,39.3000573723
593,100.0
594,69.8320946876
595,40.4624277457
596,31.4340765208
597,41.3707679604
598,34.7921827691
599,29.947701624
600,17.7263969171
601,29.4797687861
602,27.0850536746
603,32.3974676576
604,32.0121112029
605,46.2427745665
606,25.681255161
607,31.7919075145
608,33.0305532618
609,45.2821011673
610,43.4338521401
611,51.313229572
612,51.9941634241
613,59.9221789883
614,86.4785992218
615,58.0252918288
616,44.406614786
617,74.3190661479
618,58.3171206226
619,100.0
620,64.9319066148
621,46.546692607
622,62.2568093385
623,55.9338521401
624,68.0447470817
625,40.0525525526
626,41.5915915916
627,52.3648648649
628,54.8423423423
629,78.1156156156
630,66.1411411411
631,40.2777777778
632,52.5900900901
633,44.0690690691
634,30.8558558559
635,35.8483483483
636,53.3408408408
637,67.5675675676
638,42.4924924925
639,100.0
640,35.6231231231
641,61.6794401866
642,61.2129290237
643,47.8507164279
644,34.955014995
645,33.9553482173
646,30.0233255581
647,60.0133288904
648,52.1159613462
649,35.1549483505
650,62.4125291569
651,40.8863712096
652,45.3182272576
653,42.5858047318
654,36.0546484505
655,30.8897034322
656,100.0
657,50.5816135084
658,89.6435272045
659,100.0
660,56.2476547842
661,95.234521576
662,72.1575984991
663,59.0994371482
664,47.3545966229
665,50.9943714822
666,64.4652908068
667,54.1838649156
668,47.0168855535
669,51.8198874296
670,66.3414634146
671,55.0469043152
672,66.0787992495
673,31.8657261007
674,100.0
675,41.0605692046
676,35.2955485283
677,62.7341279494
678,29.044028217
679,34.6387740209
680,63.0990026757
681,34.9793237655
682,50.1581123814
683,40.8659693505
684,76.4047676964
685,71.1262466553
686,52.5662855753
687,36.1225979081
688,51.398686451
689,92.1316964286
690,59.2633928571
691,53.125
692,91.5178571429
693,98.2700892857
694,64.1741071429
695,78.7946428571
696,59.4308035714
697,76.8973214286
698,59.0401785714
699,64.2857142857
700,96.5959821429
701,65.7924107143
702,69.2522321429
703,100.0
704,86.2165178571
705,46.8539770479
706,39.9683419074
707,44.9149188761
708,48.9117530669
709,76.7708745548
710,34.5073209339
711,53.4626038781
712,73.8425009893
713,38.1084289672
714,100.0
715,32.9639889197
716,46.1020973486
717,71.1515631183
718,53.3438860309
719,38.8207360507
720,30.3521962802
721,57.0528356762
722,42.5593795444
723,60.8337372758
724,68.2985942802
725,70.6253029569
726,53.9990305381
727,61.076102763
728,59.1856519632
729,100.0
730,48.2792050412
731,83.0344158992
732,37.6151236064
733,73.9214735822
734,92.6320891905
735,67.0867668444
736,67.4745516238
737,69.0261690262
738,57.6147576148
739,35.5212355212
740,46.1175461175
741,36.6366366366
742,49.7211497211
743,63.8352638353
744,43.5006435006
745,83.0544830545
746,51.3513513514
747,43.2003432003
748,66.4092664093
749,37.0227370227
750,100.0
751,60.8751608752
752,41.6988416988
753,58.1098339719
754,90.5917411665
755,45.9770114943
756,35.4618986803
757,43.0395913155
758,100.0
759,55.4278416347
760,55.4278416347
761,47.2967220094
762,39.2933163048
763,38.441890166
764,36.6964665815
765,48.9144316731
766,59.6849723287
767,47.8927203065
768,59.0464027246
769,59.0855803048
770,52.4618991794
771,78.6635404455
772,62.1922626026
773,78.5463071512
774,64.9472450176
775,50.0586166471
776,56.6236811254
777,78.898007034
778,91.266119578
779,100.0
780,55.041031653
781,90.5627198124
782,85.6389214537
783,52.6963657679
784,79.1910902696
785,52.7910685805
786,55.1834130781
787,62.8920786816
788,100.0
789,67.6236044657
790,58.8516746411
791,82.2966507177
792,63.6895268474
793,64.9654439128
794,50.7708665603
795,57.3099415205
796,58.2668793195
797,63.9553429027
798,80.8080808081
799,50.3987240829
800,49.9734183945
801,33.9253996448
802,50.0888099467
803,43.836589698
804,79.5026642984
805,37.6909413854
806,38.8632326821
807,41.0301953819
808,36.6252220249
809,52.0781527531
810,56.6252220249
811,100.0
812,55.0976909414
813,65.8259325044
814,44.5115452931
815,44.5115452931
816,32.5044404973
817,44.7010869565
818,45.3804347826
819,81.1141304348
820,68.9311594203
821,66.4855072464
822,87.5452898551
823,45.2898550725
824,46.6485507246
825,70.9692028986
826,37.7717391304
827,52.7173913043
828,56.7028985507
829,83.8768115942
830,100.0
831,49.365942029
832,44.8822463768
833,50.7984462667
834,41.3897280967
835,100.0
836,85.9300820026
837,49.4173500216
838,34.8295209322
839,76.1760897713
840,66.7673716012
841,42.5981873112
842,40.8286577471
843,83.6426413466
844,65.1704790678
845,93.6555891239
846,43.892965041
847,55.5459646094
848,45.4466983168
849,52.8138528139
850,48.618048618
851,64.5354645355
852,68.9643689644
853,55.9773559774
854,36.0306360306
855,54.5121545122
856,36.3636363636
857,52.1478521479
858,42.6906426906
859,46.6866466866
860,36.963036963
861,43.1568431568
862,53.046953047
863,28.0719280719
864,100.0
865,57.3770491803
866,48.087431694
867,51.8132141083
868,74.8137108793
869,57.0789865872
870,78.4401390959
871,100.0
872,56.4828614009
873,61.8976651764
874,42.0765027322
875,80.3775459513
876,72.9756582216
877,71.6840536513
878,47.9880774963
879,98.7083954297
880,61.6492796821
881,79.6226415094
882,79.1913746631
883,72.8301886792
884,96.8194070081
885,68.8409703504
886,84.2587601078
887,58.9218328841
888,71.3746630728
889,89.3261455526
890,69.9191374663
891,100.0
892,82.6954177898
893,71.320754717
894,61.6711590296
895,80.8086253369
896,91.2668463612
897,49.897260274
898,83.698630137
899,63.6301369863
900,73.7328767123
901,98.9383561644
902,63.1506849315
903,65.9246575342
904,58.1506849315
905,100.0
906,67.8767123288
907,57.9794520548
908,57.9452054795
909,66.9520547945
910,65.0342465753
911,62.3287671233
912,37.602739726
913,86.1903724679
914,57.6345022871
915,37.2467871923
916,42.5833151819
917,49.3792202135
918,31.9973861904
919,26.5737312132
920,30.9736440863
921,32.3023306469
922,30.2112829449
923,42.9971683729
924,100.0
925,41.5813548247
926,25.9202788064
927,47.4624264866
928,28.3598344587
929,93.4499593165
930,49.5931651749
931,100.0
932,37.7339300244
933,64.4222945484
934,43.083807974
935,41.2530512612
936,35.3742880391
937,58.6655817738
938,27.1155410903
939,29.8006509357
940,42.7379983727
941,38.3848657445
942,36.7778681855
943,55.3702196908
944,33.5435313263
945,41.8080026346
946,33.4595751688
947,100.0
948,26.9883089083
949,38.5806026675
950,36.2423843241
951,34.513420056
952,28.0750864482
953,29.5076568418
954,53.7625555739
955,83.7312695538
956,28.5526099127
957,38.9428618475
958,33.3443108842
959,27.3176354355
960,24.930018113
961,95.9948870899
962,50.0
963,100.0
964,40.2002556455
965,56.7746058798
966,49.2117596932
967,71.580741372
968,62.207072859
969,61.8662121858
970,49.6378355347
971,58.3510864934
972,56.0076693651
973,49.2330634853
974,62.1857690669
975,56.6893907115
976,48.0400511291
977,45.64863103
978,94.0677966102
979,85.8865710561
980,100.0
981,48.4843546284
982,41.4765319426
983,52.9498044329
984,44.8174706649
985,59.1590612777
986,45.5019556714
987,56.6003911343
988,65.2542372881
989,46.20273794
990,50.3096479791
991,62.7118644068
992,44.2144719687
993,55.6352459016
994,68.1967213115
995,73.3606557377
996,49.262295082
997,75.8196721311
998,86.8442622951
999,48.012295082
1000,68.237704918
1001,52.2950819672
1002,63.4836065574
1003,49.7950819672
1004,66.8032786885
1005,100.0
1006,68.6475409836
1007,76.7418032787
1008,83.4631147541
1009,51.0462660779
1010,47.6483010175
1011,47.9362641582
1012,56.8055288923
1013,62.5647917067
1014,86.1777692455
1015,47.072374736
1016,61.4513342292
1017,43.7703973891
1018,52.927625264
1019,54.5594163947
1020,68.0936840084
1021,48.5505855251
1022,100.0
1023,65.8475715108
1024,52.7356498368
1025,36.3434081216
1026,45.3921750417
1027,42.258483219
1028,53.0317077693
1029,78.6760615613
1030,74.800667532
1031,53.3469312071
1032,61.1162618209
1033,64.2128685333
1034,63.7493046542
1035,56.5362506953
1036,39.7552382718
1037,84.5540515483
1038,37.8453550899
1039,42.2770257742
1040,100.0
1041,93.4359142249
1042,35.3740383041
1043,100.0
1044,94.8600425602
1045,46.6524799476
1046,54.3460468162
1047,43.3622524145
1048,35.0139138975
1049,54.100507448
1050,51.3340972336
1051,58.6184318219
1052,45.3265673596
1053,40.513995744
1054,49.959076772
1055,78.687182845
1056,43.3949909969
1057,37.7688557499
1058,31.201605965
1059,44.2978682726
1060,82.3535034892
1061,23.7357805181
1062,92.9165471752
1063,22.904120065
1064,99.5793901157
1065,100.0
1066,65.8350062136
1067,49.7849154001
1068,49.421661409
1069,35.2547557595
1070,62.0973138323
