A,34141,32951
B,47414,46785
B,31527,29125
B,35472,36015
B,26647,27596
B,31883,31445
B,32847,32872
B,39560,37145
B,32881,30358
B,29880,27722
B,40621,41309
B,32858,32812
B,36608,36024
B,28407,26396
B,33219,33029
B,33833,34080
B,33160,32826
C,29521,28949
C,29018,27603
C,39019,38203
C,31300,30429
C,35550,35110
C,29639,29828
C,40862,38703
C,32302,30918
C,28478,28001
C,30505,30649
C,41887,41810
C,26072,25488
C,27419,25816
C,35829,33044
C,32165,30030
C,32468,32476
D,31214,31111
D,29867,28805
D,29245,27472
D,26371,25121
D,30787,29474
D,42888,42853
D,37129,35493
D,28839,27097
D,31537,31789
D,42661,39739
D,36204,34844
D,27020,24906
D,34117,33712
D,36959,36245
D,33156,31845
D,30298,29648
E,40433,39291
E,30069,30241
E,35478,35912
E,33202,33120
E,27058,25272
E,30928,30534
E,36758,35179
E,37305,36445
E,40739,40731
E,30577,28416
E,32340,31080
E,23386,21777
E,46777,45785
E,29504,29076
E,33083,31330
E,29178,30281
F,29397,28581
F,51243,48276
F,31746,32038
F,34388,33620
F,34649,33217
F,29322,28927
F,33520,32253
F,32077,31162
F,37524,36641
F,35708,34685
F,27473,26970
F,29363,28795
F,28264,25423
F,40609,39627
F,28629,29152
F,28220,26218
10,34822,34248
10,23960,23593
10,30111,30019
10,29879,30243
10,40132,40507
10,25403,25593
10,27249,27842
10,31138,32347
10,26114,25692
10,29927,28324
10,36292,36121
10,28808,29770
10,31573,28037
10,25644,24272
10,25278,22232
10,29086,27627
11,35116,34055
11,27775,26564
11,34071,32675
11,38554,36127
11,30983,29596
11,38312,35101
11,35860,36327
11,34727,32943
11,14356,13719
11,36180,34836
11,27039,27310
11,32054,32185
11,25635,26191
11,33117,33592
11,29009,30075
11,31789,31252
12,28762,28821
12,32467,33224
12,31733,31071
12,32190,32477
12,34717,33793
12,23949,20481
12,31344,32278
12,30889,29470
12,29601,28275
12,45363,43785
12,26445,24186
12,26900,27574
12,29807,30385
12,26961,26591
12,31232,29119
12,29251,28604
13,37734,35774
13,29332,28687
13,30936,30453
13,26809,26493
13,31101,28601
13,26514,24710
13,27789,28678
13,31611,28860
13,27528,27980
13,35811,34203
13,36772,36816
13,34385,32250
13,26674,26327
13,34478,33155
13,32409,34173
13,26542,28026
14,23071,21510
14,27892,27308
14,30316,31821
14,27409,24367
14,30669,29874
14,30727,28354
14,31823,31066
14,35786,34848
14,27648,27056
14,28805,26765
14,28756,29006
14,37152,36351
14,27236,26985
14,31512,30484
14,32139,31805
14,33999,33443
15,28644,29322
15,30331,29461
15,34778,32909
15,29559,28965
15,31278,30335
15,33279,31786
15,30911,31484
15,35692,35690
15,26434,25734
15,28027,26803
15,29264,28544
15,30497,29050
15,34183,31054
15,31067,30195
15,28343,27656
15,31248,29970
16,32543,30242
16,25243,24816
16,32881,33069
16,31608,28358
16,35911,34856
16,31343,31705
16,26596,25925
16,21789,21626
16,28797,27278
16,31707,31958
16,26520,26475
16,31379,28894
16,25062,23756
16,26709,24621
16,27830,25340
16,34341,32504
17,29900,29328
17,28717,27951
17,25477,23084
17,24330,25152
17,33814,30362
17,33868,32742
17,26520,25282
17,26728,24314
17,37502,36593
17,42227,39901
17,27338,25569
17,26843,23136
17,33386,31992
17,28974,28479
17,23542,21994
17,23478,23478
18,24264,22601
18,27965,28017
18,28032,26272
18,45559,43662
18,24453,25313
18,30633,29776
18,26439,23661
18,31035,29552
18,31927,30696
18,30099,26943
18,34065,32798
18,33368,31816
18,28470,26587
18,22477,22960
18,34438,33525
18,36279,33437
19,30761,29003
19,22878,23268
19,23448,21573
19,31152,29467
19,34650,33919
19,27322,27067
19,25717,25710
19,27520,26284
19,26715,26611
19,28494,27605
19,27345,23323
19,39896,38907
19,28792,28374
19,29429,28557
19,40341,39291
19,31396,28613
1A,27973,27849
1A,34242,33534
1A,31100,30050
1A,27207,24061
1A,37141,36034
1A,25792,24150
1A,32170,32777
1A,28554,25908
1A,39964,38700
1A,22954,22830
1A,29513,27383
1A,26956,26537
1A,25023,24239
1A,34535,32468
1A,27366,28414
1A,30015,30122
1B,35619,34411
1B,30031,28587
1B,30849,30656
1B,38604,37305
1B,33842,34099
1B,37666,36505
1B,35774,32781
1B,29634,29670
1B,30097,28885
1B,32876,31314
1B,30902,29670
1B,34678,33124
1B,33218,34389
1B,24271,24777
1B,31782,28306
1B,35077,33055
1C,40930,40827
1C,36397,35359
1C,43848,43500
1C,30390,27735
1C,24598,24854
1C,37260,35297
1C,38947,36454
1C,32781,32830
1C,31109,28603
1C,31675,31690
1C,33521,32175
1C,46490,45082
1C,30942,29193
1C,30404,28767
1C,28490,28410
1C,26690,25706
1D,39186,37333
1D,28621,28688
1D,33007,32542
1D,45269,44003
1D,30518,29415
1D,26704,23270
1D,29678,28891
1D,36137,34951
1D,27374,25791
1D,28872,28367
1D,28868,27495
1D,28420,29489
1D,41943,40442
1D,36269,35406
1D,40237,41014
1D,35652,33398
1E,39309,39849
1E,46407,43935
1E,47053,46134
1E,31121,29960
1E,31475,31687
1E,43134,42142
1E,29808,28303
1E,32118,30986
1E,24471,23547
1E,39468,37662
1E,31232,29318
1E,31091,30696
1E,46380,43112
1E,32637,32903
1E,35195,33965
1E,31981,31407
1F,32723,30912
1F,28416,27924
1F,39226,37863
1F,44211,43540
1F,38992,36828
1F,32875,31348
1F,30368,29669
1F,42857,40962
1F,32027,32319
1F,32835,31522
1F,44103,42003
1F,38214,36018
1F,33949,34650
1F,39853,40029
1F,31457,30272
1F,35527,36647
20,47511,45488
20,28013,28888
20,53330,50484
20,39744,37491
20,29941,29087
20,29326,29406
20,34294,34786
20,63412,63114
20,55526,54991
20,75105,72312
20,38860,35930
20,70373,66645
20,78952,76140
20,35952,34219
20,30798,29663
20,40055,37746
21,61750,60796
21,60074,57831
21,48627,46133
21,52872,53852
21,27442,25815
21,137838,134928
21,62287,60893
21,68281,66169
21,31536,30390
21,44394,42608
21,52410,51480
21,45948,42227
21,66400,64928
21,24597,25128
21,28653,30068
21,30466,30071
22,52647,51583
22,52568,52371
22,49179,47047
22,34386,33017
22,30831,30308
22,24711,25055
22,29977,28550
22,63121,61608
22,72118,69365
22,56047,52533
22,69108,67395
22,53221,52420
22,53960,54844
22,91247,90035
22,61696,61906
22,47241,45810
23,32569,29686
23,33842,33045
23,23630,22607
23,35239,34173
23,29734,28801
23,43153,40953
23,33127,31979
23,31159,30011
23,50498,47936
23,29244,29287
23,29996,28926
23,53792,52438
23,38097,34021
23,51075,49232
23,32349,32509
23,28793,26228
24,23563,23445
24,24481,24008
24,38794,34908
24,29138,26999
24,26196,28040
24,27906,26086
24,32759,30130
24,31166,29286
24,28810,28653
24,29303,28464
24,38521,35361
24,22134,23796
24,24544,23735
24,28257,26147
24,29737,27858
24,32013,30411
25,23715,23145
25,26087,24915
25,32261,32595
25,27574,26185
25,22098,22170
25,25766,25603
25,25518,22889
25,27532,26958
25,25612,25495
25,28387,28403
25,34308,31436
25,30394,28882
25,32071,31577
25,30441,28598
25,26770,24545
25,25733,25900
26,20796,21833
26,27068,26828
26,25402,23943
26,27603,27156
26,32180,31301
26,30594,29861
26,29600,28637
26,34595,31268
26,29073,28465
26,27167,26723
26,27994,25101
26,24562,25773
26,24001,22830
26,28307,27542
26,33024,33394
26,28919,29164
27,22530,22545
27,26726,25200
27,27345,26892
27,25618,24384
27,24256,23937
27,27315,27898
27,32368,29690
27,28741,28990
27,26509,24694
27,34180,32881
27,29124,26723
27,23320,21798
27,24388,24757
27,29785,29390
27,32454,30887
27,32837,31428
28,30777,28931
28,19291,20183
28,31599,29289
28,31376,30496
28,23044,23357
28,24026,23021
28,26828,25184
28,29769,27918
28,29042,25797
28,25478,24674
28,29932,28935
28,27844,26431
28,25566,24889
28,28060,28745
28,28566,28511
28,31617,29892
29,21550,20433
29,30640,29031
29,30772,29353
29,20053,17867
29,28221,27512
29,23953,21773
29,31709,31416
29,28038,27396
29,22315,21118
29,27566,26049
29,25917,22983
29,29946,28126
29,32669,29654
29,28062,28698
29,25623,25224
29,21691,21943
2A,37252,34890
2A,25035,23282
2A,25844,25447
2A,27103,25755
2A,22196,20399
2A,27069,25847
2A,25589,24938
2A,32719,31549
2A,26541,26785
2A,17974,17422
2A,25514,25736
2A,29350,27078
2A,30739,29835
2A,24565,23645
2A,26826,24138
2A,25753,24466
2B,25413,25952
2B,24615,23034
2B,23241,22252
2B,26352,25482
2B,29617,27424
2B,27484,25510
2B,29107,28839
2B,26120,25818
2B,23397,22225
2B,30752,29632
2B,28339,27508
2B,24299,23048
2B,25632,24375
2B,28047,25725
2B,26305,26246
2B,27966,26222
2C,24418,23975
2C,27956,26961
2C,28466,26295
2C,26124,23350
2C,29013,27267
2C,27166,27460
2C,30053,29435
2C,24309,23184
2C,25879,25678
2C,26929,26333
2C,21321,21734
2C,27602,25161
2C,25668,24017
2C,23658,23522
2C,27708,25166
2C,21884,23468
2D,22907,24403
2D,26187,25365
2D,25926,22604
2D,21928,21400
2D,25549,26227
2D,26099,23617
2D,22034,21842
2D,22074,22856
2D,20919,21611
2D,24173,23375
2D,25467,24473
2D,25694,23806
2D,25298,24034
2D,26279,24455
2D,21697,20570
2D,29045,27744
2E,22400,20885
2E,24011,24338
2E,26195,25628
2E,26905,25187
2E,22556,23379
2E,24536,23536
2E,25887,26009
2E,21638,21897
2E,22772,23380
2E,24091,23400
2E,25030,24995
2E,24657,22582
2E,25382,24131
2E,26646,25293
2E,25364,22388
2E,25912,25314
2F,23703,23160
2F,23046,22871
2F,28277,25521
2F,22499,21045
2F,25009,22150
2F,19017,19232
2F,25084,23283
2F,21187,21175
2F,23382,23077
2F,23722,24350
2F,25692,25808
2F,28291,24985
2F,23249,21073
2F,25961,23764
2F,24327,24108
2F,24255,24994
30,24968,23242
30,27748,26317
30,25735,23691
30,25732,24091
30,21598,19813
30,25884,24443
30,24133,24011
30,20613,19709
30,28588,25371
30,27212,26147
30,26823,27189
30,19501,19093
30,26993,26199
30,27068,25805
30,23160,20826
30,24970,26107
31,27999,27668
31,22805,22416
31,31075,30493
31,28933,27777
31,26581,25319
31,28693,27130
31,25853,25072
31,24564,25046
31,29700,28489
31,28037,26114
31,27326,26760
31,23924,21976
31,26605,25309
31,25999,23394
31,30246,29979
31,26308,25879
32,27000,26123
32,24298,24367
32,31074,29995
32,23125,21575
32,30047,29208
32,24896,25957
32,29540,27647
32,25513,24538
32,29799,27535
32,26005,24777
32,23829,24627
32,31881,29506
32,31085,31102
32,26492,27345
32,30328,28557
32,26342,24102
33,29027,25610
33,23735,23208
33,22645,23418
33,27012,23911
33,27692,28141
33,29155,28621
33,26362,25043
33,27923,27800
33,26289,25060
33,32425,31991
33,26991,25843
33,29126,28441
33,25196,24528
33,26459,24551
33,30361,30213
33,29554,28947
34,32058,32032
34,25846,25174
34,29452,28170
34,30217,28158
34,27970,27507
34,29872,30969
34,27752,27593
34,24777,24069
34,27833,26192
34,27533,25184
34,24609,23489
34,28107,27106
34,20944,20313
34,29421,28041
34,25790,25609
34,27030,26482
35,24172,23362
35,26964,26250
35,27696,27943
35,23956,22347
35,28666,29215
35,21297,19209
35,30776,27852
35,26400,26850
35,35002,33122
35,33776,32387
35,32362,32985
35,31572,30242
35,31550,30014
35,26709,24506
35,31319,30070
35,27089,26016
36,27270,24291
36,27424,27284
36,28589,26821
36,34780,35114
36,24116,23251
36,26138,25077
36,29343,27494
36,28473,28395
36,27621,25819
36,29181,27672
36,23887,24720
36,22164,23084
36,31274,28273
36,32423,30654
36,33054,31862
36,29810,27749
37,25518,25609
37,26645,26621
37,28385,27210
37,31676,30994
37,23037,21707
37,25304,23487
37,22635,22359
37,27725,27489
37,27889,25547
37,26780,26216
37,33495,31643
37,30866,31033
37,28546,26665
37,25771,25485
37,26002,25549
37,31458,29673
38,32183,31100
38,28718,28624
38,27724,25691
38,19792,19552
38,28995,27540
38,30157,30140
38,25313,25178
38,29521,28381
38,27075,23255
38,31005,29779
38,30440,28503
38,24054,22791
38,28190,28390
38,30589,28847
38,27852,27774
38,26972,27381
39,23866,24143
39,24791,25344
39,28962,28510
39,26972,26877
39,32493,31428
39,29909,29099
39,28067,27078
39,27134,24525
39,26658,26280
39,24784,22816
39,29751,29352
39,28803,27809
39,27702,28580
39,29426,26634
39,35538,35780
39,31388,29885
3A,31269,31039
3A,28026,27008
3A,29308,30783
3A,28013,28191
3A,20127,20690
3A,26849,26886
3A,27739,26346
3A,24642,22916
3A,29211,26947
3A,30418,28589
3A,29617,29143
3A,26966,25950
3A,33864,34246
3A,30282,29564
3A,30048,27789
3A,28950,28828
3B,33512,34072
3B,26820,25757
3B,31117,28664
3B,30022,30366
3B,24493,23685
3B,28376,28509
3B,33935,33604
3B,29134,28340
3B,33384,31914
3B,33818,33793
3B,28657,27599
3B,33772,34645
3B,25759,25575
3B,32500,29517
3B,26646,24493
3B,33608,33701
3C,30304,29697
3C,37800,37371
3C,33153,32872
3C,33042,32708
3C,22841,22913
3C,34501,32282
3C,30471,30037
3C,30077,29103
3C,32567,31989
3C,43352,41359
3C,31838,29387
3C,27752,26710
3C,30722,29491
3C,35400,32650
3C,35002,34962
3C,35903,34027
3D,47789,47928
3D,36464,36416
3D,26921,25360
3D,33647,33890
3D,31530,30300
3D,41311,40230
3D,30954,31987
3D,31046,30308
3D,34239,32285
3D,31185,28208
3D,43774,42818
3D,38509,37040
3D,43413,43745
3D,43068,40690
3D,35707,33567
3D,39964,39761
3E,50950,48980
3E,53724,52674
3E,29515,29433
3E,36679,34391
3E,34937,34085
3E,36944,36722
3E,32378,32426
3E,36836,34197
3E,35966,35244
3E,48073,47334
3E,39917,38031
3E,40950,39307
3E,35151,34843
3E,43136,43058
3E,60180,59640
3E,48558,49516
3F,41956,39975
3F,38537,39185
3F,48606,47452
3F,71036,69763
3F,28015,28258
3F,65528,65012
3F,35357,34645
3F,37416,37358
3F,36172,34849
3F,29953,28315
3F,50069,49361
3F,49445,46574
3F,28581,27751
3F,38934,37890
3F,36890,35496
3F,52650,51967
40,72373,70129
40,36993,36089
40,27238,26521
40,54428,55491
40,48214,47245
40,57250,57504
40,41232,38537
40,72637,71181
40,39841,37978
40,53664,52782
40,83382,80983
40,31375,30149
40,69119,69148
40,40792,41218
40,57725,57024
40,49128,47832
41,43583,42641
41,60340,57768
41,62343,62646
41,59091,58774
41,43505,41908
41,67684,65602
41,47097,48046
41,52298,50817
41,57539,57193
41,47793,46129
41,67782,66064
41,31161,30888
41,29454,28013
41,71061,69848
41,42916,40826
41,36441,37293
42,35679,35566
42,42070,40888
42,66177,65695
42,40433,39748
42,35329,33173
42,92152,89797
42,63308,60786
42,66288,63810
42,52924,53037
42,37715,34383
42,71194,69171
42,59195,58402
42,59320,59881
42,55430,55564
42,42645,42691
42,38145,37316
43,33089,34298
43,52328,51052
43,33933,32767
43,38784,38279
43,37854,38283
43,29885,27207
43,32839,34240
43,39731,38767
43,38016,38099
43,43468,43578
43,58855,57318
43,51993,48722
43,32531,30650
43,26190,25614
43,39727,37242
43,35214,33796
44,26693,24139
44,24194,24026
44,31041,31070
44,29164,28116
44,32447,31969
44,23355,21696
44,30072,30317
44,24465,24004
44,31099,31424
44,25336,25591
44,24741,24787
44,26344,25087
44,31684,30089
44,28476,26141
44,35968,32611
44,31491,31692
45,27304,26631
45,24477,24389
45,22564,22610
45,22519,21999
45,30013,28751
45,28669,29337
45,27769,27230
45,29754,29278
45,28698,27295
45,29794,28774
45,32184,32037
45,29853,28386
45,33264,29825
45,29587,28715
45,24683,25376
45,30357,29197
46,23861,23190
46,24722,23266
46,24459,24869
46,24832,24542
46,25105,24146
46,29100,26881
46,25229,23534
46,27426,27011
46,20111,21275
46,25548,25688
46,24856,22119
46,22034,22229
46,25784,23463
46,24199,21641
46,24741,22980
46,23850,22204
47,31603,30114
47,29591,28277
47,31001,31165
47,22231,19969
47,23068,22186
47,22808,20181
47,21925,21223
47,25602,24720
47,26317,25945
47,27781,25210
47,23270,21807
47,20695,20799
47,30905,28946
47,24834,23791
47,26393,24739
47,26952,26505
48,22926,22746
48,23559,21413
48,21401,20349
48,24229,22076
48,23878,22522
48,32492,31839
48,26311,25884
48,23223,21089
48,21417,21021
48,26171,23659
48,26418,26430
48,23818,22425
48,23782,22601
48,22909,21131
48,25056,24901
48,24297,21303
49,27124,26246
49,25161,23875
49,27557,26510
49,25392,23603
49,27444,27122
49,22232,22857
49,27771,26516
49,25349,24470
49,24630,23964
49,33731,32743
49,28488,27923
49,22886,22410
49,25926,25604
49,32556,32194
49,31147,28863
49,30890,28076
4A,26424,25239
4A,27967,27771
4A,24471,22941
4A,24210,25233
4A,29595,28054
4A,28432,28008
4A,25531,25243
4A,23707,24096
4A,28665,28455
4A,24264,21943
4A,27890,28739
4A,30740,30554
4A,30751,31993
4A,28922,27134
4A,26190,23134
4A,25850,23446
4B,23978,24703
4B,27910,27351
4B,32397,30886
4B,27775,26786
4B,27163,27226
4B,24874,22619
4B,27518,27197
4B,22256,20967
4B,19859,19517
4B,32211,31716
4B,30139,30123
4B,31118,30460
4B,26657,25057
4B,27837,28130
4B,29855,28859
4B,26845,25538
4C,27104,26143
4C,25560,22787
4C,23372,20793
4C,22861,22084
4C,21175,21389
4C,22517,21704
4C,25651,25419
4C,26511,26933
4C,22502,20202
4C,23768,23531
4C,28810,27153
4C,24711,24154
4C,25403,24601
4C,23307,23739
4C,24619,23292
4C,24424,24427
4D,22449,21673
4D,24233,23204
4D,20959,20221
4D,21734,21388
4D,26361,23849
4D,24018,21551
4D,21973,20582
4D,24133,24343
4D,24871,24928
4D,22539,21764
4D,22457,22260
4D,25238,22268
4D,25374,25372
4D,22599,21481
4D,24227,21965
4D,22720,21704
4E,29046,27116
4E,24957,25920
4E,27146,26681
4E,23812,21043
4E,22289,21835
4E,28699,26103
4E,24331,21595
4E,27225,25823
4E,25647,24835
4E,23554,22751
4E,27430,26662
4E,23153,23768
4E,22188,22074
4E,25232,24041
4E,25898,24274
4E,29413,27140
4F,28968,28409
4F,29371,28368
4F,24405,23159
4F,21686,21429
4F,22099,23277
4F,26685,25652
4F,27934,26214
4F,29409,26681
4F,24914,24022
4F,29120,28227
4F,25702,25185
4F,22414,21580
4F,24888,23601
4F,23410,21087
4F,24735,24621
4F,26991,25994
50,27020,26172
50,26666,24687
50,28486,28055
50,25323,27153
50,24543,23551
50,25220,24377
50,27482,26054
50,26157,26066
50,27257,25777
50,28775,28214
50,24727,22015
50,27358,26536
50,24229,23424
50,26226,26978
50,28531,26177
50,27654,25993
51,19570,18228
51,34322,31278
51,21523,20308
51,24425,23194
51,24023,21588
51,29908,28663
51,26022,25424
51,35777,34325
51,21737,22488
51,28640,24817
51,27039,25746
51,23166,21309
51,22972,22790
51,32949,31230
51,28530,28079
51,23376,23236
52,26042,24190
52,30310,29288
52,24039,23412
52,25293,23903
52,28952,28199
52,24671,22754
52,24490,20840
52,25677,22883
52,30352,29009
52,30391,28841
52,21289,20052
52,35770,33151
52,23003,22906
52,25321,23966
52,26506,26835
52,23505,25241
53,24705,23637
53,27295,26576
53,27177,25818
53,22460,20022
53,27938,27320
53,31263,31826
53,29673,28242
53,32490,29413
53,28064,26066
53,25845,24451
53,27339,24337
53,23980,23010
53,29247,27508
53,25390,24369
53,29540,28280
53,23958,22326
54,24674,23208
54,21635,20502
54,30777,29809
54,32028,29427
54,35495,34019
54,23608,22795
54,25067,25167
54,25283,22280
54,21225,19656
54,30161,27808
54,24985,24276
54,29910,28526
54,23314,22677
54,31824,30702
54,23473,23865
54,27503,26057
55,29704,29059
55,31233,30591
55,27306,25521
55,21807,21113
55,20984,20453
55,22394,22133
55,29202,27309
55,22532,21915
55,35888,35385
55,23603,21839
55,28852,28274
55,29032,27769
55,30246,28280
55,28815,27248
55,37400,35373
55,28134,26934
56,24110,22147
56,28385,26224
56,35252,34332
56,25344,24163
56,22009,21077
56,19993,19855
56,31681,31292
56,25661,24954
56,28842,26740
56,31591,29281
56,28319,27016
56,26554,25883
56,31348,29780
56,26111,24952
56,27558,28492
56,30319,29039
57,22421,19971
57,28131,25458
57,28330,26928
57,24965,23796
57,24792,23702
57,32129,30161
57,27985,26761
57,22635,22528
57,28384,28264
57,26608,25726
57,30428,29847
57,28792,26077
57,23759,24618
57,25821,23321
57,31322,31589
57,27427,26516
58,22954,22633
58,22457,20930
58,25557,24958
58,30719,29593
58,26999,25993
58,21929,20816
58,27674,28572
58,24475,23837
58,25178,25497
58,26393,25431
58,24928,21314
58,26764,26523
58,27548,25993
58,27673,25012
58,24113,22085
58,25363,23229
59,26642,26425
59,27338,28208
59,33298,32918
59,24211,24525
59,26854,23608
59,20402,20858
59,30756,28786
59,24168,22329
59,28386,26029
59,27897,25779
59,26055,25841
59,23466,22963
59,27826,24452
59,21293,22233
59,25511,22856
59,23351,22078
5A,30541,30261
5A,22972,21559
5A,26368,25710
5A,27305,25476
5A,27949,27606
5A,23150,22467
5A,31519,30916
5A,23659,22362
5A,24455,24837
5A,23184,22421
5A,24890,24143
5A,26554,25043
5A,34747,31635
5A,22961,20893
5A,32859,31764
5A,31083,30000
5B,27396,23651
5B,26487,25280
5B,27752,27342
5B,29623,28957
5B,37934,36869
5B,29296,28666
5B,30178,30752
5B,27804,27137
5B,24400,23224
5B,37998,35842
5B,30144,28808
5B,32239,32675
5B,28567,28438
5B,29536,28116
5B,29272,27508
5B,29411,28554
5C,31433,29826
5C,28683,26571
5C,28702,26970
5C,25974,26398
5C,41944,41953
5C,39996,39503
5C,36805,34373
5C,45964,46261
5C,25411,24309
5C,29866,28898
5C,36547,35832
5C,31443,31595
5C,24868,24404
5C,27206,24701
5C,35841,35713
5C,39495,38099
5D,48133,46627
5D,41294,42046
5D,27937,27260
5D,34560,34499
5D,23235,22993
5D,22071,20373
5D,47995,45606
5D,34634,33124
5D,37989,37093
5D,37720,36887
5D,44047,44996
5D,36538,34112
5D,36049,34776
5D,43090,44166
5D,36075,35086
5D,37576,37445
5E,31577,30506
5E,30766,29723
5E,42841,42016
5E,28893,27320
5E,56134,55317
5E,49027,48238
5E,44023,43165
5E,50289,49397
5E,32415,28715
5E,37851,36644
5E,28804,27332
5E,37506,35746
5E,35720,34109
5E,53494,50747
5E,56291,52020
5E,33947,35339
5F,78621,77899
5F,53776,52320
5F,37125,34702
5F,46422,45421
5F,37135,35666
5F,27781,26440
5F,50301,48322
5F,43117,41485
5F,30032,28074
5F,50541,49609
5F,61405,59920
5F,40037,38660
5F,32600,29809
5F,34282,33700
5F,57104,57872
5F,34314,31899
60,61274,59195
60,54201,52912
60,42721,40314
60,50093,47773
60,25174,23565
60,42537,43654
60,52478,51852
60,29721,31589
60,33519,32565
60,42143,40000
60,39084,38791
60,65231,66825
60,63835,62016
60,65256,62144
60,49748,47408
60,52545,49689
61,52633,52623
61,35930,34408
61,27431,26794
61,34658,32905
61,56374,53663
61,66330,64883
61,82612,83344
61,73266,70998
61,52886,51241
61,37332,34957
61,28972,26649
61,44289,43643
61,45027,43563
61,34683,33308
61,92741,92134
61,64012,63127
62,31826,28644
62,39182,37658
62,45370,43008
62,52681,52131
62,37221,37143
62,35775,34978
62,73262,71718
62,66324,66413
62,83378,80333
62,89316,88017
62,71594,69106
62,44514,44071
62,87637,86892
62,65930,64240
62,36796,35556
62,46735,44043
63,26285,26742
63,45372,44695
63,35620,32340
63,30058,30430
63,45009,45279
63,31904,30858
63,51341,50265
63,57056,56412
63,28635,27456
63,34161,33015
63,51034,50371
63,38251,37259
63,33428,32107
63,28412,25983
63,31059,30013
63,29032,27885
64,27975,25994
64,28160,27559
64,33087,32500
64,30437,28706
64,29798,29056
64,35637,33451
64,24378,24878
64,28174,26486
64,32160,30207
64,48281,47008
64,28376,26550
64,30323,29490
64,27296,27501
64,25399,24020
64,27293,26735
64,31987,30875
65,27287,25963
65,30772,30410
65,33326,30817
65,33289,30205
65,27321,26156
65,28890,28849
65,23323,23438
65,27139,25588
65,29864,28737
65,27027,26110
65,26068,24793
65,31386,30489
65,28177,28122
65,24156,23183
65,25410,23260
65,31090,31571
66,19614,19558
66,27145,25158
66,35036,33604
66,23614,23077
66,22521,20954
66,29141,28111
66,27710,26879
66,24427,24988
66,31166,29786
66,32892,31040
66,29202,27848
66,26998,25475
66,28892,25954
66,27502,25220
66,21245,20232
66,27580,26484
67,25210,25100
67,23522,22207
67,26850,24884
67,27183,26975
67,22694,24600
67,32291,28889
67,29200,26771
67,24414,21741
67,25898,25322
67,28733,28582
67,24233,24491
67,30856,29403
67,30096,27888
67,22997,22203
67,29328,27002
67,26090,25332
68,26259,23451
68,28113,27307
68,26250,24484
68,24905,24753
68,19323,19030
68,18711,20230
68,30035,29915
68,26201,25329
68,27449,25421
68,30012,27408
68,23066,20530
68,28330,26712
68,26272,24215
68,19487,17944
68,24272,23435
68,21614,22728
69,30496,30992
69,21775,22457
69,21543,21201
69,29324,28241
69,25060,22444
69,22221,21117
69,23987,22553
69,25270,24976
69,20221,20728
69,21820,21513
