21,23672,18914
21,23033,20188
21,21746,18560
21,19904,18280
21,23700,21237
21,23250,20662
21,21160,16735
21,21801,19804
21,19583,18326
21,20040,18561
21,21330,18353
21,24178,19773
21,23531,18827
22,17892,16506
22,21655,17897
22,21241,16941
22,22055,18783
22,19739,16367
22,20884,20878
22,19214,15587
22,20469,17526
22,23195,21287
22,20621,18264
22,21555,19631
22,21247,17950
22,24293,19482
22,20722,20092
22,18783,15972
22,19229,16395
23,22707,19309
23,21982,19830
23,16846,16014
23,21259,20327
23,19371,16171
23,21999,20332
23,22225,20566
23,22098,18924
23,21570,18656
23,20355,17401
23,23374,19637
23,24101,19241
23,19039,15426
23,21202,19803
23,21319,17977
23,21423,19824
24,22253,16100
24,19293,16912
24,23913,21333
24,21652,19768
24,24439,20040
24,24411,19498
24,22700,19159
24,18594,15456
24,23233,21647
24,22065,20177
24,24345,21751
24,21371,17402
24,24795,21263
24,19580,15910
24,16528,13919
24,21421,20483
25,18473,17246
25,19370,18068
25,19538,15992
25,19423,18108
25,17994,15134
25,19963,18676
25,18124,16686
25,21088,18862
25,21515,18616
25,20796,17588
25,18917,15815
25,19752,18794
25,17736,14659
25,17733,16554
25,21338,16802
25,20097,16238
26,19223,16195
26,19224,15781
26,19771,16559
26,17965,14868
26,20248,16587
26,16984,16651
26,18258,15934
26,20739,18575
26,17722,15538
26,19431,17946
26,20354,16232
26,19859,17055
26,18822,15793
26,21106,17843
26,17060,15722
26,20308,19505
27,21048,19200
27,20348,17772
27,19029,16514
27,22627,18612
27,21295,19620
27,17856,15878
27,21122,16976
27,18740,17616
27,21831,19134
27,24031,19934
27,23239,19753
27,20572,18058
27,18908,18336
27,22181,18381
27,22703,18698
27,26149,21285
28,19826,17819
28,18597,17499
28,21870,18902
28,24060,22179
28,19328,17962
28,20172,19204
28,21591,18243
28,23124,20888
28,23463,20736
28,20332,19315
28,23163,20803
28,23020,20810
28,23275,21442
28,23256,19313
28,22607,20895
28,20487,19753
29,18174,14670
29,18059,14986
29,18009,15774
29,16596,16228
29,14646,14194
29,20885,18985
29,20250,18170
29,20155,18159
29,21150,18704
29,18198,16989
29,18784,17180
29,22374,20274
29,23292,18751
29,21182,17729
29,16973,15782
29,20851,18120
2A,19302,15735
2A,17857,15802
2A,18818,18291
2A,18874,15808
2A,18854,17284
2A,21275,17857
2A,21256,16252
2A,18726,17487
2A,17291,15492
2A,16864,15890
2A,16056,14562
2A,21362,19387
2A,20138,16671
2A,21477,18169
2A,22125,19704
2A,20487,20103
2B,19829,16931
2B,20750,19412
2B,21401,20084
2B,19521,16963
2B,21361,19992
2B,21145,16735
2B,20344,18743
2B,9535,8234
2B,24683,21195
2B,22201,19657
2B,20760,18072
2B,19108,18457
2B,21549,19910
2B,17692,16379
2B,20380,17213
2B,22176,20630
2C,19156,17483
2C,20685,17795
2C,20846,18132
2C,15181,13443
2C,20588,18956
2C,20004,18428
2C,21777,17303
2C,19800,17718
2C,20997,19362
2C,19896,18497
2C,18697,17028
2C,18088,16691
2C,17121,15319
2C,19879,16553
2C,15501,14351
2C,18375,15136
2D,21114,19603
2D,20153,16692
2D,22130,18074
2D,19352,19148
2D,19452,16135
2D,19499,17440
2D,20384,18589
2D,18821,15046
2D,16551,16682
2D,16964,14434
2D,20416,18683
2D,21699,18453
2D,19468,19089
2D,19747,17337
2D,22137,20229
2D,21212,18911
2E,24239,21094
2E,20858,19038
2E,20548,18231
2E,24361,21243
2E,9622,6649
2E,25899,22016
2E,21925,20244
2E,21949,20137
2E,17490,16225
2E,27452,24317
2E,26625,22907
2E,27080,26256
2E,24090,20492
2E,26846,22654
2E,24366,21578
2E,20889,19614
2F,23223,21356
2F,21681,20093
2F,24764,21423
2F,21703,19586
2F,21311,19100
2F,14111,9587
2F,20052,16983
2F,21665,18373
2F,21463,19722
2F,21935,19663
2F,23899,21302
2F,21109,17977
2F,20348,17870
2F,25351,23443
2F,19276,17791
2F,21781,20044
30,22007,18018
30,22833,20224
30,17511,17088
30,17245,14249
30,20106,16788
30,19501,19040
30,20477,18533
30,21188,18985
30,20851,17871
30,18410,17261
30,20779,17218
30,22713,20138
30,20785,18362
30,19510,18244
30,21050,19051
30,22467,18105
31,22574,19102
31,17859,16110
31,21752,19132
31,20267,17361
31,21289,19712
31,22760,19848
31,20677,16918
31,18037,17008
31,20934,19047
31,22112,18742
31,24147,21771
31,21448,19332
31,19816,18262
31,19950,17707
31,18400,14921
31,22217,18224
32,23345,18944
32,20866,17201
32,20421,19614
32,19865,18828
32,18969,15746
32,18652,15412
32,21187,19166
32,21298,18018
32,17778,15908
32,20749,16625
32,21148,18187
32,22141,18062
32,22287,18070
32,16724,12743
32,23038,20527
32,21378,17029
33,18585,17959
33,18956,17550
33,19144,16409
33,20132,18888
33,18903,17004
33,19036,17511
33,18262,15690
33,19895,16141
33,18637,17437
33,20097,17170
33,21818,18851
33,19942,18210
33,19777,18369
33,21448,18836
33,20298,18238
33,21735,17984
34,21910,20318
34,21650,17962
34,18258,17851
34,21726,20747
34,20471,19214
34,20053,18662
34,23579,21052
34,19628,17770
34,21957,19637
34,22861,19295
34,24522,19099
34,19753,18386
34,18481,17374
34,19306,17576
34,22329,18416
34,19731,19515
35,22158,20993
35,23775,19127
35,24280,19850
35,21859,19108
35,25155,21293
35,22581,21076
35,22759,20829
35,22915,20525
35,20427,18818
35,23859,22733
35,21042,20316
35,23172,20871
35,18150,16914
35,23961,22453
35,24497,20823
35,25882,22476
36,21035,20394
36,19363,17892
36,21918,18192
36,22565,20962
36,21442,19591
36,19327,16968
36,18952,18316
36,19532,18012
36,22536,18300
36,21306,17656
36,20184,17112
36,19048,17549
36,19886,16915
36,19687,17831
36,23344,18791
36,23407,20464
37,19376,16455
37,23650,20901
37,21368,19689
37,20172,17230
37,16507,14812
37,20347,19207
37,17858,17214
37,20225,15861
37,23462,21818
37,17853,16220
37,19215,17658
37,20742,18224
37,18257,15620
37,21525,17975
37,18877,17723
37,19751,18951
38,21606,18523
38,20793,19915
38,20730,18872
38,18637,16585
38,20867,18868
38,22900,19524
38,19968,16973
38,24231,19996
38,23953,19885
38,24431,21349
38,20239,16557
38,20205,18547
38,20236,20190
38,22710,19502
38,24249,20453
38,21165,17529
39,20007,19523
39,16513,13934
39,20540,18611
39,21379,20109
39,21893,17430
39,22878,20587
39,20693,18774
39,22016,18125
39,19987,16831
39,22917,18094
39,22004,18347
39,10841,8977
39,22550,20085
39,21379,18792
39,20524,19156
39,22064,18431
3A,20371,17459
3A,17181,16125
3A,19398,16605
3A,21056,17759
3A,18515,15273
3A,21244,18053
3A,20929,18617
3A,21668,18258
3A,21141,18882
3A,21259,19215
3A,17694,16179
3A,19222,15788
3A,21694,17959
3A,18513,17472
3A,19339,15612
3A,20106,17429
3B,21759,17894
3B,19900,17817
3B,23985,20013
3B,22812,19575
3B,19326,18449
3B,23552,22166
3B,22423,20062
3B,22648,22237
3B,18675,16065
3B,22086,21076
3B,20616,19561
3B,22735,21851
3B,23710,21085
3B,18922,17793
3B,25501,23487
3B,24415,20628
3C,18978,17366
3C,20680,17330
3C,21589,20661
3C,16733,13331
3C,19196,17801
3C,22985,18563
3C,21418,19061
3C,19387,18483
3C,22209,19530
3C,20613,17136
3C,20647,17790
3C,21130,20418
3C,21823,18191
3C,19359,17609
3C,22990,19470
3C,23796,20619
3D,23074,20736
3D,20017,18963
3D,21274,18391
3D,20999,17815
3D,23014,19663
3D,17700,16251
3D,20321,18101
3D,22649,20727
3D,22981,18987
3D,20343,18435
3D,21407,18355
3D,18620,17283
3D,23062,19559
3D,21500,19633
3D,21618,18320
3D,21836,18973
3E,21017,19602
3E,21282,18975
3E,23971,22157
3E,22046,18988
3E,21671,20986
3E,21101,17772
3E,20748,19533
3E,23060,19045
3E,20340,18783
3E,25006,20207
3E,20525,18710
3E,21016,19522
3E,20923,18184
3E,19301,16043
3E,22253,18060
3E,23467,21657
3F,17622,15239
3F,20051,18043
3F,21769,19510
3F,18154,16775
3F,18493,15577
3F,19745,18041
3F,17889,17156
3F,22836,19546
3F,19975,16689
3F,19479,16230
3F,21604,18789
3F,15465,12588
3F,17353,16109
3F,20329,17316
3F,21557,19076
3F,17569,16192
40,21197,18399
40,23336,21152
40,19532,18605
40,23405,20086
40,17664,15857
40,17275,14825
40,19042,16036
40,17822,14575
40,20335,15939
40,21057,18284
40,23898,20047
40,19651,16682
40,18701,16843
40,21053,17345
40,19195,18328
40,22138,18014
41,20072,18562
41,20485,18535
41,23363,20162
41,21497,18127
41,20542,18959
41,23313,19877
41,23066,19647
41,24296,21052
41,21941,18097
41,23442,19135
41,21506,18676
41,26598,22501
41,23306,20945
41,22168,19944
41,20817,17780
41,20356,16853
42,26994,24329
42,9513,9887
42,26058,23089
42,29492,25770
42,25607,21882
42,11850,9103
42,9740,6835
42,23896,20850
42,21082,20304
42,26773,24837
42,26595,23927
42,23543,22762
42,23696,22944
42,24137,23436
42,25878,23399
42,24251,21944
43,8342,5276
43,21845,20186
43,22942,21100
43,23789,22112
43,22384,18917
43,11921,10915
43,23092,20286
43,22875,18382
43,20481,19470
43,27101,23011
43,25148,22992
43,25173,21431
43,25476,23256
43,9512,8488
43,23184,19449
43,27143,22665
44,11204,7931
44,22780,18948
44,22195,19070
44,21848,19709
44,19374,16135
44,18443,16632
44,21697,20848
44,23893,19830
44,21641,19528
44,21792,20345
44,21070,21308
44,24200,19417
44,22919,19832
44,23272,20050
44,26000,21928
44,20845,20287
45,22914,19738
45,20638,19058
45,22573,19288
45,23075,19354
45,23079,20921
45,22915,19899
45,23932,20629
45,26124,23438
45,24385,20457
45,23665,23360
45,21695,18497
45,24400,20274
45,23435,19695
45,22083,17939
45,24999,21842
45,23212,20583
46,24039,22780
46,19217,17501
46,22335,19288
46,26678,23607
46,27126,23923
46,22287,22008
46,20203,18110
46,24273,21436
46,19988,18294
46,21543,21640
46,20914,18918
46,18506,17243
46,22628,20621
46,20876,18793
46,22828,21400
46,18804,16600
47,19938,16431
47,21484,18141
47,14351,13286
47,18715,15455
47,20258,19200
47,20865,17964
47,20144,16377
47,17023,13636
47,19384,18621
47,21945,18776
47,17822,16433
47,15600,14111
47,23032,20968
47,17830,16439
47,21670,18957
47,21098,17251
48,19226,16904
48,24846,20143
48,21573,20349
48,18521,17208
48,21426,17655
48,21084,18114
48,19770,17731
48,21871,19615
48,19887,19019
48,20169,18909
48,20285,18143
48,21495,18519
48,20811,17578
48,20370,18559
48,20499,19094
48,16059,15055
49,19155,17747
49,19698,17733
49,19998,17668
49,18227,16669
49,17665,17111
49,19552,16894
49,21358,17583
49,17504,14812
49,16991,14909
49,18060,16208
49,19011,17674
49,21099,19151
49,18105,17296
49,18686,17277
49,22687,19841
49,19496,16280
4A,17368,15184
4A,20343,16414
4A,17847,17172
4A,17848,15164
4A,20626,18273
4A,19873,15943
4A,20654,19169
4A,18347,14181
4A,22088,19931
4A,19057,15511
4A,19561,17940
4A,20127,19943
4A,21132,19408
4A,20564,17977
4A,20788,18545
4A,20717,17360
4B,20435,17822
4B,20388,17035
4B,20808,17325
4B,21009,18908
4B,17503,16152
4B,19525,16508
4B,20273,19443
4B,20327,18754
4B,21055,18039
4B,20236,17541
4B,23036,19874
4B,22509,19475
4B,20941,18177
4B,21770,18378
4B,19771,18909
4B,20934,19018
4C,19517,16772
4C,17090,15704
4C,17242,14406
4C,19602,15304
4C,19375,16824
4C,18239,14917
4C,18540,15626
4C,16075,14480
4C,14702,12887
4C,16898,14637
4C,18198,14718
4C,16897,14698
4C,20974,16162
4C,18742,14337
4C,18682,17979
4C,19857,16533
4D,17223,15908
4D,19333,15874
4D,16538,16057
4D,18831,15150
4D,18458,15134
4D,18599,16629
4D,20206,15608
4D,18066,15104
4D,17407,15889
4D,18907,14677
4D,20119,17345
4D,19013,15563
4D,18228,16360
4D,18619,17969
4D,20720,17863
4D,16031,15084
4E,18682,17425
4E,21268,18794
4E,18998,17326
4E,17533,16700
4E,19870,18888
4E,19451,17729
4E,18601,14970
4E,18909,17077
4E,19521,17308
4E,20924,17432
4E,20098,17220
4E,18391,16234
4E,18323,17399
4E,19566,17190
4E,21778,18661
4E,17918,15971
4F,19096,18031
4F,20759,18804
4F,18795,17877
4F,19385,17592
4F,20785,17735
4F,19508,17080
4F,24014,20096
4F,20670,16774
4F,17103,16381
4F,21800,19219
4F,18537,17524
4F,19233,16540
4F,20064,17565
4F,20839,17243
4F,19673,15590
4F,22406,19686
50,18665,17026
50,17674,15543
50,18551,17077
50,18161,16713
50,17916,15777
50,18642,15947
50,17926,14411
50,19589,15698
50,17946,16080
50,20400,16690
50,18536,16710
50,19282,16136
50,18233,17123
50,19440,16176
50,16076,14509
50,21629,17770
51,14738,13895
51,18389,15610
51,18457,15088
51,17707,14462
51,18083,15452
51,18268,16737
51,15972,15524
51,17411,13888
51,15125,13942
51,15776,12353
51,19807,16286
51,18973,15788
51,17890,14887
51,19061,15500
51,20742,16725
51,19821,16435
52,19069,16615
52,19330,17347
52,17918,17300
52,20365,18422
52,20138,16288
52,19410,18022
52,18520,15986
52,21432,17173
52,18009,17381
52,18469,14804
52,19649,15601
52,20460,16163
52,20238,17331
52,21684,18942
52,20282,16034
52,22051,19975
53,17631,15973
53,18612,14836
53,20158,16835
53,18399,15143
53,18094,15348
53,18073,15272
53,21190,18304
53,19635,17752
53,19370,18475
53,18066,16105
53,18297,16296
53,20199,17691
53,19893,17182
53,16403,15502
53,17701,16173
53,19527,17769
54,18210,14777
54,19343,16455
54,18361,16744
54,17248,15230
54,18421,16835
54,18694,15845
54,19931,18692
54,19351,16990
54,19749,16189
54,20066,18601
54,20090,19271
54,17398,14977
54,18934,16884
54,18621,14182
54,18152,15117
54,19265,14684
55,20189,16973
55,20954,17849
55,23433,18454
55,21856,17887
55,19939,18001
55,22716,19082
55,22090,17699
55,23513,19325
55,21518,18916
55,19787,18065
55,22467,18195
55,21167,20052
55,24563,19109
55,21315,19875
55,22806,18729
55,20976,18469
56,17023,13810
56,17642,15292
56,19179,15250
56,18123,15812
56,18301,15863
56,18922,17270
56,18094,16752
56,18553,16927
56,20265,17010
56,18776,17476
56,19728,15519
56,18449,15850
56,19680,16303
56,21242,19531
56,18166,16365
56,20664,19018
57,18926,15404
57,18866,16846
57,20893,18001
57,21124,16976
57,18541,15814
57,20407,16086
57,20511,16405
57,19622,17957
57,18861,15081
57,18567,15751
57,17674,15111
57,19679,17125
57,20480,18242
57,21346,17670
57,18341,18150
57,21569,19219
58,21419,17689
58,19924,18252
58,21642,18290
58,21130,17537
58,20204,16997
58,21475,18410
58,21788,19641
58,19247,19062
58,19672,16229
58,21046,18128
58,22016,19902
58,21038,18024
58,20507,17418
58,23292,18920
58,21061,17731
58,21210,16621
59,18026,16282
59,21372,18026
59,17571,16770
59,19690,16180
59,19691,16184
59,18108,16390
59,19859,15972
59,20069,18019
59,19633,16739
59,20611,17348
59,21980,19263
59,16817,15061
59,18728,15820
59,18232,16047
59,20422,17342
59,20865,18337
5A,21796,18258
5A,12371,9601
5A,22494,18072
5A,10045,7388
5A,22168,20446
5A,23940,20132
5A,20784,18158
5A,19205,18238
5A,23457,18929
5A,23056,18568
5A,19999,16319
5A,22076,18135
5A,20916,20874
5A,20023,18126
5A,23257,18782
5A,22895,21194
5B,21337,18565
5B,20764,18990
5B,18444,16551
5B,22287,18456
5B,23288,20423
5B,17938,15000
5B,17659,15612
5B,23258,19717
5B,19672,17454
5B,22323,18099
5B,19451,18058
5B,24029,21474
5B,24362,22393
5B,21749,18506
5B,20692,19273
5B,22862,18681
5C,21398,20214
5C,20481,17279
5C,22194,18081
5C,21687,18482
5C,22804,19447
5C,21427,19685
5C,20228,18496
5C,18274,16862
5C,20350,18504
5C,19175,18151
5C,21164,16042
5C,23123,17459
5C,21696,19562
5C,20124,19167
5C,19221,18158
5C,23332,21297
5D,20584,18270
5D,19887,16926
5D,20072,17700
5D,17401,15963
5D,17475,17525
5D,19971,16487
5D,19740,17822
5D,19236,16517
5D,19990,18651
5D,17984,15044
5D,19352,16755
5D,19135,17975
5D,19189,15849
5D,16458,14421
5D,17669,15840
5D,23450,19898
5E,15063,12506
5E,17822,13976
5E,20005,15816
5E,17085,14469
5E,19753,17901
5E,16034,13503
5E,17995,15961
5E,18243,13602
5E,20019,15039
5E,19760,16250
5E,17346,15951
5E,19919,17157
5E,17623,15614
5E,16627,15478
5E,21432,19570
5E,18493,17151
5F,19907,16097
5F,18769,16319
5F,20780,16939
5F,15624,15406
5F,17166,16150
5F,19716,16848
5F,21475,17361
5F,21790,18652
5F,21373,16612
5F,19050,18169
5F,20737,17141
5F,20155,17221
5F,19260,15271
5F,18526,15072
5F,17279,15659
5F,20870,17547
60,18588,17208
60,16977,13930
60,17732,15180
60,18324,15871
60,20257,18715
60,21636,16976
60,20199,16551
60,18281,17019
60,19520,15202
60,22654,18395
60,18228,15752
60,18190,15282
60,19076,16508
60,20001,15630
60,18132,16869
60,22370,20091
61,17497,16214
61,20427,16200
61,19940,16255
61,17809,16286
61,13978,13027
61,17490,15685
61,16116,14608
61,19398,15014
61,19284,18233
61,18979,16663
61,18752,14350
61,16909,13970
61,19793,15897
61,16850,13705
61,21313,17604
61,22334,18321
62,20580,19269
62,20952,17163
62,21980,19091
62,20278,17256
62,19796,16907
62,17982,14885
62,23510,20574
62,22481,18114
62,22464,18975
62,19352,16562
62,19421,16556
62,21047,19264
62,18886,15351
62,21219,18448
62,20519,19284
62,21176,19329
63,19637,16848
63,17697,14582
63,19051,15688
63,21162,16650
63,20677,17639
63,21744,20132
63,21631,19654
63,20532,17299
63,18280,17299
63,20000,18551
63,19158,16115
63,20547,19134
63,18401,16931
63,22577,20417
63,18007,16866
63,18660,17640
64,19902,17704
64,17500,15664
64,20037,17886
64,15825,14182
64,19426,17071
64,18920,16759
64,21095,18742
64,19073,17566
64,20689,18367
64,19594,18058
64,19690,17029
64,19131,18380
64,19646,17917
64,19569,16338
64,21686,17389
64,18500,18179
65,18667,16854
65,23922,20430
65,21225,18904
65,16301,14531
65,22675,21042
65,21834,21003
65,18204,15696
65,15508,13514
65,20189,15880
65,20581,18611
65,22277,18485
65,22037,19359
65,16519,14522
65,19628,18397
65,22951,20480
65,23538,20135
66,19377,16439
66,20563,18298
66,19674,17302
66,13040,12538
66,20250,18505
66,14300,13084
66,17038,15737
66,21193,19539
66,20045,16326
66,21244,17535
66,20679,19222
66,13309,10095
66,21880,19952
66,19202,14099
66,15636,14528
66,21230,18351
67,22584,18244
67,22549,20425
67,9477,5616
67,18769,17878
67,20382,18531
67,22108,18753
67,22327,18820
67,21994,18234
67,19290,15988
67,10029,8316
67,19567,15867
67,19549,16159
67,24783,21381
67,20496,17176
67,21554,20294
67,23010,18799
68,21044,19679
68,23262,19918
68,22479,21374
68,22021,19858
68,22320,19516
68,7901,4974
68,24713,20804
68,22889,21301
68,22552,20624
68,26872,23830
68,21640,20523
68,24695,20875
68,24623,22696
68,9434,5708
68,23722,19418
68,21418,19542
69,23751,22119
69,23757,20565
69,24076,20066
69,25377,22511
69,22098,19713
69,23471,20097
69,20456,20403
69,9672,6991
69,21126,17866
69,23091,20363
