14,184108,367372
14,192135,376431
14,193346,385358
14,187979,374711
14,192884,360394
14,188149,380853
14,187995,377084
14,199271,371485
14,191477,390550
14,189940,373310
14,184940,359273
14,192478,366694
14,188369,381828
14,181006,354010
15,208620,391643
15,127849,259092
15,201763,364713
15,199417,381943
15,193654,360832
15,199798,375083
15,204502,385279
15,196522,370265
15,106024,206667
15,209782,391888
15,202364,378824
15,212480,391037
15,207795,399326
15,212153,397662
15,204372,390167
15,208498,377292
16,191977,367688
16,187553,366404
16,192237,361006
16,189294,369241
16,187940,358692
16,184685,360805
16,193976,373440
16,192134,354682
16,189363,355714
16,182433,361394
16,190189,359718
16,180708,347134
16,188225,361359
16,191793,359601
16,186608,345829
16,188196,366381
17,184680,352216
17,183354,352378
17,186635,347023
17,179772,347913
17,188016,359132
17,195374,364079
17,184464,355727
17,190202,357166
17,191915,365272
17,188582,365542
17,184488,357353
17,190079,354975
17,189198,357007
17,184393,346259
17,197885,355271
17,186335,360616
18,212143,396785
18,197951,375220
18,191048,373933
18,207831,387493
18,201422,383743
18,195275,348279
18,212529,409871
18,206456,381790
18,205606,402328
18,203071,396584
18,206596,404229
18,212366,401502
18,205049,400182
18,181560,356558
18,153098,294363
18,184478,358565
19,178668,385561
19,210061,432143
19,214412,425836
19,208591,403705
19,210270,424050
19,212001,417565
19,220622,427707
19,214818,423757
19,223700,520175
19,220489,442618
19,208098,407829
19,203884,390324
19,216236,442266
19,220626,467353
19,60147,167953
19,210251,412007
1A,203201,386691
1A,192561,369765
1A,181078,370275
1A,200765,403132
1A,190889,382344
1A,198768,380193
1A,204274,392121
1A,186084,368398
1A,196807,383822
1A,201468,389963
1A,193433,377803
1A,200668,387991
1A,191788,373626
1A,191451,377191
1A,191768,382447
1A,200616,391204
1B,198859,399696
1B,210926,413827
1B,180449,355079
1B,221059,420967
1B,187632,360757
1B,207279,384685
1B,214291,409809
1B,220813,432042
1B,192144,379605
1B,152283,299154
1B,189898,380488
1B,211140,403499
1B,208129,396568
1B,200518,390182
1B,202796,396272
1B,181872,366763
1C,175438,370114
1C,166495,332577
1C,201166,391643
1C,199845,402798
1C,159379,316942
1C,218454,423131
1C,210589,392751
1C,209639,404109
1C,183692,361441
1C,190504,374191
1C,205450,407864
1C,211519,428969
1C,214201,437132
1C,207816,403251
1C,192896,373274
1C,229490,448625
1D,196050,388888
1D,212644,408529
1D,210658,414976
1D,201904,396387
1D,213824,398739
1D,213766,401779
1D,203116,393231
1D,168525,326099
1D,203339,395080
1D,169358,323082
1D,210212,412007
1D,195257,383417
1D,184790,381004
1D,202803,394415
1D,206990,401996
1D,191645,376147
1E,190668,367803
1E,200548,382964
1E,205463,394086
1E,205756,406683
1E,193920,382675
1E,202663,388151
1E,196923,388733
1E,201874,392405
1E,206743,400325
1E,209387,394926
1E,201224,383841
1E,212972,401002
1E,214713,406279
1E,199493,390731
1E,210004,400709
1E,201307,376597
1F,203496,398869
1F,200659,395798
1F,203745,395517
1F,193655,390237
1F,201962,372155
1F,196492,370962
1F,201052,392024
1F,200235,398617
1F,197705,389026
1F,195986,348788
1F,195044,382165
1F,198739,383302
1F,200197,392768
1F,199283,381499
1F,194818,377526
1F,197620,385389
20,203179,394112
20,192942,384218
20,203364,397070
20,183092,352008
20,200304,392168
20,201587,375498
20,188850,350552
20,198031,381633
20,203472,379682
20,208493,395403
20,202319,385662
20,182580,362423
20,196443,364473
20,206759,395319
20,206296,397966
20,202762,406074
21,199399,384770
21,195597,378077
21,190093,353204
21,198375,374909
21,206126,390376
21,198963,374507
21,199627,366999
21,194850,378089
21,202071,379870
21,196663,378402
21,202779,381263
21,196710,371466
21,200403,372288
21,197077,379061
21,192538,367073
21,195579,375615
22,198401,377224
22,189142,363141
22,188734,372474
22,197017,371382
22,194661,367756
22,200983,378322
22,195363,356469
22,197773,382856
22,195864,373410
22,196570,368799
22,196197,378413
22,194740,372546
22,191951,357473
22,196968,385085
22,198721,372617
22,198588,374555
23,200434,379174
23,206776,410949
23,202687,390370
23,213229,411806
23,187427,376881
23,213843,388495
23,193165,369317
23,208177,385376
23,172675,333634
23,191157,370623
23,203270,385898
23,198384,381658
23,206083,399319
23,210501,413748
23,216526,418496
23,219889,399976
24,177609,337777
24,201383,371619
24,207442,392842
24,197471,380386
24,203558,373206
24,189081,353067
24,184946,353541
24,192825,376321
24,210683,387886
24,192833,375702
24,193691,365571
24,173265,325886
24,187392,347015
24,198657,375300
24,202720,373368
24,194777,369664
25,192202,374595
25,192963,378726
25,200061,394950
25,199938,382775
25,204769,388894
25,188054,372413
25,207099,401841
25,198181,390417
25,205723,394696
25,203156,395976
25,190923,382186
25,204787,404352
25,198867,385459
25,205913,399475
25,205173,383268
25,201775,369468
26,206496,366027
26,208980,397903
26,204801,383318
26,189619,364665
26,196314,375191
26,202134,365589
26,203139,369180
26,210946,390762
26,180057,345151
26,190944,365208
26,205314,385140
26,214722,394791
26,200494,381668
26,165005,322649
26,191568,383141
26,218143,407149
27,183101,353221
27,188251,365895
27,200029,392109
27,185923,355363
27,189493,381118
27,197210,380912
27,193977,368204
27,189821,380947
27,190651,359194
27,192297,362177
27,193472,368400
27,196939,374940
27,195030,383007
27,193845,366915
27,195156,372559
27,191842,367126
28,189943,363510
28,185140,369892
28,183466,353567
28,193943,375057
28,187946,353836
28,190115,376847
28,186257,347543
28,193350,379392
28,192602,374246
28,197759,387125
28,193326,370829
28,195442,368341
28,185832,375357
28,189257,370836
28,186040,368397
28,194666,372947
29,202458,391870
29,202590,394839
29,199143,391601
29,193263,381119
29,202039,389269
29,193297,382249
29,208680,398330
29,205236,404239
29,193816,385543
29,188977,383196
29,200422,393147
29,190337,367382
29,192426,374999
29,197453,394832
29,203213,388235
29,190324,351874
2A,199265,390186
2A,188500,373297
2A,188838,380875
2A,185729,372500
2A,187959,380406
2A,196284,382621
2A,189794,379859
2A,203923,387334
2A,195951,380693
2A,201679,386562
2A,196947,383861
2A,193780,382791
2A,200944,402331
2A,203828,388464
2A,190053,385838
2A,187362,363785
2B,183250,359244
2B,195612,367106
2B,191671,373080
2B,180868,352984
2B,192223,373099
2B,192681,366838
2B,187683,360556
2B,184039,350433
2B,192563,374793
2B,183270,363169
2B,185409,367409
2B,193381,377818
2B,192371,371842
2B,190360,375379
2B,189013,357324
2B,193443,365016
2C,190798,365273
2C,187276,353075
2C,191721,367549
2C,184011,358208
2C,194962,360268
2C,188576,368965
2C,192158,362460
2C,188956,369488
2C,197180,367496
2C,188291,365169
2C,188712,363834
2C,186445,368342
2C,191648,372740
2C,187007,359441
2C,197447,377025
2C,187205,361143
2D,202765,382314
2D,194318,376213
2D,195142,383228
2D,195277,367656
2D,203343,395253
2D,187788,363761
2D,204608,386880
2D,202482,388145
2D,190088,364503
2D,193115,364621
2D,193988,372659
2D,194299,373503
2D,190226,380871
2D,184761,364292
2D,197486,379170
2D,198982,384789
2E,206484,391612
2E,197420,366090
2E,187092,370513
2E,206561,380432
2E,202101,385653
2E,214034,406557
2E,202557,379992
2E,211041,390482
2E,208745,396658
2E,202311,395037
2E,209385,388674
2E,214807,407074
2E,199615,368974
2E,208357,400548
2E,200315,378611
2E,210750,402086
2F,199255,379433
2F,201790,389885
2F,191716,365911
2F,195934,376667
2F,195530,369831
2F,197986,373757
2F,197368,384082
2F,198150,377613
2F,191244,376274
2F,200220,384824
2F,194581,367141
2F,199244,381199
2F,197750,371634
2F,192950,377687
2F,195761,373009
2F,198539,373366
30,205095,394511
30,199076,384278
30,205924,398212
30,204614,395648
30,191204,366506
30,198042,376410
30,211912,400093
30,194191,383619
30,207501,402447
30,206567,379363
30,202410,383537
30,201134,381578
30,199809,376734
30,201080,406648
30,199653,391923
30,202343,401571
31,197859,374875
31,188685,366514
31,194000,380061
31,191482,368960
31,197447,378519
31,194621,376087
31,188006,363563
31,188168,365182
31,200662,391133
31,190400,369443
31,190213,368338
31,188294,377828
31,187615,378291
31,191601,360145
31,183192,356447
31,190399,367678
32,205488,397911
32,198175,379673
32,196580,381530
32,197733,389783
32,189434,386865
32,197808,366422
32,185277,359616
32,193264,379740
32,182537,372163
32,205396,382177
32,198181,369807
32,192786,380216
32,191775,380038
32,198468,375796
32,194296,373961
32,186190,365195
33,193176,376554
33,197946,375984
33,185861,353276
33,190485,387038
33,198068,380107
33,190973,374045
33,195600,355967
33,193106,383887
33,190799,374184
33,190810,382204
33,188618,374235
33,201593,381021
33,191081,378967
33,192707,367466
33,192482,377250
33,190431,371911
34,197140,374166
34,186179,358389
34,188890,367396
34,195139,381853
34,202881,383082
34,191755,353660
34,186856,364172
34,201435,382088
34,185820,365369
34,196395,391733
34,191666,374339
34,189179,379965
34,195454,369263
34,191220,372984
34,201254,378982
34,194022,379691
35,200709,382380
35,197931,373892
35,200259,379926
35,196841,373287
35,192383,365328
35,192815,372611
35,196636,379344
35,204567,393905
35,201762,382178
35,202260,382116
35,200206,373566
35,205687,391790
35,209128,399176
35,200939,388124
35,194010,370419
35,205030,399437
36,195990,376515
36,193697,367521
36,193231,382447
36,203058,394127
36,199132,373900
36,197322,379164
36,195904,387945
36,196388,384614
36,201095,379973
36,194558,368854
36,193640,394983
36,202217,388546
36,196298,384164
36,202370,377540
36,195929,377055
36,194949,367687
37,198067,385805
37,193036,361738
37,193786,371244
37,203665,396019
37,189008,363349
37,197096,379895
37,201094,371421
37,205056,374235
37,187790,354621
37,199214,371564
37,194632,373765
37,189283,372150
37,204894,394634
37,196623,378353
37,205963,386748
37,196864,361238
38,204981,374180
38,172863,356202
38,194217,361906
38,187918,344817
38,195196,386539
38,202865,369784
38,195467,369315
38,178002,333344
38,188283,361413
38,200916,369830
38,190594,359429
38,167034,315396
38,201285,390879
38,201551,380116
38,195704,372991
38,203083,368665
39,205887,394177
39,203481,367419
39,202100,364907
39,203289,388083
39,209194,387188
39,198319,370884
39,190644,366985
39,200079,380559
39,186890,352157
39,201166,374791
39,159057,308145
39,208634,388826
39,198765,373293
39,199103,374166
39,178491,335199
39,207814,381946
3A,155984,310776
3A,204580,398482
3A,207654,383926
3A,214388,409704
3A,185768,338198
3A,178329,360874
3A,209829,393117
3A,201014,368863
3A,199269,387985
3A,208213,402275
3A,201457,394654
3A,207763,398044
3A,204931,391490
3A,211522,407223
3A,177811,341581
3A,199005,379169
3B,200016,379471
3B,208567,375381
3B,201040,382843
3B,203722,392474
3B,192415,374138
3B,197549,391490
3B,193524,369327
3B,189944,376998
3B,196881,376295
3B,187952,363509
3B,191536,359699
3B,194977,374454
3B,205452,377513
3B,204400,392837
3B,197927,388948
3B,196926,374178
3C,203640,383728
3C,194838,376397
3C,214054,399704
3C,199637,377048
3C,195018,370049
3C,198798,379486
3C,196608,378422
3C,200117,380441
3C,201015,381427
3C,210492,393638
3C,199257,390925
3C,210011,400454
3C,205665,388727
3C,200663,388363
3C,205365,393382
3C,206838,390065
3D,206053,395180
3D,195155,379929
3D,206669,384462
3D,205277,397304
3D,208680,398366
3D,207452,397235
3D,204020,387314
3D,210488,388242
3D,192982,383972
3D,209166,394024
3D,202191,393925
3D,207162,394745
3D,199701,382935
3D,200167,399312
3D,204256,386144
3D,212639,404726
3E,195279,392483
3E,191248,381541
3E,189495,362908
3E,204331,393643
3E,198724,386894
3E,192538,383972
3E,189542,376804
3E,200575,385690
3E,192554,374305
3E,185673,374370
3E,206727,388009
3E,199446,396247
3E,190643,359630
3E,202362,378441
3E,203902,393565
3E,193705,380157
3F,189458,351049
3F,180653,355142
3F,178522,422997
3F,182735,393912
3F,183552,431838
3F,180862,360668
3F,179357,385202
3F,190304,450761
3F,184631,373869
3F,189163,370106
3F,184584,365145
3F,187742,371609
3F,191169,351450
3F,192792,356115
3F,178447,419158
3F,191675,368798
40,201667,391539
40,202526,462858
40,192601,436655
40,201586,436542
40,205658,455789
40,200298,374756
40,193769,435015
40,192370,360559
40,192394,357521
40,204317,408837
40,212866,422927
40,204771,389662
40,205067,385959
40,206146,425525
40,210129,424421
40,204936,405079
41,200842,436613
41,202357,410366
41,192407,375216
41,189800,370975
41,200026,375619
41,200659,372355
41,212572,451736
41,204921,447996
41,195435,375712
41,199933,386424
41,208646,397206
41,208888,438122
41,202894,378088
41,207017,432131
41,199443,396338
41,205597,385794
42,206475,395946
42,191004,380789
42,183240,387423
42,219124,487789
42,225382,413657
42,227299,434282
42,210602,502787
42,203193,438489
42,213499,404373
42,216191,439641
42,212214,425572
42,170714,340120
42,218050,411086
42,197056,377593
42,219440,445690
42,212892,466559
43,218392,398569
43,218519,392681
43,227332,418350
43,216948,419851
43,213434,400931
43,177151,335131
43,216323,409867
43,223622,429913
43,185127,358405
43,212741,403431
43,224217,424558
43,223209,415569
43,208919,389285
43,194154,350913
43,201745,382202
43,202171,386699
44,217364,408134
44,216225,417663
44,192912,377101
44,187075,364550
44,212343,392482
44,212480,400609
44,193676,381806
44,217680,410210
44,225370,424323
44,215247,413138
44,219314,410076
44,216917,398922
44,215016,419861
44,217669,427898
44,202225,401359
44,215375,411140
45,218109,405248
45,209440,411071
45,199278,387740
45,214885,410146
45,207725,416274
45,213619,398205
45,208771,405557
45,206890,402750
45,210167,407139
45,214663,407602
45,204831,402770
45,209516,401797
45,198222,394864
45,212499,423903
45,213779,409823
45,216033,425716
46,198093,383902
46,217572,408622
46,205780,393229
46,197302,383662
46,190053,374558
46,189046,361792
46,210303,402208
46,216204,405519
46,212048,398159
46,198055,388941
46,201378,395144
46,195154,378499
46,215721,417631
46,193510,381978
46,221809,417983
46,210141,387060
47,188078,346713
47,196120,370234
47,199635,362178
47,197031,384629
47,203197,397501
47,200363,376164
47,188065,349496
47,185655,346164
47,191243,364143
47,195223,360478
47,197852,368726
47,190976,368406
47,204731,370497
47,188542,358246
47,197255,369515
47,181674,345738
48,208702,378086
48,201209,375169
48,201933,379213
48,193330,358352
48,198821,378636
48,195695,373339
48,196757,360914
48,190013,381245
48,197893,360543
48,196929,356649
48,190193,368952
48,207041,377935
48,195406,360602
48,197121,371595
48,195337,369985
48,197348,369515
49,187003,357591
49,193472,357779
49,190701,359004
49,186346,349245
49,186302,358018
49,191466,346557
49,191529,350032
49,190977,357545
49,190657,354650
49,197879,360524
49,193321,360890
49,194788,355626
49,186129,346813
49,188860,355142
49,196250,353256
49,191771,355537
4A,201893,378337
4A,204864,391710
4A,193558,367374
4A,193319,380507
4A,202220,381813
4A,205646,385848
4A,199084,396665
4A,200879,385985
4A,203803,383008
4A,205823,391282
4A,200035,383818
4A,200856,385558
4A,195320,383388
4A,208885,387582
4A,203726,384402
4A,202291,376431
4B,195236,359806
4B,194935,361622
4B,187532,349104
4B,200499,363546
4B,195138,362518
4B,197182,373857
4B,194179,354970
4B,195033,362733
4B,200429,360049
4B,200358,365542
4B,205454,372027
4B,197901,363859
4B,189018,365583
4B,199040,359067
4B,196981,359209
4B,197412,380847
4C,197643,363921
4C,199486,370481
4C,199918,363864
4C,189458,361139
4C,193614,366638
4C,193669,366736
4C,196328,363713
4C,194393,372407
4C,184794,354839
4C,192376,365720
4C,193981,362288
4C,191285,366690
4C,192845,358967
4C,188120,363316
4C,195353,374531
4C,188740,362449
4D,181988,351810
4D,188527,347287
4D,185381,358945
4D,196634,360235
4D,189993,356656
4D,192045,356150
4D,182902,352916
4D,183113,350416
4D,186521,350981
4D,191458,374723
4D,192316,355310
4D,191756,368360
4D,184961,339537
4D,193787,360562
4D,189420,357726
4D,189925,353963
4E,193733,363853
4E,178591,357125
4E,191554,358430
4E,190678,372463
4E,192537,355268
4E,182472,351856
4E,195738,377062
4E,196764,360986
4E,182289,346583
4E,186506,356330
4E,191463,359988
4E,176866,370648
4E,195925,371773
4E,188873,358470
4E,192938,364189
4E,186045,372388
4F,186542,365659
4F,183703,351756
4F,190411,369364
4F,189407,359644
4F,187584,355490
4F,191319,355519
4F,191613,356638
4F,190162,362630
4F,188475,353619
4F,187539,361217
4F,182933,359123
4F,180646,359660
4F,185658,369863
4F,186656,354064
4F,189486,360356
4F,181039,347291
50,182777,338436
50,188391,354589
50,193759,349350
50,187771,354750
50,187892,346771
50,177866,334367
50,187324,342599
50,183812,346705
50,184978,347795
50,190413,353318
50,189615,361561
50,199536,355595
50,197277,359449
50,193387,360377
50,190702,356393
50,192290,366433
51,188174,362266
51,185399,361918
51,179951,358375
51,188118,358866
51,181389,346339
51,185577,355966
51,178962,346817
51,184279,350954
51,182190,346866
51,185942,351928
51,192814,370326
51,175141,350495
51,185769,348900
51,181742,348868
51,189492,356878
51,195175,354189
52,193760,401566
52,189997,416030
52,189364,368652
52,182664,367202
52,190649,367465
52,189011,369644
52,192079,396702
52,195880,383139
52,197899,395090
52,184320,371306
52,189306,374600
52,194024,395168
52,194822,399218
52,175183,350420
52,187998,370252
52,194360,389517
53,195698,357634
53,195990,368458
53,197177,378098
53,201000,366968
53,193300,367386
53,187572,364208
53,199615,358411
53,197006,370233
53,193976,360166
53,206488,370274
53,206473,370480
53,192654,369891
53,178547,337282
53,194655,365288
53,190996,370919
53,195635,357563
54,192989,366745
54,190388,354983
54,183371,353911
54,189426,350838
54,181950,350296
54,181984,366746
54,177933,337443
54,176859,347668
54,178472,354024
54,185876,369058
54,183948,356911
54,181679,356081
54,188699,358869
54,191224,366241
54,178201,348804
54,189897,362268
55,192655,374287
55,191835,368964
55,193290,365681
55,182252,351043
55,184397,363552
55,190362,375444
55,188723,364339
55,189977,351263
55,183326,364718
55,188197,366838
55,198447,373378
55,195339,371132
55,191359,361717
55,186890,368960
55,177846,353466
55,194779,370683
56,191297,363085
56,193892,365435
56,186494,352481
56,192858,374302
56,185596,355295
56,190360,367730
56,194054,360725
56,189227,357096
56,191875,366020
56,195108,359931
56,191150,374126
56,189150,356826
56,183626,364699
56,194075,366453
56,191430,358017
56,193769,371972
57,195307,371929
57,186005,357832
57,189995,361708
57,188916,359680
57,181059,346698
57,187252,343364
57,190275,367923
57,183103,357792
57,178549,359061
57,187537,347140
57,197926,379982
57,189950,364132
57,180453,343695
57,195594,371905
57,186607,364680
57,192380,364728
58,193257,359714
58,183416,363345
58,180275,344846
58,189353,356354
58,179794,346153
58,187335,349077
58,185788,346991
58,185725,351159
58,184699,349884
58,187789,359720
58,191787,367620
58,188651,351200
58,194496,356515
58,179740,352421
58,193322,366420
58,186169,355170
59,202307,380094
59,185659,350598
59,199212,380106
59,193273,357851
59,204530,382302
59,199045,377465
59,200429,383876
59,185429,364229
59,200749,369561
59,138139,272520
59,168116,343683
59,201504,382641
59,204291,382473
59,198097,378789
59,147964,298278
59,200868,385509
5A,201017,373999
5A,187143,355321
5A,176285,350981
5A,196358,364502
5A,203972,379907
5A,205577,375703
5A,185314,349191
5A,196708,385120
5A,189991,366010
5A,180910,343638
5A,151824,294476
5A,176797,333475
5A,189772,351319
5A,201948,389935
5A,198606,374134
5A,195799,372500
5B,198773,366195
5B,194121,351719
5B,184460,344496
5B,196521,372981
5B,182844,345360
5B,193636,350720
5B,185329,354426
5B,181815,344138
5B,199466,377712
5B,184645,361326
5B,193593,370748
5B,191739,355753
5B,186218,360589
5B,190467,365038
5B,178646,340172
5B,199567,369740
5C,180447,358646
5C,190912,348704
5C,201374,354427
5C,184192,350148
5C,163498,323608
5C,198226,373035
5C,198052,389250
5C,182410,346318
5C,185584,334456
5C,190320,362286
5C,179792,347219
5C,193915,367590
5C,200707,366250
5C,191509,371558
5C,184428,354055
5C,185465,343540
5D,217511,383188
5D,198400,364528
5D,197535,369251
5D,206954,374739
5D,203915,373379
5D,201552,383024
5D,202578,374843
5D,197922,364406
5D,204310,379160
5D,201597,378154
5D,208291,389814
5D,202257,368911
5D,204505,396417
5D,203062,371082
5D,218066,408791
5D,206538,372311
5E,188659,350610
5E,191782,356125
5E,204186,373881
5E,182829,348090
5E,190353,352822
5E,188291,358851
5E,193696,354694
5E,183221,340945
5E,194734,357336
5E,188560,353561
5E,176844,349189
5E,197014,352076
5E,189767,345884
5E,198888,370723
5E,176883,329290
5E,188850,358189
5F,183722,333289
5F,191772,352424
5F,182672,354538
5F,186958,368344
5F,182040,347858
5F,191110,351530
5F,193247,347334
5F,184997,361253
5F,181116,336656
5F,195038,345762
5F,173347,338480
5F,185803,352628
5F,190359,366114
5F,190444,362246
5F,185014,349485
5F,195049,357969
60,188507,353109
60,184005,338676
60,185576,343977
60,182289,335313
60,182333,335247
60,192338,360195
60,183906,340773
60,182757,347701
60,185276,339103
60,186624,359707
60,186587,349991
60,186730,336955
60,190569,350849
60,191339,350122
60,190718,354154
60,178609,338270
61,178771,337269
61,186079,344019
61,188542,352994
61,187724,347328
61,185277,346057
61,193460,357644
61,176245,345630
61,177252,336977
61,181212,349340
61,183806,337535
61,177622,349518
61,190122,349362
61,183461,348925
61,180679,323785
61,180303,345180
61,183002,348857
62,180272,350319
62,189777,348936
62,184614,357680
62,184173,347706
62,180542,340738
62,181578,340109
62,177595,348297
62,183918,352463
62,185411,351283
62,187409,354512
62,183339,351137
62,180503,346125
62,177319,330339
62,188394,349465
62,180532,345203
62,181656,347432
63,184179,351333
63,182477,346594
63,186321,344736
63,171665,329125
63,182099,339780
63,177966,330757
63,176561,341124
63,183447,336685
63,182378,329293
63,183482,347882
63,181407,345973
63,175228,325488
63,181666,321569
63,181618,343872
63,187540,340318
63,181559,335077
64,190868,347221
64,182996,332492
64,206214,378706
64,193217,355120
64,192292,359163
64,178419,331096
64,192287,359196
64,207876,371961
64,195335,365144
64,184580,348438
64,200734,374575
64,188712,340058
64,201552,375025
64,177878,328546
64,205734,383243
64,190962,364575
65,187814,351229
65,182068,340625
65,208333,389438
65,187037,348488
65,203053,382783
65,182170,335313
65,186861,362121
65,200757,374743
65,203208,363410
65,192707,365067
65,192595,356089
65,202763,380353
65,198422,366054
65,194170,368330
65,207941,388059
65,201134,383692
66,196403,358616
66,193205,353027
66,199191,361257
66,186139,345107
66,184025,349741
66,191462,356566
66,185660,353534
66,191898,347988
66,180872,340839
66,191099,357930
66,197797,357941
66,180353,351098
66,195458,359319
66,191961,358351
66,199311,357610
66,189519,353637
67,187492,357455
67,192397,365697
67,193963,360784
67,184442,350460
67,196331,361105
67,187468,359269
67,198609,370643
67,186218,353225
67,190906,354545
67,203426,378917
67,195261,361585
67,197339,366729
67,197311,366416
67,196441,375212
67,191913,371573
67,195127,361329
68,199191,359974
68,195347,380629
68,197754,377847
68,188693,366709
68,191097,385484
68,197537,368289
68,194488,389039
68,191169,363980
68,198007,368873
68,191861,360687
68,192664,361877
68,188344,361856
68,198532,358357
68,189189,364954
68,192280,381050
68,194180,369771
69,198192,375807
69,201626,382616
69,202771,374263
69,197788,379459
69,199901,373350
69,199017,383605
69,203429,381654
69,202362,395388
69,202213,379645
69,205693,376004
