D,26571,141203
D,27124,136741
D,26552,136687
E,27179,138698
E,28106,140306
E,27539,142391
E,27465,141323
E,21622,126250
E,27585,139368
E,28702,121406
E,26693,133456
E,30240,138638
E,33526,138076
E,28274,135066
E,29316,120420
E,31114,139891
E,27738,137297
E,23618,131124
E,28103,148389
F,27979,147807
F,24689,135863
F,23050,133187
F,25643,136758
F,25434,137813
F,24859,137692
F,24045,138847
F,22478,134676
F,26566,143873
F,22196,120700
F,24356,135007
F,22345,131743
F,26255,141293
F,24191,135661
F,22874,132351
F,29855,143365
10,24203,129997
10,23884,125675
10,19897,125030
10,21436,112228
10,21530,121400
10,26422,126616
10,19642,131141
10,25401,137216
10,21929,128486
10,23939,139149
10,23266,127469
10,16949,109820
10,26172,133428
10,21253,128416
10,26006,118620
10,23249,135467
11,28750,143254
11,26234,138103
11,22909,108435
11,26380,130757
11,7371,76643
11,25675,128038
11,25950,125390
11,25793,127193
11,25559,129360
11,23579,135921
11,24963,138294
11,25983,125790
11,25748,110909
11,28522,135614
11,23924,129531
11,26308,135906
12,20896,124529
12,24455,141162
12,21140,121869
12,20762,132015
12,26212,129380
12,25225,136567
12,20694,114107
12,27297,143222
12,24357,130952
12,27093,135325
12,22848,128295
12,24084,142835
12,24631,134753
12,25331,141360
12,26805,138660
12,24926,127905
13,25208,110513
13,30870,138607
13,23118,134170
13,24867,127346
13,26728,136634
13,26078,130887
13,27228,139161
13,24201,129775
13,20837,128685
13,25112,129107
13,26217,137345
13,21859,125386
13,28926,137818
13,24569,127136
13,24793,136699
13,24009,131023
14,24497,133697
14,26782,130690
14,24523,127630
14,29155,141621
14,28313,142611
14,29991,144096
14,28328,130589
14,31358,135213
14,25149,134181
14,28767,143662
14,27229,137240
14,29791,136224
14,26132,125734
14,31877,140401
14,32180,140308
14,27619,129018
15,26429,141867
15,24578,144776
15,25865,138411
15,11654,86214
15,24552,136418
15,27683,139388
15,26455,127897
15,30237,140340
15,28973,140577
15,24497,151030
15,22750,138056
15,24473,137877
15,28328,153764
15,30958,151357
15,29030,139641
15,32579,145747
16,29597,142907
16,26781,134161
16,28069,134878
16,26189,130920
16,23914,125273
16,28013,142505
16,25223,140317
16,27858,129742
16,24714,128153
16,25007,139877
16,27107,127113
16,27565,139782
16,23658,132011
16,27555,137313
16,24231,124114
16,29894,130430
17,28775,144224
17,26525,142789
17,26682,132524
17,24100,132739
17,27042,136810
17,26838,146929
17,26275,130729
17,26630,135991
17,27888,130499
17,28232,133129
17,29806,138676
17,26080,130007
17,27123,135670
17,27668,133896
17,23426,135579
17,26310,130675
18,22623,118323
18,25610,141380
18,27539,126228
18,25989,132489
18,24462,118407
18,24359,138805
18,25222,139187
18,29119,145211
18,27233,153711
18,26556,146125
18,27128,145463
18,28596,147299
18,28070,149745
18,25379,149375
18,29426,133040
18,30608,144446
19,21903,165263
19,25881,153060
19,26799,163710
19,28288,144402
19,31084,161453
19,26164,159143
19,26844,171902
19,27010,157484
19,28594,259119
19,29667,174260
19,23858,150064
19,14663,101913
19,29275,181110
19,25965,176223
19,27665,163672
19,26310,148669
1A,27991,135553
1A,29124,145261
1A,26452,139855
1A,28394,146800
1A,29253,152272
1A,28802,147477
1A,31913,131482
1A,21657,130202
1A,28586,148390
1A,19328,113801
1A,29625,132402
1A,28792,147636
1A,25724,153647
1A,28661,150418
1A,29219,145962
1A,28355,128869
1B,32543,147448
1B,36570,142225
1B,30302,144243
1B,31101,131099
1B,31080,144689
1B,33192,141539
1B,33268,145555
1B,24281,117959
1B,30737,145427
1B,30937,147041
1B,31887,142901
1B,32271,145406
1B,36077,152648
1B,29323,128360
1B,26566,130455
1B,33897,141083
1C,10724,88178
1C,32380,160977
1C,29691,154559
1C,35163,171955
1C,36744,162269
1C,33482,166693
1C,33123,171665
1C,36062,162109
1C,32962,166403
1C,31396,149766
1C,34595,165776
1C,26297,133137
1C,33472,171737
1C,28726,147583
1C,38053,171757
1C,36752,169076
1D,28572,155773
1D,26699,144707
1D,25568,161776
1D,29163,160102
1D,29812,162878
1D,30669,154846
1D,26840,165650
1D,27916,159297
1D,28397,161893
1D,11894,90788
1D,32741,169400
1D,28819,150884
1D,15915,115482
1D,30772,162713
1D,28508,147401
1D,26074,133095
1E,31295,152595
1E,35897,153293
1E,23913,129035
1E,27437,145919
1E,30018,157648
1E,30916,154875
1E,26717,128508
1E,31457,144137
1E,30232,145531
1E,34144,152474
1E,32885,147367
1E,31058,156943
1E,27182,147458
1E,31322,141171
1E,28362,152833
1E,27771,140486
1F,29531,158264
1F,29439,162947
1F,27128,142733
1F,29552,152567
1F,24663,140934
1F,28234,144053
1F,29468,155243
1F,30223,149246
1F,31864,152091
1F,31028,150289
1F,29872,145672
1F,29566,153166
1F,33933,156007
1F,28981,144291
1F,25731,144543
1F,30748,145535
20,27169,148058
20,29047,157815
20,26377,146342
20,28361,156355
20,27078,152727
20,23962,139511
20,23850,153366
20,33243,164267
20,28416,150146
20,33026,155755
20,26992,159372
20,29475,154929
20,30368,148423
20,24899,150433
20,30725,141034
20,24970,151612
21,30223,136028
21,28222,144232
21,29119,132949
21,30722,141174
21,30382,140663
21,27992,135554
21,27844,133198
21,33583,153059
21,30746,140752
21,26619,143440
21,30839,135464
21,25755,141175
21,28109,130118
21,26631,146037
21,31858,143772
21,29307,132255
22,23006,149458
22,28054,143985
22,27183,145560
22,27711,139450
22,25764,131731
22,28730,141868
22,25253,131341
22,26968,130829
22,31082,140755
22,26512,143274
22,28594,149987
22,28073,148842
22,31878,139316
22,28231,152432
22,24630,142319
22,23766,141448
23,28982,141775
23,28579,143164
23,22927,128113
23,27811,140730
23,24965,136806
23,28458,144971
23,31116,141229
23,28400,132059
23,27343,129568
23,26959,142509
23,29766,149176
23,30663,139341
23,22705,128221
23,29170,131598
23,28355,135718
23,27582,141396
24,26249,137966
24,24121,138546
24,31116,154931
24,29199,143965
24,30331,130703
24,29927,138033
24,28952,134984
24,23331,133860
24,31338,144157
24,29115,146604
24,32223,146307
24,27011,147356
24,32387,139737
24,24274,119155
24,20556,112020
24,29060,133088
25,25447,126624
25,26702,133420
25,24786,135603
25,25703,120779
25,24394,129535
25,27556,125932
25,22522,126289
25,27479,131402
25,27604,138279
25,26958,136180
25,24712,125867
25,27262,136251
25,21877,129427
25,23428,135222
25,25979,129491
25,26496,125188
26,25848,128872
26,23022,111868
26,24516,125407
26,22047,137690
26,25199,132826
26,21874,130017
26,22621,128104
26,27949,139378
26,23039,130362
26,25445,134946
26,25786,136494
26,25725,139789
26,24146,133775
26,26484,146351
26,21546,130220
26,27214,127132
27,29187,129921
27,28192,132114
27,24264,130162
27,29587,131119
27,29335,140540
27,23788,129296
27,26922,134021
27,25369,135033
27,29369,129877
27,31713,140636
27,31214,134584
27,28663,125131
27,25951,140049
27,28788,134528
27,32900,137584
27,33797,137281
28,27466,127878
28,26216,110470
28,29089,145028
28,32885,146007
28,26200,109821
28,28103,148251
28,28678,142254
28,32971,143318
28,32307,147110
28,28331,131435
28,31773,142779
28,31226,145999
28,31779,148497
28,30336,144070
28,32639,145105
28,28369,143419
29,22611,127199
29,22025,130337
29,23565,135122
29,20833,144004
29,18751,128685
29,27855,140288
29,25763,141461
29,27281,134041
29,27446,141608
29,24524,128109
29,23748,146844
29,27932,148353
29,29962,144760
29,26015,148027
29,23176,102325
29,25885,135898
2A,25717,136329
2A,23142,138100
2A,24217,142278
2A,23896,137505
2A,24934,144831
2A,26408,134810
2A,25455,130269
2A,25797,142151
2A,24290,98559
2A,23772,99107
2A,20489,131873
2A,28766,144480
2A,24941,151054
2A,28276,140956
2A,29970,141024
2A,28417,134465
2B,26186,131567
2B,26614,138306
2B,29266,135573
2B,27591,124853
2B,28894,141716
2B,27078,140522
2B,27307,134568
2B,12375,96815
2B,33077,136135
2B,28749,137514
2B,26097,150565
2B,25357,132557
2B,29258,141864
2B,24183,135415
2B,26964,126967
2B,29287,137316
2C,24974,133679
2C,27119,132190
2C,26694,132616
2C,19683,111646
2C,27375,132675
2C,25821,133113
2C,27438,140463
2C,25764,134370
2C,27001,127566
2C,27055,136157
2C,24884,123835
2C,23920,140828
2C,22603,132449
2C,26269,135157
2C,20407,123468
2C,23067,122627
2D,28332,144121
2D,25936,133877
2D,27614,144296
2D,27588,127559
2D,24758,125795
2D,24705,136477
2D,27683,134605
2D,24374,136326
2D,22944,132458
2D,22622,128872
2D,27742,134245
2D,28355,137997
2D,26870,134426
2D,26438,144728
2D,29126,138442
2D,28347,149443
2E,32461,150498
2E,27185,143014
2E,26853,137341
2E,31721,150420
2E,11553,88298
2E,34067,147102
2E,29596,151521
2E,30508,140742
2E,25252,139550
2E,36969,154150
2E,35239,153805
2E,36623,157143
2E,31987,150995
2E,36214,148089
2E,34921,142066
2E,27545,140741
2F,33394,147688
2F,28844,142362
2F,33228,147986
2F,29480,150453
2F,29332,147120
2F,15671,99953
2F,25798,133906
2F,28739,149593
2F,29187,147956
2F,29750,144241
2F,32776,149680
2F,26884,147796
2F,25787,134122
2F,35507,158636
2F,26400,136809
2F,29899,146657
30,27460,144119
30,29874,131716
30,23790,128647
30,22429,110126
30,26745,131150
30,26311,130328
30,28811,142231
30,26480,147886
30,26025,136696
30,24228,124129
30,27070,131765
30,29734,141270
30,27803,131712
30,26311,143083
30,29027,142349
30,28787,138342
31,28486,130563
31,23077,132139
31,27559,146350
31,25204,131438
31,28725,139889
31,28841,144849
31,26696,138574
31,23174,129307
31,28104,138970
31,30008,139352
31,31872,135728
31,27897,139991
31,27155,136576
31,26862,126429
31,23320,127946
31,28020,130701
32,28738,151210
32,25899,135179
32,27647,152015
32,26560,147982
32,23588,137729
32,23582,130478
32,28653,157100
32,26725,141193
32,22759,137566
32,24518,134322
32,26102,136468
32,28275,133796
32,28427,140484
32,20793,117349
32,29546,140903
32,27008,137648
33,24095,137473
33,23952,138126
33,24109,134778
33,25231,144495
33,24941,136062
33,25552,135041
33,23248,120844
33,24153,138238
33,25983,132959
33,24747,134251
33,28049,138940
33,27684,136631
33,26473,138363
33,28439,134137
33,26089,141181
33,27748,135723
34,28578,149638
34,27457,139342
34,23143,138254
34,30232,143721
34,28801,145786
34,26497,124643
34,30777,145463
34,25398,140432
34,28317,140937
34,30010,151434
34,31257,139787
34,25705,147570
34,24968,132999
34,24647,141038
34,28679,148544
34,26501,144860
35,30394,146653
35,30407,141382
35,30722,140388
35,28283,142618
35,32628,143867
35,29451,140653
35,29508,147932
35,30485,145837
35,29398,140054
35,33335,141855
35,29960,144095
35,30593,135046
35,24813,122998
35,31830,150836
35,32646,143958
35,36722,157377
36,28042,141809
36,26671,131697
36,26127,137645
36,29570,149834
36,27714,135988
36,24344,131311
36,25027,141821
36,24086,141427
36,28681,125317
36,26001,141598
36,24815,151734
36,26011,140634
36,26433,137976
36,26437,139553
36,29001,147980
36,29905,146694
37,25421,139482
37,30266,144547
37,28685,142447
37,26699,139163
37,22016,126683
37,26778,138714
37,24673,133246
37,25665,134284
37,30392,139024
37,21869,136073
37,25366,144687
37,26953,140680
37,22604,131422
37,28332,132533
37,23994,141840
37,24971,139446
38,28153,136743
38,28133,146449
38,27475,131766
38,24683,120767
38,26837,141633
38,29063,135509
38,24725,137517
38,30743,144059
38,30747,139529
38,33317,147702
38,26463,136102
38,27914,124226
38,26691,138794
38,28974,131840
38,30508,141170
38,25439,137500
39,28699,150726
39,20723,124381
39,26520,124986
39,27490,148998
39,26369,128793
39,30863,139256
39,27065,148752
39,27485,152987
39,23726,140469
39,29305,132533
39,27141,134230
39,13657,99064
39,30054,136499
39,27636,144471
39,27058,137519
39,27781,129460
3A,25741,138249
3A,22912,143019
3A,24393,132594
3A,28542,146202
3A,23603,127261
3A,27185,147919
3A,28343,136349
3A,28202,132596
3A,27939,144135
3A,27614,153214
3A,22540,133249
3A,25145,131959
3A,26031,147350
3A,24521,139901
3A,24045,136158
3A,25348,137221
3B,26685,140647
3B,26832,132808
3B,30857,146550
3B,29323,144435
3B,28006,127765
3B,31882,137508
3B,29834,142239
3B,31883,148996
3B,24970,137663
3B,30501,146064
3B,28708,139788
3B,31409,145450
3B,31580,141131
3B,26744,133442
3B,34893,155276
3B,31955,146294
3C,25059,135305
3C,26761,136453
3C,29595,142860
3C,20329,115204
3C,26462,125613
3C,29677,137743
3C,28664,134863
3C,26988,138295
3C,30643,142215
3C,26853,134835
3C,26502,138892
3C,30293,149290
3C,28311,144473
3C,27132,144330
3C,29706,143564
3C,31479,144959
3D,31373,136008
3D,27406,138347
3D,27666,132007
3D,27405,138240
3D,29755,142303
3D,23241,136184
3D,26061,128909
3D,30041,140876
3D,28655,135742
3D,26950,139285
3D,28307,138513
3D,25755,136841
3D,30371,138785
3D,29063,139438
3D,28312,142157
3D,28823,138885
3E,28162,141503
3E,27084,141542
3E,31221,144978
3E,28770,149011
3E,28430,153733
3E,26348,145157
3E,27781,147547
3E,28302,146198
3E,25839,129611
3E,30500,140485
3E,26927,133289
3E,26755,154281
3E,26462,140610
3E,24028,139102
3E,28040,142088
3E,31655,145476
3F,23102,135540
3F,26517,130773
3F,29035,199795
3F,24658,177476
3F,23329,208969
3F,25452,133125
3F,24107,156435
3F,29355,214615
3F,24776,135709
3F,25806,129726
3F,27837,148077
3F,18438,133567
3F,24170,125362
3F,25980,127942
3F,28212,197189
3F,23598,131793
40,27927,141094
40,30699,220034
40,26704,196569
40,29770,195325
40,22485,191872
40,21767,134551
40,23188,196229
40,22727,128222
40,24713,128729
40,27238,164013
40,29593,158250
40,25092,143985
40,23785,139437
40,25712,173387
40,24720,162006
40,27327,150770
41,34724,188748
41,30744,162111
41,30918,147298
41,26319,141226
41,27227,138201
41,31417,139336
41,41207,214052
41,39789,198353
41,27868,149360
41,31036,159178
41,29198,143290
41,41139,202306
41,31458,136943
41,36171,195480
41,30745,166569
41,25878,131066
42,37355,157834
42,13144,93073
42,37932,182243
42,39117,233766
42,34797,145232
42,14813,103810
42,11707,186845
42,30729,189341
42,30676,132982
42,36772,186821
42,35488,173769
42,34302,147741
42,33032,140469
42,34627,146898
42,35397,185008
42,32487,208230
43,9904,76186
43,29084,149342
43,29897,148015
43,31094,162942
43,28769,152897
43,15436,103990
43,27933,144425
43,27311,150019
43,26852,147324
43,34331,158730
43,31815,158127
43,32083,166340
43,31940,160119
43,11981,91098
43,28844,152918
43,35147,158960
44,12874,90865
44,28561,150336
44,28017,153740
44,29080,142623
44,23545,136519
44,24270,133232
44,29273,148517
44,29765,145581
44,29877,150906
44,28086,142701
44,27855,141613
44,30322,146772
44,29017,134788
44,30914,148495
44,33229,148967
44,28400,137311
45,29605,146832
45,27281,134056
45,29023,148981
45,29354,141187
45,31591,144643
45,29454,143498
45,30788,155693
45,34395,161330
45,30121,146467
45,31925,149916
45,27699,151601
45,30804,158014
45,29055,137631
45,25727,140201
45,34224,146071
45,28912,152058
46,30747,154483
46,26808,129578
46,28768,143070
46,34804,157968
46,35353,168040
46,28600,156025
46,26630,140217
46,32675,168445
46,27225,140629
46,27688,153908
46,25622,153520
46,23636,147366
46,30008,147853
46,26442,143511
46,29276,155804
46,24959,133153
47,25669,137130
47,27173,135209
47,19521,113246
47,23528,140500
47,39096,180653
47,28228,140511
47,25476,122018
47,20096,111968
47,28529,130103
47,28935,141578
47,23635,133525
47,21719,122648
47,31448,137439
47,23656,137043
47,30338,140872
47,27755,136734
48,26009,127338
48,31892,136716
48,29572,132875
48,25400,135254
48,27593,125483
48,28116,126574
48,26806,125325
48,31241,139573
48,29807,131552
48,29039,130342
48,27745,141281
48,29515,136757
48,27703,138835
48,27758,138279
48,29005,129636
48,22088,128100
49,26505,142120
49,25620,131018
49,25860,140830
49,25300,143680
49,23464,138402
49,25635,143977
49,26390,126589
49,23040,135631
49,21454,135577
49,24825,126536
49,26077,133543
49,27027,145168
49,24440,132844
49,24048,144721
49,29193,144580
49,24361,140837
4A,23344,123285
4A,25328,133669
4A,23881,124287
4A,23733,127590
4A,27044,139817
4A,25426,129033
4A,27350,132727
4A,23139,139764
4A,30000,130767
4A,23428,127451
4A,25579,132925
4A,28134,136077
4A,28135,151189
4A,27635,138320
4A,27239,137527
4A,26895,128008
4B,27081,134488
4B,25127,130433
4B,26750,130210
4B,28101,139012
4B,23846,126520
4B,24547,134402
4B,27251,136192
4B,28573,134527
4B,27126,131381
4B,25014,137107
4B,29888,144055
4B,28887,140401
4B,25911,135784
4B,27827,126955
4B,26272,128441
4B,27392,149963
4C,25654,127765
4C,23689,125334
4C,21830,117066
4C,24256,127834
4C,26764,130979
4C,22859,124227
4C,23050,119021
4C,20814,120000
4C,19274,115078
4C,20858,122715
4C,24434,126153
4C,20451,140333
4C,27109,124636
4C,22778,127063
4C,24931,132859
4C,25277,137592
4D,22992,121576
4D,23963,129854
4D,21942,123444
4D,23221,134183
4D,24048,123686
4D,23070,132506
4D,23347,126990
4D,21237,128418
4D,22316,123085
4D,23129,143542
4D,25537,128208
4D,22734,135810
4D,23365,126796
4D,24319,135144
4D,26042,137244
4D,20652,131769
4E,25537,136881
4E,26181,137662
4E,26092,130616
4E,23739,137709
4E,27881,131178
4E,26362,132485
4E,23753,136732
4E,25032,129752
4E,26753,122871
4E,27206,137239
4E,26063,136124
4E,23386,141137
4E,25561,135645
4E,26419,130617
4E,29754,137920
4E,23403,138408
4F,27551,134433
4F,28631,128217
4F,26557,136518
4F,27425,128205
4F,29662,131248
4F,26666,129562
4F,30221,132928
4F,27749,138108
4F,23219,122549
4F,28385,140674
4F,25450,135067
4F,26027,139728
4F,26395,133476
4F,29867,131221
4F,23848,127339
4F,31477,122738
50,23863,128724
50,24027,129880
50,24543,134586
50,22444,129949
50,23842,131751
50,24358,131829
50,22606,136745
50,24681,134044
50,24443,124891
50,25473,137067
50,23037,135239
50,25297,130871
50,24569,128512
50,23864,139384
50,21191,135183
50,27625,137997
51,19824,132537
51,23910,135114
51,22923,119223
51,21470,124783
51,23375,126158
51,26208,122400
51,22367,125539
51,21544,123813
51,19914,116618
51,19400,124101
51,25612,135944
51,24363,134849
51,22342,122735
51,24603,125404
51,26286,129647
51,24569,122183
52,26945,129258
52,25624,129832
52,24433,128390
52,27127,141764
52,26115,138263
52,26595,124418
52,24647,134851
52,27926,130068
52,24833,125980
52,22946,128498
52,23850,130974
52,26624,135298
52,25198,127864
52,29062,131443
52,25083,128906
52,33031,137732
53,22809,132439
53,22149,123534
53,26158,133860
53,22305,132878
53,23011,140540
53,22632,128081
53,25825,132368
53,24741,131968
53,26406,125062
53,24106,123533
53,22703,135884
53,26559,139488
53,25562,128693
53,22207,129556
53,23184,137009
53,25513,134806
54,22886,134402
54,24634,131919
54,24907,128596
54,22296,128412
54,24749,136530
54,23473,128453
54,27464,126830
54,25787,132324
54,25471,132002
54,28674,142129
54,28471,135401
54,22812,133823
54,25210,137507
54,21903,133041
54,23970,140320
54,24787,135030
55,26925,136037
55,27520,137204
55,30283,139762
55,28479,139967
55,27041,136829
55,32126,145399
55,29215,132158
55,30173,131807
55,27708,133409
55,26869,136996
55,30761,142532
55,30004,137078
55,31398,140926
55,28350,147202
55,30869,135880
55,27737,129619
56,21984,141211
56,23638,128108
56,25379,126895
56,23259,127779
56,24485,127548
56,25391,130869
56,24509,138509
56,24492,135689
56,26448,131221
56,25396,127416
56,24734,135811
56,24889,129059
56,25077,135475
56,28257,134621
56,24876,135293
56,27493,131499
57,24030,126163
57,25626,128298
57,28894,128251
57,26617,135381
57,24552,126704
57,27127,129335
57,26523,126794
57,26043,125783
57,24198,123995
57,24767,131169
57,23455,130991
57,26053,130489
57,28032,134325
57,26625,143599
57,26050,132025
57,28954,129092
58,26210,131921
58,26099,133517
58,28233,133931
58,27335,133879
58,25161,129902
58,27861,138321
58,28162,137803
58,26497,127961
58,24201,131929
58,26808,140992
58,29084,144737
58,27852,127207
58,27000,137327
58,29673,145851
58,28028,137100
58,24771,140157
59,23687,125292
59,27144,132510
59,24676,126365
59,24935,127939
59,24998,138602
59,25320,130334
59,25042,140649
59,27548,135686
59,25456,132899
59,27319,132151
59,28853,139369
59,21425,133995
59,23572,128200
59,24548,130377
59,26626,124112
59,27725,136981
5A,27784,152586
5A,14037,95765
5A,27752,150971
5A,12075,89123
5A,28435,147733
5A,30541,145181
5A,26382,142677
5A,25092,150731
5A,29788,154289
5A,29362,145559
5A,24853,141376
5A,27458,144208
5A,27257,141333
5A,25893,134496
5A,29136,148922
5A,30647,136640
5B,28549,149196
5B,27846,126692
5B,25548,127342
5B,28829,134592
5B,32454,139953
5B,24367,121039
5B,24229,123685
5B,31270,138402
5B,26773,142607
5B,28184,135049
5B,27032,140904
5B,36709,150992
5B,34367,139794
5B,29107,137751
5B,28052,131539
5B,29359,134499
5C,31160,134459
5C,25809,133915
5C,27876,129511
5C,28687,132612
5C,30273,140172
5C,30828,138361
5C,27557,127537
5C,25093,133066
5C,27276,125607
5C,26780,123302
5C,26384,133927
5C,29466,139865
5C,32203,141928
5C,27560,128997
5C,27930,114925
5C,33195,132250
5D,30886,130816
5D,24680,127072
5D,26250,136969
5D,22896,130462
5D,24382,136184
5D,25562,130864
5D,26604,128320
5D,24394,128527
5D,26569,130642
5D,23093,139140
5D,24979,138163
5D,26044,134863
5D,24189,134002
5D,20085,131460
5D,23390,142044
5D,30497,133636
5E,19387,114183
5E,22163,126989
5E,25192,128751
5E,22138,128625
5E,27715,127774
5E,20223,127680
5E,25557,123824
5E,21940,129404
5E,25270,125647
5E,25771,129705
5E,23996,138835
5E,25335,129865
5E,23374,113542
5E,22781,121793
5E,29893,126414
5E,24375,127400
5F,25341,125114
5F,23962,122089
5F,28122,120488
5F,21014,132359
5F,24505,128678
5F,29420,122815
5F,28149,134195
5F,29451,134853
5F,26766,132347
5F,26977,129260
5F,26918,143463
5F,26776,132172
5F,25878,132005
5F,23425,131763
5F,24110,112609
5F,26949,129895
60,24235,127726
60,20986,124343
60,23738,130502
60,23765,124344
60,26615,127317
60,27386,139780
60,29494,135352
60,23723,135032
60,24455,137790
60,27682,133090
60,23024,139249
60,23416,131075
60,25182,135588
60,24234,134873
60,24982,127726
60,29360,141300
61,25305,117496
61,26155,126805
61,26806,132783
61,24664,119178
61,18565,123605
61,23779,121954
61,23373,127724
61,24562,125237
61,26536,125422
61,25279,129543
61,22349,130648
61,21835,122679
61,26579,133948
61,21985,118238
61,30199,129473
61,29843,126295
62,29921,133202
62,28186,133206
62,34027,152462
62,26522,134590
62,25223,132193
62,22899,129998
62,31749,133872
62,31345,137006
62,30665,138196
62,26655,136844
62,24826,134882
62,29150,134173
62,25737,122921
62,28314,140372
62,28355,134815
62,29899,131242
63,26515,133514
63,22143,138117
63,29091,129170
63,26727,136115
63,26459,134010
63,31461,134215
63,29060,134966
63,26910,135963
63,25729,133093
63,27670,142980
63,24273,146451
63,29397,130382
63,26697,125766
63,31366,137959
63,24175,136891
63,25019,127285
64,27898,124970
64,22305,115339
64,26092,134001
64,20318,127846
64,26665,127536
64,24571,131894
64,27959,123145
64,25950,130376
64,28002,135674
64,26916,130860
64,26334,139845
64,26351,136064
64,26798,137866
64,25971,125284
64,27539,127839
64,25903,120215
65,24289,131356
65,29966,129442
65,27973,144149
65,20799,122906
65,30815,140067
65,28516,139871
65,24164,117022
65,20231,118213
65,26150,128345
65,26055,143063
65,28916,140486
65,28553,140207
65,22175,119786
65,25673,133441
65,30347,145884
65,30878,143059
66,25833,127563
66,27909,133098
66,25458,130297
66,17859,105887
66,29519,138984
66,18736,115297
66,22915,123518
66,29945,133827
66,25177,135004
66,27558,136632
66,29193,138471
66,16045,98644
66,28646,133886
66,22652,125819
66,20314,114547
66,27520,136261
67,29170,136896
67,30941,140633
67,11583,81335
67,23908,140151
67,26486,138620
67,28263,131996
67,28919,146401
67,28037,147829
67,24181,126988
67,13049,95310
67,24416,131853
67,24581,133116
67,32066,138167
67,26484,136443
67,28321,143943
67,28274,140794
68,28065,140800
68,31112,139207
68,30926,152193
68,28147,141011
68,29333,146964
68,9211,82040
68,32370,151188
68,30524,143500
68,29737,143693
68,36502,147046
68,30247,139101
68,33631,145340
68,34127,145130
68,10823,96235
68,30850,145717
68,28747,136799
69,34130,144292
69,31651,138818
69,33626,152777
69,36050,145601
69,29722,147611
69,32051,152577
69,30405,134791
69,11190,90161
69,29400,128510
69,30901,134692
