0,30878,138297
0,38592,192273
0,27653,117663
0,30458,118966
0,34027,143901
0,31383,131887
0,34958,141688
0,21436,101010
0,18463,93291
0,35792,149330
0,31693,121959
0,27660,128746
0,29118,113412
0,30255,116497
0,32937,126802
0,37022,143102
1,26157,98989
1,17923,91715
1,24912,115579
1,27732,114313
1,27078,105809
1,25820,99429
1,20477,102039
1,27857,112942
1,27026,106266
1,33177,123228
1,30305,121488
1,17299,89484
1,27324,124115
1,25706,118825
1,26534,120350
1,27186,113087
2,27973,115911
2,28011,113810
2,27721,120222
2,21067,108276
2,24367,109164
2,23547,109796
2,19011,92090
2,18058,84705
2,16640,90233
2,27473,117721
2,25436,112989
2,26199,117538
2,24941,101983
2,25767,121411
2,26510,119554
2,25658,115350
3,17230,84921
3,15675,85479
3,29764,145984
3,28690,160991
3,24725,114042
3,27364,120564
3,25224,141238
3,28996,127068
3,23594,125371
3,26643,128855
3,29751,148558
3,28555,125384
3,34464,189024
3,26396,169268
3,28136,133693
3,31834,172289
4,27574,106596
4,28539,114979
4,14964,82362
4,30278,129465
4,26319,95530
4,17124,82403
4,25336,120507
4,24445,97718
4,25102,100802
4,26525,99482
4,28095,111342
4,29621,124012
4,30369,123579
4,22372,87779
4,15375,83475
4,26098,111997
5,28289,106919
5,14877,77219
5,25986,113110
5,24896,94869
5,23845,101398
5,29047,127077
5,21902,94810
5,17056,93905
5,24494,99029
5,27806,125602
5,27556,109659
5,23530,97357
5,24510,98754
5,29296,121375
5,26377,109984
5,23441,102055
6,27882,99118
6,30667,127720
6,15176,78404
6,24383,99981
6,22456,93746
6,23796,96619
6,26622,116305
6,24020,92413
6,27979,98591
6,17478,79148
6,27603,119751
6,22784,101678
6,23086,99850
6,27153,100592
6,25362,99728
6,26224,127321
7,23680,110442
7,28204,105120
7,26764,124307
7,27884,111686
7,29187,116159
7,11782,70143
7,28296,105742
7,26807,113667
7,26634,95993
7,28383,110702
7,15481,71488
7,25005,113970
7,16057,79161
7,25253,89334
7,31005,118463
7,28671,104780
8,15203,74927
8,17483,82918
8,21844,92203
8,28485,110628
8,14411,73276
8,28850,119024
8,28302,117257
8,29242,119933
8,29826,113081
8,30218,114220
8,25743,96843
8,27803,118680
8,22734,101798
8,29059,117926
8,27258,130805
8,23022,92232
9,26165,107669
9,17256,71749
9,23940,110371
9,30414,127360
9,22153,92575
9,22598,91749
9,22721,105264
9,27984,116359
9,25973,109549
9,24637,105466
9,23829,101297
9,25450,104928
9,26649,102824
9,17625,83131
9,27173,112267
9,25988,101092
A,20668,97667
A,29803,131750
A,15987,82670
A,26037,106221
A,23534,97915
A,20154,87568
A,26711,108485
A,22657,115185
A,23841,100564
A,27859,120842
A,21653,106150
A,26403,114926
A,18101,93312
A,25831,100386
A,25456,102524
A,25034,97460
B,22576,104229
B,22858,85313
B,23943,106736
B,24188,91118
B,19129,90778
B,22828,108811
B,22527,101067
B,26384,106300
B,20521,85219
B,17700,89206
B,22099,88322
B,27073,116653
B,25336,99731
B,25086,98652
B,21319,98185
B,28395,110722
C,24070,103878
C,21246,92681
C,25135,106407
C,22594,91582
C,25175,110188
C,14607,86908
C,24021,106978
C,26287,106529
C,19036,83617
C,23546,102317
C,23507,100352
C,23293,95988
C,22052,86506
C,23664,97609
C,22452,94743
C,25665,97540
D,22640,95729
D,27050,102189
D,16380,91466
D,26438,94121
D,26281,99578
D,23931,89580
D,28697,104148
D,18489,79844
D,27429,110147
D,25912,102066
D,27523,102176
D,16072,83889
D,28135,101738
D,25545,106737
D,15530,77402
D,27683,104693
E,18903,86808
E,26059,100347
E,19336,103691
E,27435,110969
E,25389,107938
E,22496,106907
E,22965,94625
E,23472,95404
E,17874,81761
E,27051,103889
E,24172,92211
E,24056,100484
E,26313,102950
E,16315,82047
E,16808,84390
E,25213,104499
F,24958,101550
F,26085,102889
F,16228,88617
F,21769,98463
F,25914,106672
F,22692,97538
F,20860,87380
F,22560,100686
F,26833,116545
F,29396,109170
F,17707,90645
F,24726,103874
F,17586,85581
F,25773,103736
F,23511,98178
F,28438,102782
10,25086,109435
10,24569,96598
10,24471,112934
10,24932,92038
10,25885,100263
10,22806,93709
10,22973,105108
10,18755,89792
10,21239,95636
10,27259,104073
10,16036,81190
10,21785,93801
10,23252,96707
10,26985,115030
10,17542,84462
10,26981,109725
11,24171,102316
11,21158,101266
11,14354,72953
11,24185,102286
11,24634,106788
11,22140,95264
11,25900,101230
11,21496,100849
11,16832,85829
11,23312,94334
11,22441,103820
11,25049,99625
11,21655,82668
11,26642,98356
11,23592,107782
11,16750,83148
12,24574,102551
12,23105,96134
12,31993,108413
12,14722,76457
12,15955,81506
12,23996,104162
12,24118,104788
12,24420,102518
12,26501,105777
12,25795,103620
12,14341,78309
12,20556,101101
12,23573,93793
12,21106,89781
12,21988,92458
12,28422,108194
13,22975,94295
13,28789,107954
13,26079,102283
13,16859,79572
13,22952,105010
13,24881,103603
13,26517,98427
13,24386,103086
13,27254,104465
13,17504,76565
13,27257,111279
13,17855,73946
13,27064,103586
13,26341,101644
13,24821,101976
13,25762,101007
14,26211,112336
14,26272,100186
14,28030,110583
14,18405,87789
14,26168,109671
14,13831,82466
14,24120,94680
14,26408,104182
14,27618,103387
14,18812,83648
14,28973,111388
14,27534,110081
14,25458,94722
14,23805,98317
14,26986,105156
14,15153,69393
15,16802,80349
15,27316,105012
15,28550,115015
15,28325,107085
15,26455,100038
15,16124,78877
15,26871,106359
15,26204,95171
15,26649,103353
15,17952,89180
15,23670,98849
15,28610,102135
15,28366,114715
15,25875,107286
15,26946,109161
15,22234,85724
16,24477,102782
16,22675,102488
16,25413,105452
16,25116,105897
16,16368,77606
16,15158,78578
16,26211,108207
16,25570,100659
16,23535,96885
16,15009,79185
16,28813,117660
16,24326,101964
16,23144,97596
16,16180,76030
16,25383,101323
16,24329,105714
17,23602,94347
17,25887,102049
17,27572,102537
17,14594,72832
17,18461,83954
17,27565,103890
17,24529,101913
17,18197,87669
17,29294,106464
17,27097,108839
17,27383,99682
17,14825,82161
17,28887,108720
17,27508,99331
17,23917,107270
17,26408,103837
18,17258,80186
18,29204,113472
18,28434,112186
18,24893,105841
18,15424,80341
18,27960,99407
18,24282,100351
18,29550,108245
18,25164,89851
18,27375,105616
18,29409,115760
18,29001,111451
18,25699,101277
18,26621,109832
18,29026,103134
18,19493,85223
19,26671,143340
19,25876,139317
19,22003,118463
19,14893,89232
19,28293,122500
19,17674,98839
19,26284,122144
19,27099,113156
19,27426,211447
19,28362,129563
19,23815,108162
19,15512,80681
19,28160,137789
19,27131,139344
19,25884,123118
19,16850,80620
1A,15539,84596
1A,23566,109158
1A,23723,105479
1A,14981,81909
1A,27613,130993
1A,28160,129465
1A,27954,107454
1A,25779,130718
1A,25464,105629
1A,24540,110480
1A,14044,83413
1A,17420,89881
1A,26555,130575
1A,24871,110266
1A,23573,105035
1A,25577,114499
1B,24654,101319
1B,24268,112442
1B,26873,110709
1B,14100,77761
1B,29945,122592
1B,32741,127406
1B,26295,108813
1B,30802,130962
1B,26167,108430
1B,25603,108859
1B,29900,112748
1B,18296,89524
1B,25297,110309
1B,17969,84297
1B,26087,112538
1B,18529,82483
1C,26546,110833
1C,23108,96490
1C,23091,94786
1C,26087,106743
1C,24522,92220
1C,16103,82774
1C,16795,80344
1C,25151,104344
1C,25121,104779
1C,25139,105976
1C,17030,76957
1C,25003,114159
1C,25659,103395
1C,15843,83611
1C,24914,108320
1C,25712,107192
1D,24635,108713
1D,23296,101135
1D,24240,96417
1D,16862,78152
1D,23782,94905
1D,25367,98211
1D,24102,96991
